formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Si2Ag6O7,Ag,Si,none,-1.3254,0.044,0.0,13.799194354832029,0.326,5.317039596,9.783521983,15.919590673135554,90.0,91.17952171729443,90.0,0.0,Ag6 O7 Si2,8.0,47.0,39.0,24.4,18.08,8.0,65.0,87.0,22.0,77.0,9.6,87.0,15.9994,107.8682,91.8688,54.3584,42.807840000000006,15.9994,54.8,1687.0,1632.2,744.4786666666666,643.7000888888889,54.8,11.0,16.0,5.0,13.733333333333333,2.1866666666666665,16.0,2.0,5.0,3.0,3.333333333333333,1.3333333333333337,2.0,66.0,145.0,79.0,103.6,35.093333333333334,66.0,1.9,3.44,1.54,2.630666666666666,0.7553777777777777,3.44,1.0,2.0,1.0,1.6,0.48,2.0,0.0,4.0,4.0,2.1333333333333333,1.742222222222222,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,7.733333333333333,2.6133333333333337,6.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,1.4666666666666666,1.1733333333333331,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.8666666666666667,0.6933333333333332,2.0,9.105,20.44,11.335,13.506333333333332,4.10791111111111,9.105,0.0,0.773,0.773,0.1030666666666666,0.1786488888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,125.86666666666666,106.27555555555556,12.0,Ag+6 O2-7 Si4+2,-2,4,6,2.0976176963403037
Nd6Tl3O2,Nd,Tl,none,-1.3253382,0.07366645,5.18e-05,27.75635502365212,0.0,4.868438830687507,4.868439611296138,13.333825982925893,100.51888247682898,100.51891140283044,90.00000141724773,0.0,Nd6 O2 Tl3,8.0,81.0,73.0,56.27272727272727,17.553719008264462,60.0,19.0,87.0,68.0,46.90909090909091,30.44628099173553,19.0,15.9994,204.3833,188.3839,137.32733636363636,44.11924958677685,144.242,54.8,1294.0,1239.2,873.1454545454545,459.1140495867768,1294.0,3.0,16.0,13.0,8.090909090909092,5.553719008264463,3.0,2.0,6.0,4.0,5.2727272727272725,1.1900826446280994,6.0,66.0,201.0,135.0,161.1818181818182,43.43801652892562,201.0,1.14,3.44,2.3,1.689090909090909,0.6366942148760331,1.14,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,1.0909090909090908,0.0,0.0,10.0,10.0,2.727272727272727,3.966942148760331,0.0,0.0,14.0,14.0,6.0,4.363636363636363,4.0,6.0,27.0,21.0,11.727272727272728,8.330578512396693,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.7272727272727273,1.884297520661157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,5.454545454545454,4.958677685950414,10.0,2.0,10.0,8.0,7.181818181818182,3.074380165289256,10.0,9.105,34.81,25.705,27.981818181818184,7.448925619834711,34.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,160.9090909090909,54.14876033057851,194.0,Nd0+6 O0+2 Tl0+3,0,0,0,0.0
Li2AgO2,Ag,Li,none,-1.3253,0.067,0.0,11.135602916590113,0.0,5.401445808453326,5.401445808453326,3.644724466203858,109.71758883801913,109.71758883801913,34.0272229573055,0.0,Ag1 Li2 O2,3.0,47.0,44.0,13.8,13.28,3.0,1.0,87.0,86.0,48.2,37.760000000000005,1.0,6.941,107.8682,100.9272,30.7498,30.84736,6.941,54.8,1234.93,1180.13,450.382,316.4656,54.8,1.0,16.0,15.0,9.0,6.4,1.0,2.0,5.0,3.0,2.6,0.9600000000000002,2.0,66.0,145.0,79.0,106.6,32.480000000000004,66.0,0.98,3.44,2.46,2.154,1.0288,0.98,1.0,2.0,1.0,1.4,0.48,1.0,0.0,4.0,4.0,1.6,1.9200000000000004,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,5.0,3.2,1.0,0.0,1.0,1.0,0.6,0.4800000000000001,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.4,0.48,1.0,9.105,16.5933333333,7.488333333299998,13.54533333332,3.552266666655999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,141.4,103.51999999999998,12.0,Ag2+1 Li+2 O2-2,-2,2,4,1.6733200530681511
La2IrO,Ir,La,none,-1.3252978,0.70219547,-2e-07,20.62022016902544,0.0,4.886029623704773,4.886029623704773,4.886029623704773,59.99999999999999,59.99999999999999,59.99999999999999,0.0,Ir1 La2 O1,8.0,77.0,69.0,49.75,20.875,57.0,13.0,87.0,74.0,43.25,30.25,13.0,15.9994,192.217,176.2176,121.506835,52.75371750000001,138.90547,54.8,2739.0,2684.2,1294.95,722.0250000000001,1193.0,3.0,16.0,13.0,7.75,4.75,3.0,2.0,6.0,4.0,5.0,1.5,6.0,66.0,207.0,141.0,155.25,51.75,207.0,1.1,3.44,2.34,1.96,0.86,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,7.0,7.0,2.25,2.375,1.0,0.0,14.0,14.0,3.5,5.25,0.0,3.0,23.0,20.0,8.75,7.125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,9.0,9.0,5.25,3.75,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.75,3.25,9.0,9.105,36.8975,27.7925,24.2775,12.62,36.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,156.25,72.125,194.0,Ir0+1 La0+2 O0+1,0,0,0,0.0
Ac2As2O5,Ac,As,none,-1.3251,1.295,0.0,16.89884835854324,0.0,8.687111,4.184197,4.184197,90.0,90.0,90.0,0.0,Ac2 As2 O5,8.0,89.0,81.0,31.55555555555556,26.17283950617284,8.0,14.0,87.0,73.0,70.11111111111111,24.93827160493827,87.0,15.9994,227.0,211.0006,75.98224444444445,67.1190024691358,15.9994,54.8,1323.0,1268.2,566.6666666666666,568.7407407407406,54.8,3.0,16.0,13.0,12.88888888888889,4.395061728395062,16.0,2.0,7.0,5.0,3.555555555555556,1.728395061728395,2.0,66.0,215.0,149.0,110.88888888888889,49.876543209876544,66.0,1.1,3.44,2.34,2.64,0.8888888888888888,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.888888888888889,1.2839506172839503,4.0,0.0,10.0,10.0,2.4444444444444446,3.3580246913580245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,7.333333333333333,3.407407407407407,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.7777777777777777,0.7901234567901235,2.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.7777777777777777,2.320987654320988,2.0,9.105,44.5125,35.4075,19.87777777777778,11.969753086419754,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,93.55555555555556,90.61728395061728,12.0,Ac3+2 As5+1 As-1 O2-5,-2,5,7,2.6666666666666665
CsAsO4,As,Cs,none,-1.324998502988505,0.0,0.0,20.51130326378775,0.0,6.838883416900159,6.838883416900159,6.838883416900159,110.10907924496732,110.10907924496732,108.20289976388352,0.0,As1 Cs1 O4,8.0,55.0,47.0,20.0,16.0,8.0,5.0,87.0,82.0,72.83333333333333,22.611111111111114,87.0,15.9994,132.9054519,116.9060519,45.30410865,39.07294486666667,15.9994,54.8,1090.0,1035.2,268.465,284.88666666666666,54.8,1.0,16.0,15.0,13.333333333333334,4.111111111111111,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,244.0,178.0,104.5,51.333333333333336,66.0,0.79,3.44,2.65,2.7883333333333336,0.8688888888888888,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,3.1666666666666665,1.1111111111111112,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0,6.666666666666667,2.777777777777778,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,3.0,3.0,1.8333333333333333,0.6111111111111112,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.3333333333333333,2.0,9.105,115.765,106.66,29.06,28.90166666666667,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,73.83333333333333,82.44444444444444,12.0,As0+1 Cs0+1 O0+4,0,0,0,0.0
RbTlO2,Rb,Tl,none,-1.3247566995833324,0.0,0.0,16.859849586184225,0.0,6.710582597694958,6.710582877061309,6.71058303435446,30.12543493259372,30.12542841858986,30.125431443763837,0.0,O2 Rb1 Tl1,8.0,81.0,73.0,33.5,25.5,8.0,4.0,87.0,83.0,63.5,29.75,87.0,15.9994,204.3833,188.3839,80.462475,64.463075,15.9994,54.8,577.0,522.2,249.765,194.965,54.8,1.0,16.0,15.0,11.5,5.25,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,220.0,154.0,124.25,58.25,66.0,0.82,3.44,2.62,2.33,1.11,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,14.0,14.0,3.5,5.25,0.0,1.0,27.0,26.0,10.0,8.5,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,90.7225,81.61749999999999,33.960625,28.3809375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,111.75,99.75,12.0,O2-2 Rb+1 Tl3+1,-2,3,5,2.1213203435596424
NaCaO3,Ca,Na,none,-1.3246930925603444,0.0,0.0,18.30577072871689,0.0,4.506638,4.506638,4.506638,90.0,90.0,90.0,0.0,Ca1 Na1 O3,8.0,20.0,12.0,11.0,3.6,8.0,2.0,87.0,85.0,54.0,39.6,87.0,15.9994,40.078,24.0786,22.213193856,7.4565526272,15.9994,54.8,1115.0,1060.2,330.054,330.3048,54.8,1.0,16.0,15.0,10.2,6.959999999999999,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,176.0,110.0,108.0,50.4,66.0,0.93,3.44,2.51,2.45,1.188,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.2,2.16,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4,0.72,2.0,9.105,37.77,28.665000000000003,18.86566666666,11.712799999992,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ca0+1 Na0+1 O0+3,0,0,0,0.0
Tb2ScO,Sc,Tb,none,-1.32461,0.33799013,-0.0002321,22.801874604905727,0.0,3.44758464,3.447584640054535,9.08155692973726,79.05816240965872,79.05816240971711,60.00000000052326,0.0,O1 Sc1 Tb2,8.0,65.0,57.0,39.75,25.25,65.0,11.0,87.0,76.0,39.0,24.0,29.0,15.9994,158.92535,142.92595,94.701503,64.223847,158.92535,54.8,1814.0,1759.2,1281.7,613.45,1629.0,3.0,16.0,13.0,6.25,4.875,3.0,2.0,6.0,4.0,4.5,1.5,6.0,66.0,194.0,128.0,156.0,45.0,194.0,1.21,3.44,2.23,1.805,0.8175,1.21,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,9.0,9.0,4.5,4.5,9.0,3.0,11.0,8.0,7.75,3.25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,5.0,5.0,2.5,2.5,5.0,2.0,9.0,7.0,5.25,1.875,5.0,9.105,31.7366666667,22.6316666667,23.70333333335,8.03333333335,31.7366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.5875e-06,2.3812500000000003e-06,0.0,12.0,194.0,182.0,148.5,68.25,194.0,O0+1 Sc0+1 Tb0+2,0,0,0,0.0
CoTeO4,Co,Te,none,-1.324457094444444,0.0,0.0,13.904341602890154,0.0,6.225960717358727,6.225960717358727,6.225960717358727,121.7837792650006,121.0279066970362,87.58308162514125,0.0,Co1 O4 Te1,8.0,52.0,44.0,18.5,14.0,8.0,58.0,90.0,32.0,82.66666666666667,8.22222222222222,87.0,15.9994,127.6,111.6006,41.7551325,34.34097666666666,15.9994,54.8,1768.0,1713.2,451.6433333333334,529.1244444444444,54.8,9.0,16.0,7.0,14.833333333333334,1.944444444444444,16.0,2.0,5.0,3.0,2.833333333333333,1.111111111111111,2.0,66.0,138.0,72.0,88.0,29.33333333333333,66.0,1.88,3.44,1.56,2.956666666666667,0.6444444444444443,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.333333333333333,1.111111111111111,4.0,0.0,10.0,10.0,2.833333333333333,3.777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,8.166666666666666,2.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.6666666666666667,0.5555555555555555,2.0,0.0,3.0,3.0,0.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.1666666666666665,0.2777777777777777,2.0,9.105,34.7633333333,25.6583333333,13.571388888883334,7.063981481472222,9.105,0.0,0.464,0.464,0.0773333333333333,0.1288888888888889,0.0,0.0,1.5484712,1.5484712,0.2580785333333333,0.4301308888888889,0.0,12.0,194.0,182.0,65.66666666666667,71.55555555555556,12.0,Co4+1 O2-4 Te4+1,-2,4,6,2.8284271247461903
InBiO2,Bi,In,none,-1.3244073,0.271111,0.0,17.496467227308017,0.0,6.50689765,3.86392845,11.1344123,90.0,90.0,90.0,0.0,Bi1 In1 O2,8.0,83.0,75.0,37.0,29.0,8.0,75.0,87.0,12.0,83.75,4.375,87.0,15.9994,208.9804,192.981,88.94930000000001,72.9499,15.9994,54.8,544.4,489.6,270.9375,216.1375,54.8,13.0,16.0,3.0,15.0,1.0,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,148.0,82.0,105.5,39.5,66.0,1.78,3.44,1.66,2.67,0.77,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.0,1.0,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,29.0,23.0,13.5,7.75,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.0,2.0,9.105,32.95,23.845,18.855000000000004,9.75,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,139.0,127.0,43.75,47.625,12.0,Bi3+1 In+1 O2-2,-2,3,5,2.1213203435596424
Si2Ag6O7,Ag,Si,none,-1.3244,0.045,0.0,13.523918197354432,0.442,10.220596839331057,5.27419,8.006349932462482,90.0,109.9377757677472,90.0,0.0,Ag6 O7 Si2,8.0,47.0,39.0,24.4,18.08,8.0,65.0,87.0,22.0,77.0,9.6,87.0,15.9994,107.8682,91.8688,54.3584,42.807840000000006,15.9994,54.8,1687.0,1632.2,744.4786666666666,643.7000888888889,54.8,11.0,16.0,5.0,13.733333333333333,2.1866666666666665,16.0,2.0,5.0,3.0,3.333333333333333,1.3333333333333337,2.0,66.0,145.0,79.0,103.6,35.093333333333334,66.0,1.9,3.44,1.54,2.630666666666666,0.7553777777777777,3.44,1.0,2.0,1.0,1.6,0.48,2.0,0.0,4.0,4.0,2.1333333333333333,1.742222222222222,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,7.733333333333333,2.6133333333333337,6.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,1.4666666666666666,1.1733333333333331,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.8666666666666667,0.6933333333333332,2.0,9.105,20.44,11.335,13.506333333333332,4.10791111111111,9.105,0.0,0.773,0.773,0.1030666666666666,0.1786488888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,125.86666666666666,106.27555555555556,12.0,Ag+6 O2-7 Si4+2,-2,4,6,2.0976176963403037
Al2Bi2O5,Al,Bi,none,-1.3243,1.056,0.0,14.605267353713067,0.0,10.571699,3.526173,3.526173,90.0,90.0,90.0,0.0,Al2 Bi2 O5,8.0,83.0,75.0,25.77777777777778,25.432098765432094,8.0,73.0,87.0,14.0,83.66666666666667,4.740740740740738,87.0,15.9994,208.9804,192.981,61.32454191111111,65.62482581728395,15.9994,54.8,933.47,878.6700000000001,358.86,337.84444444444443,54.8,13.0,16.0,3.0,15.11111111111111,0.9876543209876544,16.0,2.0,6.0,4.0,3.111111111111111,1.2839506172839503,2.0,66.0,148.0,82.0,96.44444444444444,33.827160493827165,66.0,1.61,3.44,1.83,2.717777777777778,0.802469135802469,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.111111111111111,0.9876543209876544,4.0,0.0,10.0,10.0,2.2222222222222223,3.45679012345679,0.0,0.0,14.0,14.0,3.111111111111111,4.839506172839506,0.0,3.0,29.0,26.0,10.444444444444445,8.246913580246915,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.888888888888889,0.9876543209876544,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.888888888888889,0.9876543209876544,2.0,9.105,32.95,23.845,16.04277777777778,7.708641975308644,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,59.333333333333336,73.62962962962963,12.0,Al3+2 Bi+1 Bi3+1 O2-5,-2,3,5,2.309401076758503
MoCl4O,Cl,Mo,none,-1.3242363,0.087510966,0.0,31.68317724573269,1.7188,6.668508996823316,7.680628232103978,8.10720869504353,102.54837176288888,94.86161866691872,108.0359308523958,0.0,Cl4 Mo1 O1,8.0,42.0,34.0,19.666666666666668,7.444444444444445,17.0,50.0,94.0,44.0,85.5,11.833333333333334,94.0,15.9994,95.96,79.9606,42.295233333333336,17.888255555555553,35.453,54.8,2896.0,2841.2,606.2,763.2666666666668,171.6,6.0,17.0,11.0,15.0,3.0,17.0,2.0,5.0,3.0,3.1666666666666665,0.611111111111111,3.0,66.0,154.0,88.0,104.66666666666669,16.444444444444446,102.0,2.16,3.44,1.2799999999999998,3.0400000000000005,0.293333333333333,3.16,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,5.0,5.0,4.0,1.3333333333333333,5.0,0.0,5.0,5.0,0.8333333333333334,1.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.666666666666667,0.4444444444444443,7.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777778,0.0,0.0,2.0,2.0,1.0,0.3333333333333333,1.0,0.0,5.0,5.0,0.8333333333333334,1.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.0,1.3333333333333333,1.0,9.105,24.4975,15.392499999999998,20.464166666666667,5.377777777777776,24.4975,0.0,2.493,2.493,1.662,1.108,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,82.83333333333333,48.72222222222222,64.0,Cl-4 Mo6+1 O2-1,-2,6,8,2.70801280154532
CsOsO3,Cs,Os,none,-1.3237242288362068,0.0,0.0,13.33778948193214,0.0,4.055253,4.055253,4.055253,90.0,90.0,90.0,0.0,Cs1 O3 Os1,8.0,76.0,68.0,31.0,27.6,8.0,5.0,87.0,82.0,64.6,26.880000000000003,87.0,15.9994,190.23,174.23059999999998,74.22673038,69.87279645599999,15.9994,54.8,3306.0,3251.2,754.3979999999999,1020.6408,54.8,1.0,16.0,15.0,11.4,5.5200000000000005,16.0,2.0,6.0,4.0,3.6,1.9200000000000004,2.0,66.0,244.0,178.0,117.2,61.44000000000001,66.0,0.79,3.44,2.65,2.662,0.9336,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,6.0,6.0,1.2,1.92,0.0,0.0,14.0,14.0,2.8,4.48,0.0,1.0,22.0,21.0,8.2,5.52,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2,0.7200000000000001,2.0,9.105,115.765,106.66,31.434000000000005,33.7324,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,91.8,95.76,12.0,Cs0+1 O0+3 Os0+1,0,0,0,0.0
AlGeO3,Al,Ge,none,-1.3237,1.184,0.0,10.21368896171828,0.0,3.710088,3.710088,3.710088,90.0,90.0,90.0,0.0,Al1 Ge1 O3,8.0,32.0,24.0,13.8,7.280000000000001,8.0,73.0,87.0,14.0,82.6,5.280000000000001,87.0,15.9994,72.64,56.6406,29.52394772,17.246420912,15.9994,54.8,1211.4,1156.6,461.854,488.4647999999999,54.8,13.0,16.0,3.0,15.0,1.2,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,121.0,55.0,87.8,26.160000000000004,66.0,1.61,3.44,1.83,2.7880000000000003,0.7824,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.0,1.2,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,7.0,2.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.2,2.0,9.105,23.005,13.9,13.36,5.106,9.105,0.0,0.383,0.383,0.0766,0.12256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Al3+1 Ge3+1 O2-3,-2,3,5,2.449489742783178
