formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
AgSbO3,Ag,Sb,none,-1.0603,0.222,0.0,12.257221480750944,0.0,3.939215,3.939215,3.949505,90.0,90.0,90.0,0.0,Ag1 O3 Sb1,8.0,51.0,43.0,24.4,19.68,8.0,65.0,87.0,22.0,82.2,6.879999999999998,87.0,15.9994,121.76,105.7606,55.52528,47.431056,15.9994,54.8,1234.93,1180.13,460.622,486.9864,54.8,11.0,16.0,5.0,14.8,1.5199999999999996,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,145.0,79.0,96.4,36.48,66.0,1.93,3.44,1.51,2.8600000000000003,0.696,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,8.8,3.3600000000000003,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.4,2.0,9.105,31.56,22.455,15.041,7.1232,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,Ag+1 O2-3 Sb5+1,-2,5,7,2.756809750418044
GaClO2,Cl,Ga,none,-1.0602055,0.58558863,4.000001,15.751324053316258,0.0,5.42514669,5.42514669,5.748595377455421,61.844434050599226,61.844434050599226,90.0,0.0,Cl1 Ga1 O2,8.0,31.0,23.0,16.0,8.0,8.0,74.0,94.0,20.0,85.5,5.75,87.0,15.9994,69.723,53.7236,34.2937,18.2943,15.9994,54.8,302.91,248.11,146.0275,91.2275,54.8,13.0,17.0,4.0,15.5,1.25,16.0,2.0,4.0,2.0,2.75,0.75,2.0,66.0,122.0,56.0,89.0,23.0,66.0,1.81,3.44,1.63,2.9625000000000004,0.5762499999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,5.0,4.0,3.5,1.25,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0,8.0,2.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,24.4975,15.392499999999998,15.39125,6.28625,9.105,0.0,2.493,2.493,0.62325,0.934875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,64.0,52.0,38.0,26.0,12.0,Cl0+1 Ga0+1 O0+2,0,0,0,0.0
Nb(Cl2O)2,Cl,Nb,none,-1.0599854567857148,0.0,0.0,28.29248470049414,0.0,4.528123,6.467681638256247,7.690495901634953,102.87918615086232,103.70218709553208,107.3997526743619,0.0,Cl4 Nb1 O2,8.0,41.0,33.0,17.857142857142858,6.612244897959185,17.0,47.0,94.0,47.0,85.28571428571429,10.938775510204078,94.0,15.9994,92.90638,76.90698,38.102454285714295,15.658264489795922,35.453,54.8,2750.0,2695.2,506.57142857142856,640.9795918367347,171.6,5.0,17.0,12.0,15.0,2.857142857142857,17.0,2.0,5.0,3.0,3.0,0.5714285714285714,3.0,66.0,164.0,98.0,100.57142857142856,19.755102040816325,102.0,1.6,3.44,1.84,3.0171428571428573,0.4048979591836734,3.16,1.0,2.0,1.0,1.8571428571428568,0.2448979591836734,2.0,0.0,5.0,5.0,4.0,1.1428571428571428,5.0,0.0,4.0,4.0,0.5714285714285714,0.979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.428571428571429,0.6530612244897959,7.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836735,0.0,0.0,2.0,2.0,1.1428571428571428,0.4897959183673469,1.0,0.0,6.0,6.0,0.8571428571428571,1.469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.142857142857143,1.3877551020408163,1.0,9.105,24.4975,15.392499999999998,19.197142857142858,6.057551020408162,24.4975,0.0,2.493,2.493,1.4245714285714286,1.2210612244897958,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,72.71428571428571,44.6530612244898,64.0,Cl0+4 Nb0+1 O0+2,0,0,0,0.0
Tl4Cl5O,Cl,Tl,none,-1.0597485,0.17197907,0.0,37.44557189989483,0.0,4.47458561,11.48937720798723,7.619620888801357,89.75339216628822,107.0749600498342,90.0,0.0,Cl5 O1 Tl4,8.0,81.0,73.0,41.7,31.44,17.0,76.0,94.0,18.0,86.1,8.080000000000002,94.0,15.9994,204.3833,188.3839,101.07976,82.642832,35.453,54.8,577.0,522.2,322.08000000000004,203.936,171.6,13.0,17.0,4.0,15.3,1.84,17.0,2.0,6.0,4.0,4.1,1.52,3.0,66.0,145.0,79.0,115.6,23.52,102.0,1.62,3.44,1.82,2.572,0.7615999999999999,3.16,2.0,2.0,0.0,2.0,0.0,2.0,1.0,5.0,4.0,3.3,1.84,5.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,14.0,14.0,5.6,6.720000000000001,0.0,6.0,27.0,21.0,14.9,9.68,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.7,1.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.7,1.84,1.0,9.105,26.91,17.805,23.923250000000003,2.963649999999997,24.4975,0.0,2.493,2.493,1.2465,1.2465,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,110.8,66.56,64.0,Cl0+5 O0+1 Tl0+4,0,0,0,0.0
SrAg3O4,Ag,Sr,none,-1.0597,0.0,0.0,14.156063631820135,0.0,6.095661325,6.095661325,6.095661325,90.0,90.0,90.0,0.0,Ag3 O4 Sr1,8.0,47.0,39.0,26.375,18.375,8.0,8.0,87.0,79.0,68.875,18.125,87.0,15.9994,107.8682,91.8688,59.402775,43.403375,15.9994,54.8,1234.93,1180.13,621.74875,566.9487500000001,54.8,2.0,16.0,14.0,12.375,3.625,16.0,2.0,5.0,3.0,3.5,1.5,2.0,66.0,195.0,129.0,111.75,45.75,66.0,0.95,3.44,2.49,2.5625,0.8775,3.44,1.0,2.0,1.0,1.625,0.46875,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,3.75,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,7.375,2.71875,6.0,0.0,1.0,1.0,0.375,0.46875,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.375,0.625,2.0,9.105,54.23,45.125,17.455,9.193749999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Ag+1 Ag2+1 Ag3+1 O2-4 Sr2+1,-2,3,5,2.0615528128088303
Ag(OsO3)2,Ag,Os,none,-1.0595,0.049,0.0,11.477265779399726,0.0,4.680317,4.685533,9.42074387269084,90.0,89.64105151602325,90.0,0.0,Ag1 O6 Os2,8.0,76.0,68.0,27.444444444444443,25.925925925925927,8.0,57.0,87.0,30.0,77.88888888888889,12.148148148148149,87.0,15.9994,190.23,174.23059999999998,64.92495555555554,65.23407407407406,15.9994,54.8,3306.0,3251.2,908.4144444444444,1138.1525925925926,54.8,8.0,16.0,8.0,13.666666666666666,3.111111111111112,16.0,2.0,6.0,4.0,3.2222222222222223,1.6296296296296295,2.0,66.0,145.0,79.0,92.11111111111111,34.81481481481482,66.0,1.93,3.44,1.51,2.9966666666666666,0.591111111111111,3.44,1.0,2.0,1.0,1.8888888888888888,0.1975308641975309,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,10.0,10.0,2.4444444444444446,3.259259259259259,0.0,0.0,14.0,14.0,3.111111111111111,4.839506172839506,0.0,6.0,22.0,16.0,10.11111111111111,5.481481481481481,6.0,0.0,1.0,1.0,0.1111111111111111,0.1975308641975308,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,4.0,4.0,0.8888888888888888,1.382716049382716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.333333333333333,0.7407407407407409,2.0,9.105,16.33,7.224999999999998,11.015555555555558,2.547407407407408,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,76.11111111111111,85.48148148148147,12.0,Ag0+1 O0+6 Os0+2,0,0,0,0.0
EuPtO2,Eu,Pt,none,-1.0594718,1.1463275,7.1551504,16.828167094069144,0.0,3.61727176,3.617271754325761,6.296664836589146,73.30738143168078,73.30738142269685,59.99999994810943,0.0,Eu1 O2 Pt1,8.0,78.0,70.0,39.25,31.25,8.0,25.0,87.0,62.0,65.5,21.5,87.0,15.9994,195.084,179.0846,94.7617,78.76230000000001,15.9994,54.8,2041.4,1986.6,811.5,756.7,54.8,3.0,16.0,13.0,11.25,4.75,16.0,2.0,6.0,4.0,4.0,2.0,2.0,66.0,198.0,132.0,116.5,50.5,66.0,1.185,3.44,2.255,2.58625,0.85375,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,14.0,14.0,5.25,5.25,0.0,6.0,24.0,18.0,11.25,6.375,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,7.0,7.0,1.75,2.625,0.0,2.0,7.0,5.0,3.25,1.875,2.0,9.105,36.46,27.355,17.4225,9.51875,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Eu2+1 O2-2 Pt2+1,-2,2,4,2.0
SiAgO,Ag,Si,none,-1.0592263,0.57566655,0.0,16.205691772861325,0.0,2.890329865927871,5.29181894970951,6.8467589642318325,92.4265943604133,77.71708677154813,72.99094403767816,0.0,Ag1 O1 Si1,8.0,47.0,39.0,23.0,16.0,8.0,65.0,87.0,22.0,76.66666666666667,7.777777777777776,65.0,15.9994,107.8682,91.8688,50.65103333333334,38.144777777777776,15.9994,54.8,1687.0,1632.2,992.2433333333332,624.9622222222223,54.8,11.0,16.0,5.0,13.666666666666666,1.777777777777778,11.0,2.0,5.0,3.0,3.333333333333333,1.1111111111111112,2.0,66.0,145.0,79.0,107.33333333333331,27.55555555555556,66.0,1.9,3.44,1.54,2.4233333333333333,0.6777777777777777,1.9,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,1.0,0.0,4.0,4.0,2.0,1.3333333333333333,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,7.0,2.6666666666666665,4.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,4.0,4.0,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.333333333333333,1.1111111111111112,1.0,9.105,20.44,11.335,15.291666666666666,4.124444444444444,9.105,0.0,0.773,0.773,0.2576666666666666,0.3435555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,154.66666666666666,95.11111111111111,12.0,Ag0+1 O0+1 Si0+1,0,0,0,0.0
Mn(CuO)2,Cu,Mn,none,-1.0590335,0.16907652,9.914335,12.469270260855932,0.7469,5.303750436543127,5.303750671920081,5.806401920604533,117.1753859468335,117.1753820927434,89.99999600291027,0.0,Cu2 Mn1 O2,8.0,29.0,21.0,19.8,9.44,8.0,52.0,87.0,35.0,70.8,12.96,64.0,15.9994,63.546,47.5466,42.805769,21.4450952,15.9994,54.8,1519.0,1464.2,868.8280000000001,651.2224,54.8,7.0,16.0,9.0,12.2,3.04,11.0,2.0,4.0,2.0,3.2,0.96,2.0,66.0,139.0,73.0,107.0,32.8,66.0,1.55,3.44,1.89,2.446,0.7952,1.9,1.0,2.0,1.0,1.6,0.48,1.0,0.0,4.0,4.0,1.6,1.9200000000000004,0.0,0.0,10.0,10.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,8.2,2.24,6.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.2,1.12,1.0,9.105,11.07,1.965,10.16751724138,0.8500137931039997,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,6.2024137931e-05,9.92386206896e-05,0.0,12.0,225.0,213.0,138.2,100.96,12.0,Cu+2 Mn2+1 O2-2,-2,2,4,1.6733200530681511
Hf4RuO,Hf,Ru,none,-1.0589172,0.24135423,-3e-07,17.944584721370298,0.0,5.92671597,6.359272391312379,5.829840178413799,101.47158782336724,90.0,90.0,0.0,Hf4 O1 Ru1,8.0,72.0,64.0,56.66666666666666,20.444444444444443,72.0,45.0,87.0,42.0,53.833333333333336,11.777777777777777,45.0,15.9994,178.49,162.4906,138.50490000000002,53.31346666666667,178.49,54.8,2607.0,2552.2,2114.3,686.5000000000001,2506.0,4.0,16.0,12.0,6.666666666666667,3.555555555555556,4.0,2.0,6.0,4.0,5.166666666666667,1.111111111111111,6.0,66.0,175.0,109.0,152.0,30.666666666666668,175.0,1.3,3.44,2.14,1.8066666666666664,0.6755555555555555,1.3,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,0.6666666666666666,1.1111111111111112,0.0,0.0,7.0,7.0,2.5,1.5,2.0,0.0,14.0,14.0,9.333333333333334,6.222222222222222,14.0,6.0,18.0,12.0,14.333333333333334,4.888888888888889,18.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,2.0,2.0,0.3333333333333333,0.5555555555555556,0.0,0.0,8.0,8.0,5.833333333333333,2.888888888888889,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.333333333333333,2.222222222222222,8.0,9.105,22.2,13.095,18.569166666666668,4.84111111111111,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,163.66666666666666,50.55555555555557,194.0,Hf0+4 O0+1 Ru0+1,0,0,0,0.0
FeAgO2,Ag,Fe,none,-1.0586019835416662,0.0,0.0,11.458001579455903,0.0,6.323706257152684,6.323706257152684,6.323706116367047,26.956318892612632,26.956318892612632,26.95632125544702,0.0,Ag1 Fe1 O2,8.0,47.0,39.0,22.25,14.25,8.0,55.0,87.0,32.0,73.5,13.5,87.0,15.9994,107.8682,91.8688,48.928,32.9286,15.9994,54.8,1811.0,1756.2,788.8825,734.0825,54.8,8.0,16.0,8.0,12.75,3.25,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,145.0,79.0,102.25,36.25,66.0,1.83,3.44,1.61,2.66,0.78,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.75,1.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.25,0.875,2.0,9.105,16.33,7.224999999999998,11.3175,2.5062499999999988,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.5276657,0.79149855,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Ag+1 Fe3+1 O2-2,-2,3,5,2.1213203435596424
FeAgO2,Ag,Fe,none,-1.0585,0.14,0.0,13.912623308174368,0.646,5.470708,5.694409,7.145569,90.0,90.0,90.0,0.0,Ag1 Fe1 O2,8.0,47.0,39.0,22.25,14.25,8.0,55.0,87.0,32.0,73.5,13.5,87.0,15.9994,107.8682,91.8688,48.928,32.9286,15.9994,54.8,1811.0,1756.2,788.8825,734.0825,54.8,8.0,16.0,8.0,12.75,3.25,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,145.0,79.0,102.25,36.25,66.0,1.83,3.44,1.61,2.66,0.78,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.75,1.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.25,0.875,2.0,9.105,16.33,7.224999999999998,11.3175,2.5062499999999988,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.5276657,0.79149855,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Ag+1 Fe3+1 O2-2,-2,3,5,2.1213203435596424
Al2SnO4,Al,Sn,none,-1.0585,1.713,0.0,11.842573920786508,0.0,4.758936221960353,4.758936221960353,4.758936221960353,108.52455180923526,108.52455180923526,111.38161523454168,0.0,Al2 O4 Sn1,8.0,50.0,42.0,15.428571428571429,9.877551020408164,8.0,73.0,87.0,14.0,82.0,5.714285714285714,87.0,15.9994,118.71,102.7106,33.81009674285714,24.25711521632653,15.9994,54.8,933.47,878.6700000000001,370.1742857142857,360.4277551020408,54.8,13.0,16.0,3.0,14.857142857142858,1.3061224489795915,16.0,2.0,5.0,3.0,2.7142857142857144,0.8163265306122449,2.0,66.0,139.0,73.0,92.14285714285714,29.877551020408163,66.0,1.61,3.44,1.83,2.705714285714286,0.8391836734693877,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.857142857142857,1.3061224489795915,4.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,6.285714285714286,2.204081632653061,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.142857142857143,1.3061224489795915,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.142857142857143,1.3061224489795915,2.0,9.105,33.285,24.18,14.66642857142857,6.355918367346939,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.28571428571428,90.6122448979592,12.0,Al3+2 O2-4 Sn2+1,-2,3,5,2.32992949004287
ThSc4O,Sc,Th,none,-1.0583138,0.04480525,0.0,21.728499278931864,0.0,5.874969879125102,5.9491278323707135,8.614542731638636,110.19991404140906,111.20271787891618,90.00073594288367,0.0,O1 Sc4 Th1,8.0,90.0,82.0,30.33333333333333,19.88888888888889,21.0,11.0,87.0,76.0,24.5,20.83333333333333,11.0,15.9994,232.03806,216.03866,71.31018466666667,53.575958444444446,44.955912,54.8,2023.0,1968.2,1555.6333333333332,500.2777777777778,1814.0,3.0,16.0,13.0,5.166666666666667,3.611111111111111,3.0,2.0,7.0,5.0,4.166666666666667,0.9444444444444446,4.0,66.0,206.0,140.0,158.66666666666666,30.888888888888896,170.0,1.3,3.44,2.14,1.696666666666667,0.5811111111111112,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.6666666666666666,1.1111111111111112,0.0,0.0,2.0,2.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.6666666666666665,0.888888888888889,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.3333333333333333,0.5555555555555556,0.0,0.0,9.0,9.0,7.333333333333333,2.4444444444444446,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,7.666666666666667,1.8888888888888888,9.0,9.105,32.37,23.265,21.73583333333333,4.210277777777778,22.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,4.233333333333333e-06,2.8222222222222223e-06,6.35e-06,12.0,225.0,213.0,168.83333333333334,52.27777777777777,194.0,O0+1 Sc0+4 Th0+1,0,0,0,0.0
CrHO,Cr,H,none,-1.0581765,0.32007495,3.0021532,9.71897686069513,0.0706,2.8741026611903417,2.874953726258209,4.549190520439638,90.06275115508537,129.13452731499933,89.98589250165031,0.0,Cr1 H1 O1,1.0,24.0,23.0,11.0,8.666666666666666,1.0,49.0,92.0,43.0,76.0,18.0,49.0,1.00794,51.9961,50.98816,23.001146666666667,19.32996888888889,1.00794,14.01,2180.0,2165.99,749.6033333333335,953.5977777777777,14.01,1.0,16.0,15.0,7.666666666666667,5.5555555555555545,1.0,1.0,4.0,3.0,2.333333333333333,1.1111111111111112,1.0,31.0,139.0,108.0,78.66666666666667,40.22222222222222,31.0,1.66,3.44,1.78,2.4333333333333336,0.6711111111111112,1.66,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,5.0,5.0,1.6666666666666667,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.333333333333333,2.2222222222222223,1.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,5.0,5.0,1.6666666666666667,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.0,2.0,1.0,6.615,11.19,4.574999999999999,8.97,1.5699999999999996,6.615,0.0,7.853,7.853,2.6176666666666666,3.490222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,145.0,88.66666666666667,12.0,Cr3+1 H-1 O2-1,-2,3,5,2.160246899469287
