formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
MnOF,F,Mn,none,-2.3395136413936783,0.0,0.0,13.234930556553008,0.0,3.791689,4.351394490245742,5.529840701147276,110.99843093731168,109.3671568778504,90.92372067430458,0.0,F1 Mn1 O1,8.0,25.0,17.0,14.0,7.333333333333333,8.0,52.0,93.0,41.0,77.33333333333333,16.88888888888889,52.0,15.9994,54.938045,38.938645,29.978616066666664,16.63961928888889,15.9994,53.5,1519.0,1465.5,542.4333333333333,651.0444444444444,53.5,7.0,17.0,10.0,13.333333333333334,4.222222222222222,7.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,57.0,139.0,82.0,87.33333333333333,34.44444444444444,57.0,1.55,3.98,2.43,2.99,0.96,1.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,5.0,5.0,1.6666666666666667,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.666666666666667,0.4444444444444443,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.6666666666666666,0.0,0.0,5.0,5.0,1.6666666666666667,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.6666666666666665,1.5555555555555554,1.0,9.105,10.4875862069,1.3825862068999992,9.7666954023,0.4805938697333332,9.105,0.0,1.97,1.97,0.6566666666666666,0.8755555555555556,0.0,0.0,0.000310120689655,0.000310120689655,0.0001033735632183,0.0001378314176244,0.0,12.0,217.0,205.0,81.33333333333333,90.44444444444444,12.0,F-1 Mn3+1 O2-1,-2,3,5,2.160246899469287
Np2S2O,Np,S,none,-2.3392684,0.05469826,15.981954,19.717275529089267,0.0,3.83119601,6.96458634,7.633791158494349,90.0,104.53294537385568,90.0,0.0,Np2 O1 S2,8.0,93.0,85.0,45.2,38.24,16.0,22.0,88.0,66.0,61.4,31.520000000000003,22.0,15.9994,237.0,221.0006,110.82588,100.939296,32.065,54.8,917.0,862.2,533.104,307.1168,388.36,3.0,16.0,13.0,10.8,6.24,3.0,2.0,7.0,5.0,4.4,2.08,3.0,66.0,190.0,124.0,131.2,47.04,105.0,1.36,3.44,2.08,2.264,0.7232,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,0.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,4.0,4.0,1.6,1.9200000000000004,0.0,6.0,7.0,1.0,6.4,0.4800000000000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,10.0,10.0,4.0,4.8,0.0,2.0,19.0,17.0,8.8,8.16,2.0,9.105,25.786875,16.681874999999998,19.51725,5.0157,18.45375,0.0,2.202,2.202,0.8808,1.05696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,70.0,58.0,55.2,17.279999999999998,62.0,Np0+2 O0+1 S0+2,0,0,0,0.0
CaCr4O8,Ca,Cr,none,-2.338859196153846,0.0,0.0,11.158202801709896,0.0,3.0315354602634947,7.055689547187575,7.157719741111761,80.72370937521995,77.77369045246164,77.59392156038516,0.0,Ca1 Cr4 O8,8.0,24.0,16.0,13.846153846153848,7.195266272189349,8.0,7.0,87.0,80.0,69.15384615384616,21.96449704142012,87.0,15.9994,51.9961,35.9967,28.92750769230769,15.911517159763312,15.9994,54.8,2180.0,2125.2,790.2615384615384,905.1834319526628,54.8,2.0,16.0,14.0,11.846153846153848,5.112426035502958,16.0,2.0,4.0,2.0,2.769230769230769,0.9467455621301776,2.0,66.0,176.0,110.0,96.92307692307692,38.05917159763314,66.0,1.0,3.44,2.44,2.7046153846153844,0.9050887573964498,3.44,1.0,2.0,1.0,1.6923076923076923,0.4260355029585799,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,5.0,5.0,1.5384615384615383,2.1301775147929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,5.6923076923076925,0.5680473372781063,6.0,0.0,1.0,1.0,0.3076923076923077,0.4260355029585799,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,5.0,5.0,1.5384615384615383,2.1301775147929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.076923076923077,1.7988165680473374,2.0,9.105,37.77,28.665000000000003,11.951538461538462,3.97207100591716,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,95.15384615384616,102.3431952662722,12.0,Ca2+1 Cr3+3 Cr5+1 O2-8,-2,5,7,2.601774542351964
Li4WO5,Li,W,none,-2.3382312927083326,0.0,0.0,8.77891793835229,0.0,5.059221628816427,5.059199239385164,5.059352072749927,99.472255614947,99.47895383034334,132.12232749066953,0.0,Li4 O5 W1,3.0,74.0,71.0,12.6,12.28,8.0,1.0,87.0,86.0,49.0,38.4,87.0,6.941,183.84,176.899,29.1601,30.93598,15.9994,54.8,3695.0,3640.2,578.376,623.3248,54.8,1.0,16.0,15.0,9.0,7.0,16.0,2.0,6.0,4.0,2.4,0.72,2.0,66.0,162.0,96.0,100.4,34.4,66.0,0.98,3.44,2.46,2.348,1.0944,3.44,1.0,2.0,1.0,1.6,0.4800000000000001,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,4.0,4.0,0.4,0.72,0.0,0.0,14.0,14.0,1.4,2.52,0.0,1.0,20.0,19.0,5.4,3.5200000000000005,6.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,6.0,6.0,0.6,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.0,0.8,2.0,9.105,16.5933333333,7.488333333299998,12.79483333332,3.6898333333199984,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,120.5,108.5,12.0,Li+4 O2-5 W6+1,-2,6,8,2.449489742783178
NaAlO2,Al,Na,none,-2.3382,0.489,0.0,12.970800263787227,1.674,8.198085871857378,8.198085871857378,8.198085871686239,114.89468575791716,114.89468575791716,114.89468575999936,0.0,Al1 Na1 O2,8.0,13.0,5.0,10.0,2.0,8.0,2.0,87.0,85.0,62.25,30.125,87.0,15.9994,26.9815386,10.9821386,20.49252697,4.4931269700000005,15.9994,54.8,933.47,878.6700000000001,353.485,298.685,54.8,1.0,16.0,15.0,11.5,5.25,16.0,2.0,3.0,1.0,2.5,0.5,2.0,66.0,166.0,100.0,104.75,38.75,66.0,0.93,3.44,2.51,2.355,1.085,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,29.2433333333,20.1383333333,15.983333333325,6.878333333325,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Al3+1 Na+1 O2-2,-2,3,5,2.1213203435596424
AlBiO3,Al,Bi,none,-2.3381,0.05,0.0,11.880425305581976,2.143,3.626924,3.626924,4.5157,90.0,90.0,90.0,0.0,Al1 Bi1 O3,8.0,83.0,75.0,24.0,23.6,8.0,73.0,87.0,14.0,84.0,4.4,87.0,15.9994,208.9804,192.981,56.79202772,60.87534891200001,15.9994,54.8,933.47,878.6700000000001,328.454,328.3848,54.8,13.0,16.0,3.0,15.2,0.9600000000000002,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,148.0,82.0,93.4,32.88,66.0,1.61,3.44,1.83,2.79,0.7799999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.2,0.96,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,29.0,26.0,10.0,7.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,9.105,32.95,23.845,15.349,7.4928,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,54.6,68.16,12.0,Al3+1 Bi3+1 O2-3,-2,3,5,2.449489742783178
AcNb2O4,Ac,Nb,none,-2.3377,0.518,0.0,14.94714814035469,0.0,6.663572186689359,6.663572186689359,6.663572186689359,119.98779906909148,90.02113393162499,119.98779906909148,0.0,Ac1 Nb2 O4,8.0,89.0,81.0,29.0,24.0,8.0,14.0,87.0,73.0,65.14285714285714,24.97959183673469,87.0,15.9994,227.0,211.0006,68.11576571428571,59.561560816326526,15.9994,54.8,2750.0,2695.2,1006.0285714285714,1087.1183673469388,54.8,3.0,16.0,13.0,11.0,5.714285714285714,16.0,2.0,7.0,5.0,3.571428571428572,1.7959183673469388,2.0,66.0,215.0,149.0,115.28571428571428,56.326530612244895,66.0,1.1,3.44,2.34,2.5800000000000005,0.9828571428571428,3.44,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,4.0,4.0,1.2857142857142858,1.5510204081632657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.285714285714286,0.8163265306122449,6.0,0.0,1.0,1.0,0.2857142857142857,0.4081632653061224,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,9.0,9.0,3.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.428571428571429,2.775510204081633,2.0,9.105,44.5125,35.4075,16.756071428571428,8.744081632653062,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,104.42857142857144,105.63265306122447,12.0,Ac3+1 Nb2+1 Nb3+1 O2-4,-2,3,5,2.32992949004287
MnOF,F,Mn,none,-2.336485288060345,0.0,0.0,15.142415133258543,0.0,3.724635000344195,8.936386004430538,5.459222002270744,90.00328268562957,89.99975101598682,89.99846788690712,0.0,F1 Mn1 O1,8.0,25.0,17.0,14.0,7.333333333333333,8.0,52.0,93.0,41.0,77.33333333333333,16.88888888888889,52.0,15.9994,54.938045,38.938645,29.978616066666664,16.63961928888889,15.9994,53.5,1519.0,1465.5,542.4333333333333,651.0444444444444,53.5,7.0,17.0,10.0,13.333333333333334,4.222222222222222,7.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,57.0,139.0,82.0,87.33333333333333,34.44444444444444,57.0,1.55,3.98,2.43,2.99,0.96,1.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,5.0,5.0,1.6666666666666667,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.666666666666667,0.4444444444444443,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.6666666666666666,0.0,0.0,5.0,5.0,1.6666666666666667,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.6666666666666665,1.5555555555555554,1.0,9.105,10.4875862069,1.3825862068999992,9.7666954023,0.4805938697333332,9.105,0.0,1.97,1.97,0.6566666666666666,0.8755555555555556,0.0,0.0,0.000310120689655,0.000310120689655,0.0001033735632183,0.0001378314176244,0.0,12.0,217.0,205.0,81.33333333333333,90.44444444444444,12.0,F-1 Mn3+1 O2-1,-2,3,5,2.160246899469287
Nb4Ag2O11,Ag,Nb,none,-2.336,0.047,0.0,12.003440002048135,2.235,12.896360692213015,12.896360692213015,12.896360312658024,27.661780771780226,27.661780771780226,27.661787290951622,0.0,Ag2 Nb4 O11,8.0,47.0,39.0,20.352941176470587,15.986159169550172,8.0,47.0,87.0,40.0,75.0,15.529411764705882,87.0,15.9994,107.8682,91.8688,44.903254117647066,37.4049876816609,15.9994,54.8,2750.0,2695.2,827.8035294117647,1000.3575086505192,54.8,5.0,16.0,11.0,12.823529411764708,4.110726643598616,16.0,2.0,5.0,3.0,3.0588235294117645,1.370242214532872,2.0,66.0,164.0,98.0,98.3529411764706,41.86851211072664,66.0,1.6,3.44,1.84,2.829411764705882,0.7901730103806228,3.44,1.0,2.0,1.0,1.6470588235294117,0.4567474048442907,2.0,0.0,4.0,4.0,2.588235294117647,1.8269896193771624,4.0,0.0,10.0,10.0,2.117647058823529,2.740484429065744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.352941176470588,1.0934256055363318,6.0,0.0,1.0,1.0,0.3529411764705882,0.4567474048442906,0.0,0.0,2.0,2.0,1.2941176470588236,0.9134948096885812,2.0,0.0,6.0,6.0,1.411764705882353,2.15916955017301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.0588235294117645,1.8546712802768168,2.0,9.105,18.18,9.075,12.090294117647058,3.8633217993079576,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,88.11764705882354,98.50519031141869,12.0,Ag+2 Nb5+4 O2-11,-2,5,7,2.930569107548506
Sc4Ag4O7,Ag,Sc,none,-2.3358,0.263,0.0,14.604041457203945,0.8229999999999995,5.600109941,3.22504313,12.129202243365102,90.0,90.00484497674516,90.0,0.0,Ag4 O7 Sc4,8.0,47.0,39.0,21.866666666666667,13.404444444444444,8.0,11.0,87.0,76.0,60.86666666666667,26.59555555555556,87.0,15.9994,107.8682,91.8688,48.2194832,31.81264896,15.9994,54.8,1814.0,1759.2,838.6213333333333,731.5665777777778,54.8,3.0,16.0,13.0,11.2,4.48,16.0,2.0,5.0,3.0,3.333333333333333,1.2444444444444442,2.0,66.0,170.0,104.0,114.8,45.54666666666667,66.0,1.36,3.44,2.08,2.4826666666666664,0.893511111111111,3.44,1.0,2.0,1.0,1.7333333333333334,0.3911111111111111,2.0,0.0,4.0,4.0,1.8666666666666667,1.991111111111111,4.0,0.0,10.0,10.0,2.933333333333333,3.7688888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.533333333333333,2.3822222222222225,6.0,0.0,1.0,1.0,0.2666666666666666,0.3911111111111111,0.0,0.0,2.0,2.0,0.9333333333333332,0.9955555555555556,2.0,0.0,9.0,9.0,2.4,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.6,2.8800000000000003,2.0,9.105,22.235,13.13,14.533,5.066133333333332,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.6933333333333334e-06,2.483555555555556e-06,0.0,12.0,225.0,213.0,117.33333333333331,98.31111111111112,12.0,Ag+4 O2-7 Sc2+2 Sc3+2,-2,3,5,1.96638416050035
CeCuO3,Ce,Cu,none,-2.3357207562500006,0.0,0.0,11.261876543748064,0.0,3.832895,3.832895,3.832895,90.0,90.0,90.0,0.0,Ce1 Cu1 O3,8.0,58.0,50.0,22.2,17.04,8.0,15.0,87.0,72.0,68.0,22.8,87.0,15.9994,140.116,124.11660000000002,50.33204,41.199168,15.9994,54.8,1357.77,1302.97,518.634,556.6007999999999,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,204.0,138.0,106.8,48.96,66.0,1.12,3.44,2.32,2.668,0.9264,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,1.0,1.0,0.2,0.32,0.0,4.0,11.0,7.0,6.6,1.7599999999999998,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,13.0,13.0,2.6,4.16,0.0,1.0,22.0,21.0,5.8,6.48,2.0,9.105,37.24,28.135,15.125,8.846,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ce4+1 Cu2+1 O2-3,-2,4,6,2.5298221281347035
Sm2Al2O5,Al,Sm,none,-2.3354,0.988,0.0,14.8367082163571,0.0,9.300859,3.789034,3.789034,90.0,90.0,90.0,0.0,Al2 O5 Sm2,8.0,62.0,54.0,21.11111111111111,18.17283950617284,8.0,23.0,87.0,64.0,69.66666666666667,20.740740740740737,87.0,15.9994,150.36,134.3606,48.29778635555556,45.36098384197531,15.9994,54.8,1345.0,1290.2,536.7711111111112,535.5234567901235,54.8,3.0,16.0,13.0,12.444444444444445,4.197530864197531,16.0,2.0,6.0,4.0,3.111111111111111,1.2839506172839503,2.0,66.0,198.0,132.0,107.55555555555556,46.17283950617284,66.0,1.17,3.44,2.27,2.5288888888888885,1.0123456790123455,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4444444444444446,1.728395061728395,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.3333333333333333,2.074074074074074,0.0,3.0,8.0,5.0,5.777777777777778,1.2345679012345678,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.7777777777777777,2.765432098765432,0.0,2.0,8.0,6.0,4.0,2.2222222222222223,2.0,9.105,33.23,24.125,16.105,7.777777777777778,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,93.55555555555556,90.61728395061728,12.0,Al3+2 O2-5 Sm2+2,-2,3,5,2.260776661041756
AlTlO2,Al,Tl,none,-2.3353,0.0,0.0,15.165904806646996,3.0000000000000004,5.555133027,5.555133027,7.86320108,90.0,90.0,90.0,0.0,Al1 O2 Tl1,8.0,81.0,73.0,27.5,26.75,8.0,73.0,87.0,14.0,80.75,6.25,87.0,15.9994,204.3833,188.3839,65.84090965,69.271195175,15.9994,54.8,933.47,878.6700000000001,405.0175,350.21750000000003,54.8,13.0,16.0,3.0,14.5,1.5,16.0,2.0,6.0,4.0,3.25,1.375,2.0,66.0,145.0,79.0,99.5,33.5,66.0,1.61,3.44,1.83,2.5275,0.9125,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.5,1.5,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,14.0,14.0,3.5,5.25,0.0,3.0,27.0,24.0,10.5,8.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,9.105,26.91,17.805,15.4,6.295,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Al3+1 O2-2 Tl+1,-2,3,5,2.1213203435596424
GdCoO3,Co,Gd,none,-2.335253174249999,0.0,0.0,10.987007848678129,0.0,3.773077,3.858134,3.773779,90.0,90.0,90.0,0.0,Co1 Gd1 O3,8.0,64.0,56.0,23.0,18.0,8.0,27.0,87.0,60.0,69.2,21.36,87.0,15.9994,157.25,141.2506,52.836279000000005,44.2042548,15.9994,54.8,1768.0,1713.2,703.6800000000001,778.6560000000001,54.8,3.0,16.0,13.0,12.0,4.8,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,196.0,130.0,104.0,45.6,66.0,1.2,3.44,2.24,2.68,0.912,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,7.0,7.0,1.6,2.16,0.0,0.0,7.0,7.0,1.4,2.24,0.0,6.0,10.0,4.0,7.4,1.6800000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.4,2.88,0.0,0.0,7.0,7.0,1.4,2.24,0.0,2.0,16.0,14.0,5.0,4.4,2.0,9.105,32.05,22.945,13.922,7.2512,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.30969424,0.495510784,0.0,12.0,194.0,182.0,84.8,87.35999999999999,12.0,Co3+1 Gd3+1 O2-3,-2,3,5,2.449489742783178
AlTlO2,Al,Tl,none,-2.3352,0.0,0.0,14.770396123322524,2.734,5.671621103,7.74837246,5.377673448,90.0,90.0,90.0,0.0,Al1 O2 Tl1,8.0,81.0,73.0,27.5,26.75,8.0,73.0,87.0,14.0,80.75,6.25,87.0,15.9994,204.3833,188.3839,65.84090965,69.271195175,15.9994,54.8,933.47,878.6700000000001,405.0175,350.21750000000003,54.8,13.0,16.0,3.0,14.5,1.5,16.0,2.0,6.0,4.0,3.25,1.375,2.0,66.0,145.0,79.0,99.5,33.5,66.0,1.61,3.44,1.83,2.5275,0.9125,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.5,1.5,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,14.0,14.0,3.5,5.25,0.0,3.0,27.0,24.0,10.5,8.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,9.105,26.91,17.805,15.4,6.295,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Al3+1 O2-2 Tl+1,-2,3,5,2.1213203435596424
