formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
SrAl12O19,Al,Sr,none,-3.2766,0.004,0.0,9.217917010795734,4.832000000000001,5.579530617,5.579530617669968,21.881989533,90.0,90.0,120.00000000195668,0.0,Al12 O19 Sr1,8.0,38.0,30.0,10.8125,3.33984375,8.0,8.0,87.0,79.0,79.28125,9.166015625,87.0,15.9994,87.62,71.62060000000001,22.355845725,7.548279298437501,15.9994,54.8,1050.0,995.2,415.40125,428.213984375,54.8,2.0,16.0,14.0,14.4375,1.85546875,16.0,2.0,5.0,3.0,2.46875,0.556640625,2.0,66.0,195.0,129.0,90.65625,29.279296875,66.0,0.95,3.44,2.49,2.6759375000000003,0.90732421875,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.75,1.484375,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.75,1.484375,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0625,1.453125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0625,1.453125,2.0,9.105,54.23,45.125,13.28078125,4.958740234375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,98.53125,102.755859375,12.0,Al3+12 O2-19 Sr2+1,-2,3,5,2.4238399287081647
AcZrO3,Ac,Zr,none,-3.2764,0.167,0.0,14.8111341167233,0.0,4.199389,4.199389,4.199389,90.0,90.0,90.0,0.0,Ac1 O3 Zr1,8.0,89.0,81.0,30.6,27.120000000000005,8.0,14.0,87.0,73.0,63.8,27.84,87.0,15.9994,227.0,211.0006,73.24444,68.694048,15.9994,54.8,2128.0,2073.2,723.08,801.936,54.8,3.0,16.0,13.0,11.0,6.0,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,117.6,61.92,66.0,1.1,3.44,2.34,2.55,1.068,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,3.4,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.6,3.12,2.0,9.105,44.5125,35.4075,19.0045,11.8794,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac3+1 O2-3 Zr3+1,-2,3,5,2.449489742783178
NdAlO3,Al,Nd,none,-3.2764,0.236,0.0,12.0595131791516,4.374,5.293461509857703,5.293461509857703,5.834120658193916,63.02098624783776,63.02098624783776,60.00000612596384,0.0,Al1 Nd1 O3,8.0,60.0,52.0,19.4,16.24,8.0,19.0,87.0,68.0,70.6,20.640000000000004,87.0,15.9994,144.242,128.24259999999998,43.84434772,40.159060912,15.9994,54.8,1294.0,1239.2,478.3740000000001,508.2888000000001,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,201.0,135.0,104.0,45.6,66.0,1.14,3.44,2.3,2.614,0.9912,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.8,1.28,0.0,3.0,6.0,3.0,5.4,0.9599999999999996,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,3.2,0.0,2.0,10.0,8.0,4.2,2.64,2.0,9.105,34.81,25.705,15.721,7.9392,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Nd3+1 O2-3,-2,3,5,2.449489742783178
NdAlO3,Al,Nd,none,-3.2762,0.236,0.0,12.054817591531592,4.222,5.293187761837001,5.293187761837001,5.8328269723602295,63.016034342745165,63.016034342745165,60.00000297679547,0.0,Al1 Nd1 O3,8.0,60.0,52.0,19.4,16.24,8.0,19.0,87.0,68.0,70.6,20.640000000000004,87.0,15.9994,144.242,128.24259999999998,43.84434772,40.159060912,15.9994,54.8,1294.0,1239.2,478.3740000000001,508.2888000000001,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,201.0,135.0,104.0,45.6,66.0,1.14,3.44,2.3,2.614,0.9912,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.8,1.28,0.0,3.0,6.0,3.0,5.4,0.9599999999999996,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,3.2,0.0,2.0,10.0,8.0,4.2,2.64,2.0,9.105,34.81,25.705,15.721,7.9392,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Nd3+1 O2-3,-2,3,5,2.449489742783178
Eu2Al2O5,Al,Eu,none,-3.275471894861111,0.0,0.0,12.01656122687118,0.0,3.776486,3.776486,7.583103,90.0,90.0,90.0,0.0,Al2 Eu2 O5,8.0,63.0,55.0,21.33333333333333,18.51851851851852,8.0,25.0,87.0,62.0,70.11111111111111,20.04938271604938,87.0,15.9994,151.964,135.9646,48.6542308,45.91545297777778,15.9994,54.8,1095.0,1040.2,481.2155555555556,473.795061728395,54.8,3.0,16.0,13.0,12.444444444444445,4.197530864197531,16.0,2.0,6.0,4.0,3.111111111111111,1.2839506172839503,2.0,66.0,198.0,132.0,107.55555555555556,46.17283950617284,66.0,1.185,3.44,2.255,2.532222222222222,1.008641975308642,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4444444444444446,1.728395061728395,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.5555555555555556,2.419753086419753,0.0,3.0,9.0,6.0,6.0,1.3333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.5555555555555556,2.419753086419753,0.0,2.0,7.0,5.0,3.7777777777777777,1.9753086419753088,2.0,9.105,36.46,27.355,16.822777777777777,8.727654320987654,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,107.55555555555556,106.17283950617283,12.0,Al3+2 Eu2+2 O2-5,-2,3,5,2.260776661041756
DyScO4,Dy,Sc,none,-3.2753837,0.12940966,0.0,12.14255568317747,2.3941,3.6599935252073976,4.034324020312085,6.513214294073959,71.95965042061734,66.01707064461809,56.55592924115808,0.0,Dy1 O4 Sc1,8.0,66.0,58.0,19.83333333333333,15.77777777777778,8.0,11.0,87.0,76.0,65.0,29.33333333333333,87.0,15.9994,162.5,146.5006,45.242252,39.085916,15.9994,54.8,1814.0,1759.2,619.6999999999999,753.2000000000002,54.8,3.0,16.0,13.0,11.666666666666666,5.777777777777778,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,192.0,126.0,104.33333333333331,51.11111111111112,66.0,1.22,3.44,2.22,2.723333333333333,0.9555555555555556,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,3.0,12.0,9.0,6.5,1.8333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,9.0,9.0,1.5,2.5,0.0,0.0,4.0,4.0,0.6666666666666666,1.1111111111111112,0.0,2.0,9.0,7.0,3.5,2.0,2.0,9.105,31.24,22.135,14.9825,7.836666666666666,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.0583333333333333e-06,1.763888888888889e-06,0.0,12.0,194.0,182.0,72.66666666666667,80.88888888888889,12.0,Dy0+1 O0+4 Sc0+1,0,0,0,0.0
TbAlO3,Al,Tb,none,-3.2753,0.18,0.0,11.397604427633112,4.892,5.225913755787117,5.225913755787117,5.685623809379055,62.6404664873404,62.6404664873404,60.000003091707065,0.0,Al1 O3 Tb1,8.0,65.0,57.0,20.4,17.839999999999996,8.0,29.0,87.0,58.0,72.6,17.440000000000005,87.0,15.9994,158.92535,142.92595,46.78101772,44.857732912,15.9994,54.8,1629.0,1574.2,545.374,588.6888,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,194.0,128.0,102.6,43.92,66.0,1.21,3.44,2.23,2.628,0.9744,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,2.88,0.0,3.0,11.0,8.0,6.4,1.8400000000000003,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.6,0.0,2.0,5.0,3.0,3.2,1.44,2.0,9.105,31.7366666667,22.6316666667,15.10633333334,7.201600000008,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Tb3+1,-2,3,5,2.449489742783178
TbAlO3,Al,Tb,none,-3.2752,0.18,0.0,11.397266551255132,4.893,5.224680340655876,5.224680340655876,5.687053594208516,62.65492270191915,62.65492270191915,59.99999568631771,0.0,Al1 O3 Tb1,8.0,65.0,57.0,20.4,17.839999999999996,8.0,29.0,87.0,58.0,72.6,17.440000000000005,87.0,15.9994,158.92535,142.92595,46.78101772,44.857732912,15.9994,54.8,1629.0,1574.2,545.374,588.6888,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,194.0,128.0,102.6,43.92,66.0,1.21,3.44,2.23,2.628,0.9744,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,2.88,0.0,3.0,11.0,8.0,6.4,1.8400000000000003,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.6,0.0,2.0,5.0,3.0,3.2,1.44,2.0,9.105,31.7366666667,22.6316666667,15.10633333334,7.201600000008,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Tb3+1,-2,3,5,2.449489742783178
LaScO4,La,Sc,none,-3.2747123,0.11791321,1e-07,13.502600522108898,2.7119,4.113591818133341,3.840286763530115,6.670355045185355,66.54989505669545,72.03708562854997,57.61444158601877,0.0,La1 O4 Sc1,8.0,57.0,49.0,18.33333333333333,13.77777777777778,8.0,11.0,87.0,76.0,62.0,33.333333333333336,87.0,15.9994,138.90547,122.90607,41.30983033333334,33.74724044444445,15.9994,54.8,1814.0,1759.2,537.6999999999999,643.8666666666667,54.8,3.0,16.0,13.0,11.666666666666666,5.777777777777778,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,207.0,141.0,106.83333333333331,54.44444444444445,66.0,1.1,3.44,2.34,2.703333333333333,0.9822222222222222,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,1.3333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.333333333333333,3.111111111111111,2.0,9.105,36.8975,27.7925,15.925416666666663,9.09388888888889,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.0583333333333333e-06,1.763888888888889e-06,0.0,12.0,194.0,182.0,72.66666666666667,80.88888888888889,12.0,La0+1 O0+4 Sc0+1,0,0,0,0.0
Tm2TeO2,Te,Tm,none,-3.2744013825,0.0,0.0,17.998380629493955,0.0,3.832682683254013,3.832682683254013,14.14806523,90.0,90.0,119.99999591330932,0.0,O2 Te1 Tm2,8.0,69.0,61.0,41.2,26.56,8.0,37.0,90.0,53.0,67.6,24.48,37.0,15.9994,168.93421,152.93481,99.493444,66.79523520000001,15.9994,54.8,1818.0,1763.2,893.652,739.4784000000001,54.8,3.0,16.0,13.0,10.8,6.24,3.0,2.0,6.0,4.0,4.2,1.7600000000000002,2.0,66.0,190.0,124.0,130.0,51.2,66.0,1.25,3.44,2.19,2.2960000000000003,0.9152,1.25,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,13.0,13.0,5.2,6.24,0.0,6.0,16.0,10.0,11.6,4.48,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,1.0,2.0,1.0,1.6,0.48,1.0,9.105,34.7633333333,25.6583333333,22.50666666666,10.721333333328,9.105,0.0,0.464,0.464,0.0928,0.14848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,112.8,80.64000000000001,12.0,O2-2 Te2-1 Tm3+2,-2,3,5,2.449489742783178
Pa2SbO7,Pa,Sb,none,-3.274085,0.11831184,2.79e-05,13.365428208351366,0.0,3.8497703120991087,3.849770229177878,10.647731741637314,79.58486686325024,79.58486651522695,59.99999684985925,0.0,O7 Pa2 Sb1,8.0,91.0,83.0,28.9,29.26,8.0,18.0,87.0,69.0,73.0,22.0,87.0,15.9994,231.03586,215.03646,69.582752,75.0166928,15.9994,54.8,1845.0,1790.2,497.738,620.1132,54.8,3.0,16.0,13.0,13.3,4.12,16.0,2.0,7.0,5.0,3.3,1.82,2.0,66.0,200.0,134.0,100.1,47.74,66.0,1.5,3.44,1.94,2.913,0.7378,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.1,1.26,4.0,0.0,10.0,10.0,1.2,1.7600000000000002,0.0,0.0,2.0,2.0,0.4,0.64,0.0,5.0,15.0,10.0,6.7,1.66,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.7,0.6799999999999999,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,12.0,12.0,2.4,3.84,0.0,2.0,21.0,19.0,5.9,6.04,2.0,9.105,31.56,22.455,14.5655,7.6447,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,166.0,154.0,52.8,57.120000000000005,12.0,O0+7 Pa0+2 Sb0+1,0,0,0,0.0
Cs2U2O7,Cs,U,none,-3.27378844973746,0.0,0.0,20.56623789911487,0.0,4.332169,7.603850308855048,7.752722203616546,111.48475024289108,90.0,73.44910936105606,0.0,Cs2 O7 U2,8.0,92.0,84.0,31.818181818181817,30.314049586776864,8.0,5.0,87.0,82.0,59.90909090909091,34.47933884297521,87.0,15.9994,238.02891,222.02951,77.62404761818182,78.43136969586777,15.9994,54.8,1408.0,1353.2,345.7072727272727,386.2882644628098,54.8,1.0,16.0,15.0,10.909090909090908,6.479338842975206,16.0,2.0,7.0,5.0,3.636363636363636,2.0826446280991733,2.0,66.0,244.0,178.0,122.0,71.27272727272727,66.0,0.79,3.44,2.65,2.583636363636363,1.0899173553719008,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570247,0.0,0.0,3.0,3.0,0.5454545454545454,0.8925619834710742,0.0,1.0,6.0,5.0,5.090909090909091,1.4876033057851243,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570248,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,9.0,9.0,1.6363636363636365,2.677685950413223,0.0,0.0,11.0,11.0,2.0,3.272727272727273,0.0,1.0,20.0,19.0,5.090909090909091,5.421487603305786,2.0,9.105,115.765,106.66,30.48318181818182,31.01157024793389,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,60.72727272727273,62.01652892561983,12.0,Cs+2 O2-7 U6+2,-2,6,8,3.0451153135353137
Ca2Hf2O7,Ca,Hf,none,-3.2735803,0.24956389,2.0445948,13.265980778154717,0.0,5.596146736278992,5.118314293947285,5.118314289050767,84.49052318500391,90.00190731175763,90.00190732278905,0.0,Ca2 Hf2 O7,8.0,72.0,64.0,21.818181818181817,18.24793388429752,8.0,7.0,87.0,80.0,64.81818181818181,28.23140495867769,87.0,15.9994,178.49,162.4906,49.92107272727273,46.75233719008265,15.9994,54.8,2506.0,2451.2,693.2363636363636,812.5553719008266,54.8,2.0,16.0,14.0,11.272727272727272,6.016528925619835,16.0,2.0,6.0,4.0,3.090909090909091,1.3884297520661155,2.0,66.0,176.0,110.0,105.8181818181818,50.67768595041323,66.0,1.0,3.44,2.44,2.6072727272727274,1.0598347107438018,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,2.0,2.0,0.3636363636363636,0.5950413223140495,0.0,0.0,14.0,14.0,2.5454545454545454,4.165289256198347,0.0,2.0,18.0,16.0,7.454545454545454,3.834710743801653,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,8.0,8.0,1.4545454545454546,2.380165289256198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.727272727272727,1.9173553719008265,2.0,9.105,37.77,28.665000000000003,16.697727272727274,9.663471074380167,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,83.81818181818181,91.40495867768595,12.0,Ca0+2 Hf0+2 O0+7,0,0,0,0.0
Ca2Al2O5,Al,Ca,none,-3.2734,0.016,0.0,11.288008641898138,3.834,5.229713,5.418633,14.340102,90.0,90.0,90.0,0.0,Al2 Ca2 O5,8.0,20.0,12.0,11.77777777777778,4.197530864197531,8.0,7.0,87.0,80.0,66.11111111111111,26.271604938271604,87.0,15.9994,40.078,24.0786,23.790675244444444,8.656972493827162,15.9994,54.8,1115.0,1060.2,485.6600000000001,478.73333333333335,54.8,2.0,16.0,14.0,12.22222222222222,4.5432098765432105,16.0,2.0,4.0,2.0,2.6666666666666665,0.7407407407407407,2.0,66.0,176.0,110.0,102.66666666666669,40.74074074074074,66.0,1.0,3.44,2.44,2.4911111111111115,1.0543209876543207,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4444444444444446,1.728395061728395,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.444444444444445,1.728395061728395,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,9.105,37.77,28.665000000000003,17.11388888888889,9.180493827160497,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,106.66666666666669,105.1851851851852,12.0,Al3+2 Ca2+2 O2-5,-2,3,5,2.260776661041756
ThClO,Cl,Th,none,-3.2731292,0.0090991855,0.0,25.124360280704863,0.8957,4.0524466011596525,4.052444763466447,10.614141518023066,87.35544184670579,87.35540939635767,60.00311517065011,0.0,Cl1 O1 Th1,8.0,90.0,82.0,38.333333333333336,34.44444444444445,8.0,16.0,94.0,78.0,65.66666666666667,33.11111111111111,16.0,15.9994,232.03806,216.03866,94.49682,91.69416,15.9994,54.8,2023.0,1968.2,749.8000000000001,848.8000000000001,54.8,3.0,17.0,14.0,12.0,6.0,3.0,2.0,7.0,5.0,4.0,2.0,2.0,66.0,206.0,140.0,124.66666666666669,54.22222222222223,66.0,1.3,3.44,2.14,2.6333333333333333,0.888888888888889,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.666666666666667,1.111111111111111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.6666666666666666,0.0,0.0,8.0,8.0,2.6666666666666665,3.555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.6666666666666665,2.8888888888888893,1.0,9.105,32.37,23.265,21.99083333333333,8.590555555555556,9.105,0.0,2.493,2.493,0.831,1.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,100.33333333333331,83.1111111111111,12.0,Cl0+1 O0+1 Th0+1,0,0,0,0.0
AcZrO3,Ac,Zr,none,-3.2726,0.171,0.0,14.674552108676826,0.0,4.184189,4.184189,4.190948,90.0,90.0,90.0,0.0,Ac1 O3 Zr1,8.0,89.0,81.0,30.6,27.120000000000005,8.0,14.0,87.0,73.0,63.8,27.84,87.0,15.9994,227.0,211.0006,73.24444,68.694048,15.9994,54.8,2128.0,2073.2,723.08,801.936,54.8,3.0,16.0,13.0,11.0,6.0,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,117.6,61.92,66.0,1.1,3.44,2.34,2.55,1.068,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,3.4,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.6,3.12,2.0,9.105,44.5125,35.4075,19.0045,11.8794,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac3+1 O2-3 Zr3+1,-2,3,5,2.449489742783178
