formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
YbPdO3,Pd,Yb,none,-1.69577856725,0.0,0.0,12.173315052620705,0.0,3.933625,3.933625,3.933625,90.0,90.0,90.0,0.0,O3 Pd1 Yb1,8.0,70.0,62.0,28.0,24.0,8.0,39.0,87.0,48.0,72.4,17.52,87.0,15.9994,173.054,157.0546,65.49444000000001,59.394048,15.9994,54.8,1828.05,1773.25,616.89,674.508,54.8,3.0,16.0,13.0,12.2,4.5600000000000005,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,187.0,121.0,104.8,46.56,66.0,1.26,3.44,2.18,2.756,0.8208,3.44,0.0,2.0,2.0,1.6,0.6399999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,16.0,10.0,8.8,3.3600000000000003,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,9.105,34.12,25.015,15.169,7.5804,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,O2-3 Pd4+1 Yb2+1,-2,4,6,2.5298221281347035
InBrO,Br,In,none,-1.6957630462499995,0.0,0.0,22.07968030604839,0.0,3.64760392,4.07717859,8.90792645,90.0,90.0,90.0,0.0,Br1 In1 O1,8.0,49.0,41.0,30.666666666666668,15.111111111111107,8.0,75.0,95.0,20.0,85.66666666666667,7.11111111111111,75.0,15.9994,114.818,98.8186,70.24046666666666,36.16071111111111,15.9994,54.8,429.75,374.95,250.11666666666665,130.21111111111114,54.8,13.0,17.0,4.0,15.333333333333334,1.5555555555555554,13.0,2.0,5.0,3.0,3.6666666666666665,1.1111111111111112,2.0,66.0,142.0,76.0,109.33333333333331,28.88888888888889,66.0,1.78,3.44,1.66,2.7266666666666666,0.6311111111111111,1.78,2.0,2.0,0.0,2.0,0.0,2.0,1.0,5.0,4.0,3.333333333333333,1.5555555555555554,1.0,0.0,10.0,10.0,6.666666666666667,4.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,12.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.6666666666666665,1.5555555555555554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.6666666666666665,1.5555555555555554,1.0,9.105,29.48,20.375,20.94833333333333,7.895555555555556,9.105,0.0,1.457,1.457,0.4856666666666667,0.6475555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,139.0,127.0,71.66666666666667,44.88888888888889,12.0,Br-1 In3+1 O2-1,-2,3,5,2.160246899469287
Al(GeO2)2,Al,Ge,none,-1.6951,0.501,0.0,11.816174589533617,0.0,6.161710110742471,6.161710110742471,6.161710110742471,119.99754011180588,90.00426070414112,119.99754011180588,0.0,Al1 Ge2 O4,8.0,32.0,24.0,15.571428571428571,9.387755102040815,8.0,73.0,87.0,14.0,82.71428571428571,4.89795918367347,87.0,15.9994,72.64,56.6406,33.75130551428571,22.22211113469388,15.9994,54.8,1211.4,1156.6,510.7814285714286,521.1216326530613,54.8,13.0,16.0,3.0,15.0,1.1428571428571428,16.0,2.0,4.0,2.0,2.7142857142857144,0.8163265306122449,2.0,66.0,121.0,55.0,89.28571428571429,26.612244897959183,66.0,1.61,3.44,1.83,2.77,0.7657142857142858,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.0,1.1428571428571428,4.0,0.0,10.0,10.0,2.857142857142857,4.081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,7.857142857142857,3.510204081632653,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.1428571428571428,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.1428571428571428,2.0,9.105,23.005,13.9,14.13,5.742857142857142,9.105,0.0,0.383,0.383,0.1094285714285714,0.1563265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,103.28571428571428,104.3265306122449,12.0,Al3+1 Ge2+1 Ge3+1 O2-4,-2,3,5,2.32992949004287
AcAuO3,Ac,Au,none,-1.6951,0.31,0.0,16.42880269254931,0.0,6.075238,6.366856,8.494691,90.0,90.0,90.0,0.0,Ac1 Au1 O3,8.0,89.0,81.0,38.4,36.48,8.0,14.0,87.0,73.0,68.2,22.56,87.0,15.9994,227.0,211.0006,94.3929538,94.07226456,15.9994,54.8,1337.33,1282.53,564.946,612.1752,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,109.8,52.55999999999999,66.0,1.1,3.44,2.34,2.7920000000000003,0.7775999999999998,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,25.0,22.0,9.2,6.319999999999999,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,44.5125,35.4075,17.7055,10.7228,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ac3+1 Au3+1 O2-3,-2,3,5,2.449489742783178
SO3F,F,S,none,-1.6950043,0.1261354,2.0377474,17.876706445258208,0.6221,6.231563909138597,6.231563894967304,6.231563895499682,103.7850959911885,122.63528000078854,102.85178360611488,0.0,F1 O3 S1,8.0,16.0,8.0,9.8,2.4800000000000004,8.0,87.0,93.0,6.0,88.4,1.8400000000000036,87.0,15.9994,32.065,16.065599999999996,19.81232064,4.901071743999999,15.9994,53.5,388.36,334.86,121.252,106.8432,54.8,16.0,17.0,1.0,16.2,0.3199999999999995,16.0,2.0,3.0,1.0,2.2,0.3200000000000001,2.0,57.0,105.0,48.0,72.0,13.2,66.0,2.58,3.98,1.4,3.3760000000000003,0.3183999999999997,3.44,2.0,2.0,0.0,2.0,0.0,2.0,4.0,5.0,1.0,4.2,0.3200000000000001,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.2,0.3200000000000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,9.105,25.786875,16.681874999999998,12.561875,5.29,9.105,0.0,2.202,2.202,0.8343999999999999,1.00128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,70.0,58.0,24.2,18.32,12.0,F0+1 O0+3 S0+1,0,0,0,0.0
Ce3SbO,Ce,Sb,none,-1.694639,0.0463755,0.015698,22.69517135581539,0.0,4.84136497,4.84136497,4.84136497,90.0,90.0,90.0,0.0,Ce3 O1 Sb1,8.0,58.0,50.0,46.6,15.439999999999998,58.0,15.0,87.0,72.0,43.4,34.08,15.0,15.9994,140.116,124.11660000000002,111.62148000000002,38.24883199999999,140.116,54.8,1071.0,1016.2,834.316,311.8064,1071.0,3.0,16.0,13.0,8.0,6.0,3.0,2.0,6.0,4.0,5.0,1.2,6.0,66.0,204.0,138.0,163.4,48.72,204.0,1.12,3.44,2.32,1.7700000000000002,0.7799999999999999,1.12,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.4,1.6799999999999995,0.0,0.0,10.0,10.0,2.6,2.96,1.0,0.0,1.0,1.0,0.6,0.4800000000000001,1.0,4.0,15.0,11.0,6.6,3.3599999999999994,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.2,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,13.0,13.0,7.8,6.24,13.0,2.0,22.0,20.0,14.2,9.36,22.0,9.105,37.24,28.135,30.477,8.548800000000004,37.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,152.0,56.0,194.0,Ce0+3 O0+1 Sb0+1,0,0,0,0.0
AlCuO3,Al,Cu,none,-1.6945,0.276,0.0,9.080344670456798,0.0,4.860551,5.058090087397119,5.058090265661241,61.80386638165601,61.28369852631918,61.28369742003997,0.0,Al1 Cu1 O3,8.0,29.0,21.0,13.2,6.319999999999999,8.0,64.0,87.0,23.0,79.6,8.88,87.0,15.9994,63.546,47.5466,27.705147720000003,14.336340912000002,15.9994,54.8,1357.77,1302.97,491.128,523.5935999999999,54.8,11.0,16.0,5.0,14.4,1.92,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,132.0,66.0,90.2,29.04,66.0,1.61,3.44,1.83,2.766,0.8088000000000001,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.4,1.8400000000000003,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4,1.0399999999999998,2.0,9.105,16.48,7.375,10.973,2.2416,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Al3+1 Cu3+1 O2-3,-2,3,5,2.449489742783178
VAgO3,Ag,V,none,-1.694,0.034,0.0,16.24422157213477,1.0630000000000002,6.266986432795195,6.266986432795195,5.210324296,90.0,90.0,127.45698588470104,0.0,Ag1 O3 V1,8.0,47.0,39.0,18.8,12.960000000000004,8.0,46.0,87.0,41.0,74.4,15.12,87.0,15.9994,107.8682,91.8688,41.36158,30.434615999999995,15.9994,54.8,2183.0,2128.2,716.466,793.9992,54.8,5.0,16.0,11.0,12.8,3.84,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,153.0,87.0,99.2,39.84,66.0,1.63,3.44,1.81,2.776,0.7968,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.6,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.8,1.6799999999999995,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.8,1.6799999999999995,2.0,9.105,16.33,7.224999999999998,11.331,2.6712,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ag+1 O2-3 V5+1,-2,5,7,2.756809750418044
Gd2Ag2O5,Ag,Gd,none,-1.6938,0.553,0.0,13.176743651038734,0.0,7.016849,4.111064,4.111064,90.0,90.0,90.0,0.0,Ag2 Gd2 O5,8.0,64.0,56.0,29.11111111111111,23.456790123456788,8.0,27.0,87.0,60.0,68.77777777777777,20.246913580246915,87.0,15.9994,157.25,141.2506,67.80371111111111,57.56034567901234,15.9994,54.8,1586.0,1531.2,657.3177777777778,669.4641975308643,54.8,3.0,16.0,13.0,12.0,4.444444444444445,16.0,2.0,6.0,4.0,3.555555555555556,1.728395061728395,2.0,66.0,196.0,130.0,112.44444444444444,51.60493827160494,66.0,1.2,3.44,2.24,2.606666666666667,0.9259259259259258,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,10.0,10.0,2.4444444444444446,3.3580246913580245,0.0,0.0,7.0,7.0,1.5555555555555556,2.419753086419753,0.0,6.0,11.0,5.0,8.0,2.2222222222222223,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,0.0,7.0,7.0,1.5555555555555556,2.419753086419753,0.0,1.0,16.0,15.0,4.888888888888889,4.938271604938271,2.0,9.105,32.05,22.945,15.809444444444445,7.449382716049381,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,99.77777777777776,97.53086419753087,12.0,Ag+1 Ag3+1 Gd3+2 O2-5,-2,3,5,2.309401076758503
ScAgO3,Ag,Sc,none,-1.6937,0.343,0.0,11.88881849585627,0.0,5.421129703984032,5.421129703984032,5.421129373669752,62.48203764415268,62.48203764415268,62.48204733573941,0.0,Ag1 O3 Sc1,8.0,47.0,39.0,18.4,12.48,8.0,11.0,87.0,76.0,67.4,23.52,87.0,15.9994,107.8682,91.8688,40.164462400000005,28.99807488,15.9994,54.8,1814.0,1759.2,642.6659999999999,705.4392,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,170.0,104.0,102.6,43.92,66.0,1.36,3.44,2.08,2.722,0.8615999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.4,1.8400000000000003,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,22.235,13.13,13.175999999999998,4.885199999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.27e-06,2.032e-06,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag3+1 O2-3 Sc3+1,-2,3,5,2.449489742783178
MnCO3,C,Mn,none,-1.6932819,0.31969604,10.000001,9.779618463780984,3.652,3.795667645572968,5.26230838443355,5.262361195519914,111.50037413382182,89.99970213245427,90.00043417519008,0.0,C1 Mn1 O3,6.0,25.0,19.0,11.0,5.6,8.0,52.0,87.0,35.0,78.0,10.8,87.0,12.0107,54.938045,42.927345,22.989389,12.7794624,15.9994,54.8,3823.0,3768.2,1101.28,1255.7760000000003,54.8,7.0,16.0,9.0,13.8,2.72,16.0,2.0,4.0,2.0,2.4,0.6399999999999999,2.0,66.0,139.0,73.0,82.6,22.559999999999995,66.0,1.55,3.44,1.89,2.884,0.6672,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.8,0.7200000000000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.2,2.0,5.64,10.4875862069,4.8475862069,8.688517241380001,1.2194068965519995,9.105,0.0,4.496,4.496,0.8992000000000001,1.4387200000000002,0.0,0.0,0.000310120689655,0.000310120689655,6.2024137931e-05,9.92386206896e-05,0.0,12.0,217.0,205.0,89.4,92.88,12.0,C4+1 Mn2+1 O2-3,-2,4,6,2.5298221281347035
ZnCrO4,Cr,Zn,none,-1.6930590683333324,0.0,0.0,11.968415690609572,0.0,4.977253366241578,4.977253366241578,6.28859189,90.0,90.0,67.20582132590278,0.0,Cr1 O4 Zn1,8.0,30.0,22.0,14.333333333333334,8.444444444444445,8.0,49.0,87.0,38.0,77.66666666666667,12.444444444444445,87.0,15.9994,65.38,49.3806,30.22895,18.97273333333333,15.9994,54.8,2180.0,2125.2,515.3133333333333,614.0177777777777,54.8,6.0,16.0,10.0,13.666666666666666,3.1111111111111107,16.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,66.0,139.0,73.0,87.5,28.666666666666668,66.0,1.65,3.44,1.79,2.845,0.7933333333333333,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,10.0,10.0,2.5,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,7.0,1.6666666666666667,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777778,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,5.0,5.0,0.8333333333333334,1.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.333333333333333,1.2222222222222223,2.0,9.105,13.96,4.855,10.261666666666668,1.542222222222222,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,78.5,88.66666666666667,12.0,Cr6+1 O2-4 Zn2+1,-2,6,8,3.055050463303893
AlIrO3,Al,Ir,none,-1.6928,0.42,0.0,10.325752380570574,1.5010000000000003,5.333031299090743,5.333031299090743,5.3330312986474375,58.37287670484137,58.37287670484137,58.37287670830406,0.0,Al1 Ir1 O3,8.0,77.0,69.0,22.8,21.68,8.0,60.0,87.0,27.0,78.8,9.84,87.0,15.9994,192.217,176.2176,53.43934772,55.511060912000005,15.9994,54.8,2739.0,2684.2,767.374,855.0887999999999,54.8,9.0,16.0,7.0,14.0,2.4,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,141.0,75.0,92.0,31.2,66.0,1.61,3.44,1.83,2.826,0.7367999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,23.0,20.0,8.8,5.680000000000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,9.105,16.48,7.375,11.601,2.9952,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Al3+1 Ir3+1 O2-3,-2,3,5,2.449489742783178
NpBiO,Bi,Np,none,-1.6919836,0.16928467,7.9063873,22.10453882540595,0.0,3.310701471984994,3.310701467265992,13.156831421406036,106.12083392774814,106.1208339118202,89.99112533033481,0.0,Bi1 Np1 O1,8.0,93.0,85.0,61.333333333333336,35.55555555555555,8.0,22.0,87.0,65.0,65.0,28.666666666666668,22.0,15.9994,237.0,221.0006,153.99326666666667,91.99591111111113,15.9994,54.8,917.0,862.2,505.4,300.4,54.8,3.0,16.0,13.0,11.333333333333334,5.5555555555555545,3.0,2.0,7.0,5.0,5.0,2.0,2.0,66.0,190.0,124.0,134.66666666666666,45.77777777777778,66.0,1.36,3.44,2.08,2.273333333333333,0.7777777777777777,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.333333333333333,1.5555555555555554,0.0,0.0,10.0,10.0,3.6666666666666665,4.222222222222222,0.0,0.0,14.0,14.0,6.0,5.333333333333333,0.0,6.0,29.0,23.0,14.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6666666666666667,1.111111111111111,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,2.0,19.0,17.0,8.0,7.333333333333333,2.0,9.105,32.95,23.845,20.169583333333332,8.52027777777778,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,62.0,50.0,28.666666666666668,22.222222222222225,12.0,Bi0+1 Np0+1 O0+1,0,0,0,0.0
K3NbO8,K,Nb,none,-1.6919073590833331,0.0,0.0,15.080825781797952,0.0,6.193785751160062,6.193786141869031,6.193785945774274,102.5931786708232,113.01588703509476,113.01590371285027,0.0,K3 Nb1 O8,8.0,41.0,33.0,13.5,7.333333333333333,8.0,3.0,87.0,84.0,62.66666666666666,32.44444444444445,87.0,15.9994,92.90638,76.90698,28.18304,16.244853333333335,15.9994,54.8,2750.0,2695.2,349.8325,400.0279166666666,54.8,1.0,16.0,15.0,11.333333333333334,6.222222222222221,16.0,2.0,5.0,3.0,2.75,1.0,2.0,66.0,203.0,137.0,108.41666666666669,56.55555555555557,66.0,0.82,3.44,2.62,2.6316666666666664,1.0777777777777775,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,4.0,0.0,4.0,4.0,0.3333333333333333,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.666666666666667,1.833333333333333,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,2.0,0.0,6.0,6.0,0.5,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.1666666666666665,0.8055555555555555,2.0,9.105,73.1066666667,64.00166666669999,25.861666666675,23.622500000012497,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,84.33333333333333,96.44444444444446,12.0,K0+3 Nb0+1 O0+8,0,0,0,0.0
TmAlO3,Al,Tm,none,-1.6913,1.924,0.0,14.759516978278672,0.0,4.194505,4.194505,4.194505,90.0,90.0,90.0,0.0,Al1 O3 Tm1,8.0,69.0,61.0,21.2,19.12,8.0,37.0,87.0,50.0,74.2,15.36,87.0,15.9994,168.93421,152.93481,48.78278972,48.060568112,15.9994,54.8,1818.0,1763.2,583.174,634.0488,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,190.0,124.0,101.8,42.96,66.0,1.25,3.44,2.19,2.636,0.9648,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.6,4.16,0.0,3.0,15.0,12.0,7.2,3.12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.32,0.0,1.0,5.0,4.0,2.4,1.0399999999999998,2.0,9.105,29.78,20.675,14.715,6.731999999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Tm3+1,-2,3,5,2.449489742783178
