formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
YbAgO2,Ag,Yb,none,-1.9665,0.0,0.0,12.851949219056491,0.0,5.659163762299202,5.659163762299202,3.357505682,90.0,90.0,107.02527012591229,0.0,Ag1 O2 Yb1,8.0,70.0,62.0,33.25,25.25,8.0,39.0,87.0,48.0,69.5,17.5,87.0,15.9994,173.054,157.0546,78.23025,62.23085,15.9994,54.8,1234.93,1180.13,609.1324999999999,554.3325,54.8,3.0,16.0,13.0,11.5,4.5,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,187.0,121.0,116.0,50.0,66.0,1.26,3.44,2.18,2.5175,0.9225,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,16.0,10.0,9.75,3.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,9.105,34.12,25.015,17.165,8.4775,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Ag+1 O2-2 Yb3+1,-2,3,5,2.1213203435596424
NbAgO3,Ag,Nb,none,-1.9665,0.094,0.0,14.25661764834096,0.91,7.387891337063642,7.387891337063642,7.387891293064957,59.99999719627981,59.99999719627981,60.00000593667599,0.0,Ag1 Nb1 O3,8.0,47.0,39.0,22.4,17.28,8.0,47.0,87.0,40.0,74.6,14.88,87.0,15.9994,107.8682,91.8688,49.754556,40.5061872,15.9994,54.8,2750.0,2695.2,829.866,930.0792,54.8,5.0,16.0,11.0,12.8,3.84,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,164.0,98.0,101.4,42.48,66.0,1.6,3.44,1.84,2.7700000000000005,0.8039999999999999,3.44,1.0,2.0,1.0,1.6,0.48,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.8,3.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.8,1.6799999999999995,6.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,6.0,6.0,1.2,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.8,1.6799999999999995,2.0,9.105,18.18,9.075,12.365,3.911999999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ag+1 Nb5+1 O2-3,-2,5,7,2.756809750418044
Co2OF3,Co,F,none,-1.966442730208333,0.0,0.0,11.339250141320962,0.0,4.7214028240193615,4.721125078714289,6.113008918947935,90.18821324331604,90.18507869949146,93.01394140156592,0.0,Co2 F3 O1,8.0,27.0,19.0,14.833333333333334,8.11111111111111,9.0,58.0,93.0,35.0,80.33333333333333,14.888888888888893,93.0,15.9994,58.933195,42.933795,31.8101666,18.08201893333333,18.9984032,53.5,1768.0,1714.5,625.2166666666667,761.8555555555555,53.5,9.0,17.0,8.0,14.166666666666666,3.444444444444445,17.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888887,2.0,57.0,126.0,69.0,81.5,29.666666666666668,57.0,1.88,3.98,2.1,3.19,0.8733333333333334,3.98,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.1666666666666665,2.111111111111111,5.0,0.0,7.0,7.0,2.333333333333333,3.1111111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0,7.5,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8333333333333334,0.5555555555555555,1.0,0.0,3.0,3.0,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.8333333333333333,0.8333333333333335,1.0,9.105,10.245,1.1399999999999988,9.78625,0.3058333333333334,9.7075,0.0,1.97,1.97,0.985,0.985,1.97,0.0,1.5484712,1.5484712,0.5161570666666667,0.6882094222222223,0.0,12.0,194.0,182.0,74.16666666666667,79.88888888888889,15.0,Co2+1 Co3+1 F-3 O2-1,-2,3,5,1.8257418583505536
CoBO3,B,Co,none,-1.966410937083333,0.0,0.0,11.966911205187328,0.0,4.905127,5.266612144863717,5.6018172316256445,88.5234080772895,109.80636039446088,117.18157456650584,0.0,B1 Co1 O3,5.0,27.0,22.0,11.2,6.319999999999999,8.0,58.0,87.0,29.0,78.2,10.56,87.0,10.811,58.933195,48.122195,23.548479,14.153886399999996,15.9994,54.8,2348.0,2293.2,856.0799999999999,961.536,54.8,9.0,16.0,7.0,14.0,2.4,16.0,2.0,4.0,2.0,2.4,0.6399999999999999,2.0,66.0,126.0,60.0,81.6,18.72,66.0,1.88,3.44,1.56,2.848,0.7104,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,7.1725,10.245,3.072499999999999,8.9465,0.7095999999999998,9.105,0.0,1.524,1.524,0.3048,0.48768,0.0,0.0,1.5484712,1.5484712,0.30969424,0.495510784,0.0,12.0,194.0,182.0,79.2,80.64000000000001,12.0,B3+1 Co3+1 O2-3,-2,3,5,2.449489742783178
FeSO4,Fe,S,none,-1.9661659,0.069212414,3.9999983,19.65604553735892,3.871,5.350067735973804,5.350290974037216,6.109629918134656,55.23743693128462,55.218532845379535,69.64577895407359,0.0,Fe1 O4 S1,8.0,26.0,18.0,12.333333333333334,5.777777777777778,8.0,55.0,88.0,33.0,81.83333333333333,8.944444444444448,87.0,15.9994,55.845,39.8456,25.317933333333333,12.42471111111111,15.9994,54.8,1811.0,1756.2,403.0933333333333,469.30222222222216,54.8,8.0,16.0,8.0,14.666666666666666,2.2222222222222228,16.0,2.0,4.0,2.0,2.5,0.6666666666666666,2.0,66.0,132.0,66.0,83.5,23.33333333333333,66.0,1.83,3.44,1.61,3.0283333333333338,0.5488888888888886,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.333333333333333,1.111111111111111,4.0,0.0,6.0,6.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,6.333333333333333,0.5555555555555554,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.6666666666666667,0.5555555555555555,2.0,0.0,4.0,4.0,0.6666666666666666,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.333333333333333,0.5555555555555557,2.0,9.105,25.786875,16.681874999999998,12.156145833333332,4.543576388888888,9.105,0.0,2.202,2.202,0.367,0.6116666666666667,0.0,0.0,2.1106628,2.1106628,0.3517771333333333,0.5862952222222223,0.0,12.0,229.0,217.0,57.833333333333336,61.11111111111112,12.0,Fe2+1 O2-4 S6+1,-2,6,8,3.055050463303893
AcRhO3,Ac,Rh,none,-1.966,0.368,0.0,18.03203778604014,0.4460000000000002,7.07100418588578,7.07100418588578,7.071004185829488,48.24027626527904,48.24027626527904,48.24027626690923,0.0,Ac1 O3 Rh1,8.0,89.0,81.0,31.6,28.320000000000004,8.0,14.0,87.0,73.0,66.8,24.24,87.0,15.9994,227.0,211.0006,75.58074,71.49760799999999,15.9994,54.8,2237.0,2182.2,744.88,828.0959999999999,54.8,3.0,16.0,13.0,12.0,4.8,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,111.0,54.0,66.0,1.1,3.44,2.34,2.74,0.8400000000000001,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,8.0,8.0,1.8,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,1.2,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.2,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.6,2.16,2.0,9.105,44.5125,35.4075,17.0935,10.9676,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ac3+1 O2-3 Rh3+1,-2,3,5,2.449489742783178
CaDyO,Ca,Dy,none,-1.9657543,0.2645939,1.0527307,21.085526907089875,0.0,3.48642118,3.4864211798509404,6.00918229,90.0,90.0,120.00000000141428,0.0,Ca1 Dy1 O1,8.0,66.0,58.0,31.33333333333333,23.11111111111111,8.0,7.0,87.0,80.0,41.66666666666666,30.222222222222214,7.0,15.9994,162.5,146.5006,72.85913333333333,59.760577777777776,15.9994,54.8,1685.0,1630.2,951.6,597.8666666666667,54.8,2.0,16.0,14.0,7.0,6.0,2.0,2.0,6.0,4.0,4.0,1.3333333333333333,2.0,66.0,192.0,126.0,144.66666666666666,52.44444444444445,66.0,1.0,3.44,2.44,1.8866666666666667,1.0355555555555556,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,2.0,12.0,10.0,6.666666666666667,3.555555555555556,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333333333333333,1.7777777777777777,0.0,0.0,4.0,4.0,2.0,1.3333333333333333,0.0,9.105,37.77,28.665000000000003,26.038333333333338,11.288888888888886,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,143.66666666666666,87.77777777777779,12.0,Ca0+1 Dy0+1 O0+1,0,0,0,0.0
Nd3Cd5O12,Cd,Nd,none,-1.9656188,0.22304666,12.645133,15.355553470340336,0.0198,11.68581798,11.68581798016382,11.68581798565274,109.47122064977482,109.4712206246918,109.47122063420672,0.0,Cd5 Nd3 O12,8.0,60.0,52.0,25.8,21.360000000000003,8.0,19.0,87.0,68.0,72.55,17.34,87.0,15.9994,144.242,128.24259999999998,59.33869,52.00714800000001,15.9994,54.8,1294.0,1239.2,375.535,384.882,54.8,3.0,16.0,13.0,13.05,3.54,16.0,2.0,6.0,4.0,3.35,1.6200000000000003,2.0,66.0,201.0,135.0,105.75,47.7,66.0,1.14,3.44,2.3,2.6575,0.939,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,4.0,4.0,0.6,1.02,0.0,6.0,12.0,6.0,7.5,2.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.5,2.55,0.0,0.0,10.0,10.0,2.7,2.19,2.0,9.105,34.81,25.705,15.55825,7.743900000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,84.8,87.35999999999999,12.0,Cd0+5 Nd0+3 O0+12,0,0,0,0.0
Al2V2O5,Al,V,none,-1.9656,0.854,0.0,11.131872850340514,0.0,8.071576,3.52311,3.52311,90.0,90.0,90.0,0.0,Al2 O5 V2,8.0,23.0,15.0,12.444444444444445,4.938271604938271,8.0,46.0,87.0,41.0,74.77777777777777,13.580246913580249,87.0,15.9994,50.9415,34.9421,26.204786355555555,11.339318172839503,15.9994,54.8,2183.0,2128.2,722.9933333333333,742.4370370370372,54.8,5.0,16.0,11.0,12.88888888888889,3.5061728395061724,16.0,2.0,4.0,2.0,2.6666666666666665,0.7407407407407407,2.0,66.0,153.0,87.0,97.55555555555556,35.06172839506173,66.0,1.61,3.44,1.83,2.631111111111111,0.8987654320987654,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4444444444444446,1.728395061728395,4.0,0.0,3.0,3.0,0.6666666666666666,1.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.111111111111111,0.9876543209876544,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,0.0,7.0,7.0,1.5555555555555556,2.419753086419753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.7777777777777777,1.9753086419753088,2.0,9.105,16.48,7.375,11.611666666666668,2.785185185185185,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,107.55555555555556,106.17283950617283,12.0,Al3+2 O2-5 V2+2,-2,3,5,2.260776661041756
AlMoO3,Al,Mo,none,-1.9651,0.637,0.0,9.917895629228182,0.0,5.233854232114036,5.233854232114036,5.2338543293398025,59.04817840336008,59.04817840336008,59.04817528290711,0.0,Al1 Mo1 O3,8.0,42.0,34.0,15.8,10.48,8.0,50.0,87.0,37.0,76.8,12.24,87.0,15.9994,95.96,79.9606,34.18794772,24.708820911999997,15.9994,54.8,2896.0,2841.2,798.7740000000001,892.7688,54.8,6.0,16.0,10.0,13.4,3.12,16.0,2.0,5.0,3.0,2.8,0.96,2.0,66.0,154.0,88.0,94.6,34.32,66.0,1.61,3.44,1.83,2.818,0.7463999999999998,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.4,0.9599999999999996,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,9.105,16.48,7.375,11.897,3.3504,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Al3+1 Mo3+1 O2-3,-2,3,5,2.449489742783178
Cs2Al2O5,Al,Cs,none,-1.9649,0.509,0.0,14.620829076152411,0.0,9.469489,3.727726,3.727726,90.0,90.0,90.0,0.0,Al2 Cs2 O5,8.0,55.0,47.0,19.55555555555556,15.753086419753084,8.0,5.0,87.0,82.0,65.66666666666667,26.96296296296296,87.0,15.9994,132.9054519,116.9060519,44.41899788888889,39.32731289382716,15.9994,54.8,933.47,878.6700000000001,304.90222222222224,279.36345679012345,54.8,1.0,16.0,15.0,12.0,4.888888888888889,16.0,2.0,6.0,4.0,3.111111111111111,1.2839506172839503,2.0,66.0,244.0,178.0,117.77777777777776,57.53086419753087,66.0,0.79,3.44,2.65,2.4444444444444446,1.1061728395061727,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.4444444444444446,1.728395061728395,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.222222222222222,1.9753086419753088,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4444444444444446,1.1358024691358026,2.0,9.105,115.765,106.66,34.44611111111111,36.141728395061726,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,107.55555555555556,106.17283950617283,12.0,Al0+2 Cs0+2 O0+5,0,0,0,0.0
NiP2O7,Ni,P,none,-1.9639409517916664,0.0,0.0,12.400949129246891,0.0,5.294599727499898,5.294598374163427,4.619470098780703,82.02578696339906,97.97421520814176,78.9022088180347,0.0,Ni1 O7 P2,8.0,28.0,20.0,11.4,4.760000000000001,8.0,61.0,87.0,26.0,83.6,4.7600000000000025,87.0,15.9994,58.6934,42.694,23.2636724,10.16998136,15.9994,54.8,1728.0,1673.2,274.62,307.748,54.8,10.0,16.0,6.0,15.2,1.1200000000000003,16.0,2.0,4.0,2.0,2.4,0.5599999999999999,2.0,66.0,124.0,58.0,80.0,19.6,66.0,1.91,3.44,1.53,3.037,0.5642,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.4,0.8400000000000002,4.0,0.0,8.0,8.0,0.8,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,6.2,0.7600000000000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.4,2.0,0.0,2.0,2.0,0.2,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.2,0.3200000000000001,2.0,9.105,22.5702380952,13.4652380952,11.91954761904,4.260276190463999,9.105,0.0,1.625,1.625,0.325,0.52,0.0,0.0,0.5953947,0.5953947,0.05953947,0.107171046,0.0,2.0,225.0,223.0,31.3,38.74,12.0,Ni4+1 O2-7 P5+2,-2,5,7,3.0659419433511785
Ac2OF,Ac,F,none,-1.9638554,1.2021872,0.001153,20.55171513322627,0.0,3.48150572,4.85926378,4.85926378,90.0,90.0,90.0,0.0,Ac2 F1 O1,8.0,89.0,81.0,48.75,40.25,89.0,14.0,93.0,79.0,52.0,38.0,14.0,15.9994,227.0,211.0006,122.2494508,104.7505492,227.0,53.5,1323.0,1269.5,688.575,634.425,1323.0,3.0,17.0,14.0,9.75,6.75,3.0,2.0,7.0,5.0,4.5,2.5,7.0,57.0,215.0,158.0,138.25,76.75,215.0,1.1,3.98,2.88,2.405,1.305,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.25,2.25,0.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.75,1.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.75,0.75,0.0,0.0,9.0,9.0,4.5,4.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,5.25,3.75,9.0,9.105,44.5125,35.4075,26.959375,17.553125,44.5125,0.0,1.97,1.97,0.4925,0.73875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,119.25,105.75,225.0,Ac0+2 F0+1 O0+1,0,0,0,0.0
AcRhO3,Ac,Rh,none,-1.9638,0.37,0.0,15.416112690649005,0.3,5.787873,6.015764,8.855133,90.0,90.0,90.0,0.0,Ac1 O3 Rh1,8.0,89.0,81.0,31.6,28.320000000000004,8.0,14.0,87.0,73.0,66.8,24.24,87.0,15.9994,227.0,211.0006,75.58074,71.49760799999999,15.9994,54.8,2237.0,2182.2,744.88,828.0959999999999,54.8,3.0,16.0,13.0,12.0,4.8,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,111.0,54.0,66.0,1.1,3.44,2.34,2.74,0.8400000000000001,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,8.0,8.0,1.8,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,1.2,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.2,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.6,2.16,2.0,9.105,44.5125,35.4075,17.0935,10.9676,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ac3+1 O2-3 Rh3+1,-2,3,5,2.449489742783178
AlTlO3,Al,Tl,none,-1.9635,0.138,0.0,10.474957177887932,0.2200000000000006,5.275762250111447,5.275762250111447,5.32313520411139,120.29748195207024,120.29748195207024,88.96636569500579,0.0,Al1 O3 Tl1,8.0,81.0,73.0,23.6,22.96,8.0,73.0,87.0,14.0,82.0,6.0,87.0,15.9994,204.3833,188.3839,55.87260772,59.404276912,15.9994,54.8,933.47,878.6700000000001,334.974,336.2088,54.8,13.0,16.0,3.0,14.8,1.44,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,145.0,79.0,92.8,32.160000000000004,66.0,1.61,3.44,1.83,2.71,0.876,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.8,1.44,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,27.0,24.0,9.6,6.959999999999999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,9.105,26.91,17.805,14.141,6.043200000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Tl3+1,-2,3,5,2.449489742783178
V2H3O5,H,V,none,-1.9633556808749983,0.0,0.0,8.590334406194126,0.0,6.248184863689228,6.248184863689228,4.766136537597871,80.89304526860442,80.89304526860442,27.900625953324123,0.0,H3 O5 V2,1.0,23.0,22.0,8.9,5.640000000000001,8.0,46.0,92.0,46.0,80.3,13.720000000000002,87.0,1.00794,50.9415,49.93356,18.490382,12.980447199999997,15.9994,14.01,2183.0,2168.99,468.203,685.9188,54.8,1.0,16.0,15.0,9.3,6.7,16.0,1.0,4.0,3.0,2.1,0.76,2.0,31.0,153.0,122.0,72.9,32.040000000000006,66.0,1.63,3.44,1.81,2.7060000000000004,0.734,3.44,1.0,2.0,1.0,1.7,0.4199999999999999,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.3,1.98,6.0,0.0,1.0,1.0,0.3,0.4199999999999999,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.7,1.7200000000000002,2.0,6.615,13.01,6.395,9.139,1.548399999999999,9.105,0.0,7.853,7.853,2.3559,3.29826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,110.0,98.0,12.0,H+3 O2-5 V2+1 V5+1,-2,5,7,2.280350850198276
