formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Zr3OsO,Os,Zr,none,-1.1596208,0.25603,0.0,17.191990949316082,0.0,4.41331974,4.41331974,4.41331974,90.0,90.0,90.0,0.0,O1 Os1 Zr3,8.0,76.0,68.0,40.8,14.079999999999998,40.0,44.0,87.0,43.0,55.2,13.44,44.0,15.9994,190.23,174.23059999999998,95.98028,37.699888,91.224,54.8,3306.0,3251.2,1948.96,757.6640000000001,2128.0,4.0,16.0,12.0,7.2,3.8400000000000007,4.0,2.0,6.0,4.0,4.6,1.0400000000000005,5.0,66.0,175.0,109.0,147.0,33.6,175.0,1.33,3.44,2.11,1.926,0.7152000000000001,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,6.0,6.0,2.4,1.44,2.0,0.0,14.0,14.0,2.8,4.48,0.0,4.0,22.0,18.0,8.0,5.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,5.6,2.88,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.0,2.4,8.0,9.105,23.195,14.09,18.556,5.5668,23.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,157.6,58.24000000000001,194.0,O0+1 Os0+1 Zr0+3,0,0,0,0.0
Ca2IO,Ca,I,none,-1.1594868,1.1048993,7.4e-06,22.472251051224625,0.0,5.028138004890684,5.028138004890684,5.028138004890684,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ca2 I1 O1,8.0,53.0,45.0,25.25,13.875,20.0,7.0,96.0,89.0,49.25,42.25,7.0,15.9994,126.90447,110.90507,55.7649675,35.56975125,40.078,54.8,1115.0,1060.2,667.9125,447.0875,1115.0,2.0,17.0,15.0,9.25,7.25,2.0,2.0,5.0,3.0,3.75,0.875,4.0,66.0,176.0,110.0,139.25,36.75,176.0,1.0,3.44,2.44,2.025,1.025,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.25,2.25,0.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,15.0,6.75,5.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.75,0.75,0.0,9.105,43.015,33.91,31.915000000000003,11.405,37.77,0.0,1.062,1.062,0.2655,0.39825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,131.5,93.5,225.0,Ca0+2 I0+1 O0+1,0,0,0,0.0
VSeO6,Se,V,none,-1.159286,0.32746094,0.9217721,12.515608998749824,0.0,5.363059720684661,5.363059727229532,4.620204997806221,96.09411419512348,96.09411420269971,128.9735398561297,0.0,O6 Se1 V1,8.0,34.0,26.0,13.125,7.6875,8.0,46.0,89.0,43.0,82.125,9.03125,87.0,15.9994,78.96,62.96059999999999,28.2372375,18.35675625,15.9994,54.8,2183.0,2128.2,375.725,481.3875000000001,54.8,5.0,16.0,11.0,14.625,2.40625,16.0,2.0,4.0,2.0,2.5,0.75,2.0,66.0,153.0,87.0,83.625,26.4375,66.0,1.63,3.44,1.81,3.1025,0.50625,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.5,0.875,4.0,0.0,10.0,10.0,1.625,2.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0,7.125,2.21875,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.75,0.4375,2.0,0.0,7.0,7.0,0.875,1.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,2.625,1.09375,2.0,9.105,25.92,16.815,11.695000000000002,3.8850000000000007,9.105,0.0,0.799,0.799,0.099875,0.17478125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,39.375,47.40625,12.0,O0+6 Se0+1 V0+1,0,0,0,0.0
Ca(NiO2)4,Ca,Ni,none,-1.1591984892307683,0.0,0.0,9.970460726301337,0.0,2.9919173197115594,6.607743893750271,6.911444750090534,83.3710987315257,77.49310897180972,76.91743947283962,0.0,Ca1 Ni4 O8,8.0,28.0,20.0,15.076923076923077,8.710059171597633,8.0,7.0,87.0,80.0,72.84615384615384,17.420118343195266,87.0,15.9994,58.6934,42.694,30.988215384615383,18.447772781065087,15.9994,54.8,1728.0,1673.2,651.1846153846153,734.0118343195265,54.8,2.0,16.0,14.0,13.076923076923077,3.5976331360946747,16.0,2.0,4.0,2.0,2.769230769230769,0.9467455621301776,2.0,66.0,176.0,110.0,92.3076923076923,32.37869822485207,66.0,1.0,3.44,2.44,2.781538461538461,0.8104142011834321,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,8.0,8.0,2.4615384615384617,3.408284023668639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,6.923076923076923,1.8934911242603552,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,2.0,2.0,0.6153846153846154,0.8520710059171598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.8461538461538465,0.2840236686390531,2.0,9.105,37.77,28.665000000000003,11.683846153846154,4.013254437869823,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.1831983692307692,0.2536592804733728,0.0,12.0,225.0,213.0,93.92307692307692,100.82840236686393,12.0,Ca2+1 Ni2+1 Ni4+3 O2-8,-2,4,6,2.601774542351964
Zn(CoO2)4,Co,Zn,none,-1.1585476807692303,0.0,0.0,11.39694406736519,0.0,6.030321711787523,6.030321711787523,6.030321819989544,58.05892424528671,58.05892424528671,58.05893154834997,0.0,Co4 O8 Zn1,8.0,30.0,22.0,15.538461538461538,9.27810650887574,8.0,58.0,87.0,29.0,76.6923076923077,12.686390532544378,87.0,15.9994,65.38,49.3806,33.00830615384616,20.93403834319526,15.9994,54.8,1768.0,1713.2,631.0061538461539,709.1768047337277,54.8,9.0,16.0,7.0,13.538461538461538,3.0295857988165684,16.0,2.0,4.0,2.0,2.769230769230769,0.9467455621301776,2.0,66.0,126.0,60.0,88.76923076923077,28.023668639053252,66.0,1.65,3.44,1.79,2.822307692307692,0.7602366863905327,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,10.0,10.0,2.923076923076923,3.5976331360946747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,7.384615384615385,1.7041420118343196,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,3.0,3.0,0.9230769230769232,1.2781065088757395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.1538461538461537,0.5207100591715975,2.0,9.105,13.96,4.855,9.829230769230769,0.8913609467455615,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.4764526769230769,0.6597037065088757,0.0,12.0,194.0,182.0,82.0,86.15384615384616,12.0,Co2+1 Co4+3 O2-8 Zn2+1,-2,4,6,2.601774542351964
Mn(IO3)2,I,Mn,none,-1.1577784,0.0,10.000002,16.450505552002582,2.5243,5.37757341,5.680519959529255,9.693861618094404,90.54294194896929,90.0,90.0,0.0,I2 Mn1 O6,8.0,53.0,45.0,19.88888888888889,15.851851851851857,8.0,52.0,96.0,44.0,85.11111111111111,7.358024691358022,87.0,15.9994,126.90447,110.90507,44.97148722222222,38.629449629629626,15.9994,54.8,1519.0,1464.2,291.27777777777777,315.3037037037037,54.8,7.0,17.0,10.0,15.22222222222222,1.827160493827161,16.0,2.0,5.0,3.0,2.888888888888889,1.1851851851851851,2.0,66.0,139.0,73.0,90.33333333333331,32.44444444444444,66.0,1.55,3.44,1.89,3.056666666666666,0.5111111111111111,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.7777777777777777,0.8395061728395062,4.0,0.0,10.0,10.0,2.7777777777777777,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,8.555555555555555,3.7530864197530858,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5555555555555556,0.5925925925925927,2.0,0.0,5.0,5.0,0.5555555555555556,0.9876543209876544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.111111111111111,0.6419753086419753,2.0,9.105,43.015,33.91,16.794176245211112,11.65369944657284,9.105,0.0,1.062,1.062,0.236,0.3671111111111111,0.0,0.0,0.000310120689655,0.000310120689655,3.445785440611111e-05,6.125840783308641e-05,0.0,12.0,217.0,205.0,46.333333333333336,45.77777777777778,12.0,I5+2 Mn2+1 O2-6,-2,5,7,2.943920288775949
Nd3ThO,Nd,Th,none,-1.1577648,0.15251528,-9.1e-06,26.721773000488174,0.0,5.11224617,5.11224617,5.11224617,90.0,90.0,90.0,0.0,Nd3 O1 Th1,8.0,90.0,82.0,55.6,19.04,60.0,16.0,87.0,71.0,32.0,22.0,19.0,15.9994,232.03806,216.03866,136.152692,48.06131679999999,144.242,54.8,2023.0,1968.2,1191.96,454.8639999999999,1294.0,3.0,16.0,13.0,5.6,4.159999999999999,3.0,2.0,7.0,5.0,5.4,1.36,6.0,66.0,206.0,140.0,175.0,43.6,201.0,1.14,3.44,2.3,1.632,0.7232000000000001,1.14,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,4.0,6.0,2.0,5.6,0.6400000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,10.0,10.0,6.0,4.8,10.0,2.0,10.0,8.0,8.0,2.4,10.0,9.105,34.81,25.705,29.181,8.0304,34.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,163.8,60.71999999999999,194.0,Nd0+3 O0+1 Th0+1,0,0,0,0.0
CsClO3,Cl,Cs,none,-1.157599499836207,0.0,0.0,23.61465028689038,0.0,6.150975,5.212698,7.843003735704835,69.89401204367624,90.0,90.0,0.0,Cl1 Cs1 O3,8.0,55.0,47.0,19.2,14.32,8.0,5.0,94.0,89.0,72.0,26.8,87.0,15.9994,132.9054519,116.9060519,43.27133038,35.853648608,15.9994,54.8,301.59,246.79,127.518,87.2616,54.8,1.0,17.0,16.0,13.2,4.880000000000001,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,244.0,178.0,108.8,54.08,66.0,0.79,3.44,2.65,2.854,0.8256,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,5.0,5.0,3.4,1.36,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,5.2,1.6799999999999995,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.4,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,2.0,9.105,115.765,106.66,33.5155,32.8998,9.105,0.0,2.493,2.493,0.4986,0.79776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,65.8,65.28,12.0,Cl0+1 Cs0+1 O0+3,0,0,0,0.0
KTlO2,K,Tl,none,-1.1573848,0.23749611,1e-07,19.256320414619697,0.4924,3.4741602200001283,6.689184572021529,7.053116667503532,104.26323895536632,92.66836489155864,102.75506219473904,0.0,K1 O2 Tl1,8.0,81.0,73.0,29.0,26.0,8.0,3.0,87.0,84.0,63.25,30.125,87.0,15.9994,204.3833,188.3839,68.8701,67.75659999999999,15.9994,54.8,577.0,522.2,255.7825,200.9825,54.8,1.0,16.0,15.0,11.5,5.25,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,203.0,137.0,120.0,54.0,66.0,0.82,3.44,2.62,2.33,1.11,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,14.0,14.0,3.5,5.25,0.0,1.0,27.0,26.0,10.0,8.5,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,73.1066666667,64.00166666669999,29.556666666675,21.775000000012497,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,111.75,99.75,12.0,K+1 O2-2 Tl3+1,-2,3,5,2.1213203435596424
Ag2Sb2O7,Ag,Sb,none,-1.1568,0.011,0.0,12.4706220408501,0.0,7.293599832751988,7.293599832751988,7.293599832751988,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ag2 O7 Sb2,8.0,51.0,43.0,22.90909090909091,18.97520661157025,8.0,65.0,87.0,22.0,82.63636363636364,6.413223140495865,87.0,15.9994,121.76,105.7606,51.93201818181819,45.73242314049588,15.9994,54.8,1234.93,1180.13,423.7290909090909,469.5461157024793,54.8,11.0,16.0,5.0,14.909090909090908,1.4214876033057855,16.0,2.0,5.0,3.0,3.090909090909091,1.3884297520661155,2.0,66.0,145.0,79.0,93.63636363636364,35.173553719008275,66.0,1.93,3.44,1.51,2.9127272727272726,0.6710743801652893,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,3.090909090909091,1.15702479338843,4.0,0.0,10.0,10.0,3.636363636363636,4.628099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,8.545454545454545,3.239669421487603,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570248,0.0,0.0,3.0,3.0,1.818181818181818,0.6611570247933884,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.3636363636363636,2.0,9.105,31.56,22.455,14.501363636363635,6.868099173553717,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,78.72727272727273,84.92561983471074,12.0,Ag+1 Ag3+1 O2-7 Sb5+2,-2,5,7,2.8284271247461903
Li3(AgO2)2,Ag,Li,none,-1.1567,0.07,0.0,10.82811258862798,0.0,3.040696,5.389544312427165,6.510523588173304,97.11225693401342,103.50369674642369,106.38346896998564,0.0,Ag2 Li3 O4,3.0,47.0,44.0,15.0,14.22222222222222,8.0,1.0,87.0,86.0,53.44444444444444,34.96296296296296,87.0,6.941,107.8682,100.9272,33.39522222222222,33.0991012345679,15.9994,54.8,1234.93,1180.13,450.0144444444445,351.30172839506173,54.8,1.0,16.0,15.0,9.88888888888889,5.925925925925926,16.0,2.0,5.0,3.0,2.6666666666666665,1.037037037037037,2.0,66.0,145.0,79.0,104.22222222222224,33.97530864197531,66.0,0.98,3.44,2.46,2.2844444444444445,1.0271604938271603,3.44,1.0,2.0,1.0,1.4444444444444444,0.4938271604938272,2.0,0.0,4.0,4.0,1.7777777777777777,1.9753086419753088,4.0,0.0,10.0,10.0,2.2222222222222223,3.45679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,5.444444444444445,2.962962962962963,6.0,0.0,1.0,1.0,0.5555555555555556,0.4938271604938272,0.0,0.0,2.0,2.0,0.8888888888888888,0.9876543209876544,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.4444444444444444,0.4938271604938272,2.0,9.105,16.5933333333,7.488333333299998,13.206666666655556,3.645925925916048,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,131.66666666666666,106.37037037037037,12.0,Ag2+1 Ag3+1 Li+3 O2-4,-2,3,5,1.8856180831641267
AgSbO3,Ag,Sb,none,-1.1566,0.126,0.0,12.151595641107376,0.0,5.539133,5.59088,7.847681,90.0,90.0,90.0,0.0,Ag1 O3 Sb1,8.0,51.0,43.0,24.4,19.68,8.0,65.0,87.0,22.0,82.2,6.879999999999998,87.0,15.9994,121.76,105.7606,55.52528,47.431056,15.9994,54.8,1234.93,1180.13,460.622,486.9864,54.8,11.0,16.0,5.0,14.8,1.5199999999999996,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,145.0,79.0,96.4,36.48,66.0,1.93,3.44,1.51,2.8600000000000003,0.696,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,8.8,3.3600000000000003,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.4,2.0,9.105,31.56,22.455,15.041,7.1232,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,Ag+1 O2-3 Sb5+1,-2,5,7,2.756809750418044
AgSbO3,Ag,Sb,none,-1.1564,0.126,0.0,12.043954698985091,0.0,5.536576720125623,5.536576720125623,5.536576813982084,60.15889093943301,60.15889093943301,60.15888814274508,0.0,Ag1 O3 Sb1,8.0,51.0,43.0,24.4,19.68,8.0,65.0,87.0,22.0,82.2,6.879999999999998,87.0,15.9994,121.76,105.7606,55.52528,47.431056,15.9994,54.8,1234.93,1180.13,460.622,486.9864,54.8,11.0,16.0,5.0,14.8,1.5199999999999996,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,145.0,79.0,96.4,36.48,66.0,1.93,3.44,1.51,2.8600000000000003,0.696,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,8.8,3.3600000000000003,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.4,2.0,9.105,31.56,22.455,15.041,7.1232,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,Ag+1 O2-3 Sb5+1,-2,5,7,2.756809750418044
FeAuO2,Au,Fe,none,-1.1559568774999995,0.0,0.0,12.391016345627982,0.0,3.0462244119967496,3.0462242832298845,6.413407726534864,76.26162316329993,76.26164163087267,60.00000761430118,0.0,Au1 Fe1 O2,8.0,79.0,71.0,30.25,24.375,8.0,55.0,87.0,32.0,73.75,13.25,87.0,15.9994,196.966569,180.967169,71.20259225,62.88198837499999,15.9994,54.8,1811.0,1756.2,814.4825,759.6825,54.8,8.0,16.0,8.0,12.75,3.25,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,136.0,70.0,100.0,34.0,66.0,1.83,3.44,1.61,2.8125,0.6275,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,4.0,4.0,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,25.0,19.0,11.25,6.875,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.25,0.875,2.0,9.105,16.7,7.594999999999999,11.41,2.645,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.5276657,0.79149855,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Au0+1 Fe0+1 O0+2,0,0,0,0.0
CsAsO2,As,Cs,none,-1.1557792,0.68511796,0.0,24.97124892568884,0.3489,7.693398655079284,7.6933986535679795,7.6933986535679795,29.84725057005483,29.847250634900288,29.847250634900288,0.0,As1 Cs1 O2,8.0,55.0,47.0,26.0,18.0,8.0,5.0,87.0,82.0,65.75,30.375,87.0,15.9994,132.9054519,116.9060519,59.956462975,43.957062975,15.9994,54.8,1090.0,1035.2,375.2975,357.35125,54.8,1.0,16.0,15.0,12.0,5.5,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,244.0,178.0,123.75,60.125,66.0,0.79,3.44,2.65,2.4625,0.9775,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.75,1.375,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0,7.0,4.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.75,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,9.105,115.765,106.66,39.0375,38.36375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,104.75,92.75,12.0,As3+1 Cs+1 O2-2,-2,3,5,2.1213203435596424
BaNi3O4,Ba,Ni,none,-1.1554849,0.20990059,1.9999967,15.12112345960982,1.6311,4.04787966,5.504048282920906,6.087514722948182,116.8849309536132,90.0,90.0,0.0,Ba1 Ni3 O4,8.0,56.0,48.0,21.5,13.5,8.0,9.0,87.0,78.0,67.5,19.5,87.0,15.9994,137.327,121.3276,47.1756,31.1762,15.9994,54.8,1728.0,1673.2,800.4,745.6,54.8,2.0,16.0,14.0,12.0,4.0,16.0,2.0,6.0,4.0,3.25,1.25,2.0,66.0,215.0,149.0,106.375,40.375,66.0,0.89,3.44,2.55,2.5475,0.8925,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,8.0,8.0,3.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,7.0,2.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.75,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.75,0.4375,2.0,9.105,63.59,54.485,16.371250000000003,11.804687500000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.2232730125,0.279091265625,0.0,12.0,229.0,217.0,119.0,107.0,12.0,Ba2+1 Ni2+3 O2-4,-2,2,4,2.0
