formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Ti8BiO7,Bi,Ti,none,-2.546743,0.023409028,0.3008901,12.62598736030066,0.0,9.343793153532673,9.343793160345184,3.02688886,90.0,90.0,130.1429553224775,0.0,Bi1 O7 Ti8,8.0,83.0,75.0,19.6875,10.2265625,22.0,43.0,87.0,44.0,64.9375,21.9375,43.0,15.9994,208.9804,192.981,43.9945125,24.4957234375,47.867,54.8,1941.0,1886.2,1028.5,912.5,1941.0,4.0,16.0,12.0,9.9375,5.9375,4.0,2.0,6.0,4.0,3.25,1.09375,4.0,66.0,160.0,94.0,118.125,45.609375,160.0,1.54,3.44,1.9,2.40125,0.90890625,1.54,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.9375,1.9375,0.0,0.0,10.0,10.0,1.625,1.421875,2.0,0.0,14.0,14.0,0.875,1.640625,0.0,4.0,29.0,25.0,6.4375,2.8203125,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0625,1.0625,0.0,0.0,8.0,8.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.0625,2.9375,8.0,9.105,32.95,23.845,14.3878125,4.6224609375000005,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,1.126666666665e-05,1.126666666665e-05,2.25333333333e-05,12.0,194.0,182.0,103.0,91.0,194.0,Bi0+1 O0+7 Ti0+8,0,0,0,0.0
AcFeO3,Ac,Fe,none,-2.5458,0.185,0.0,15.314112063167036,1.947,5.818965,5.802117,9.071719,90.0,90.0,90.0,0.0,Ac1 Fe1 O3,8.0,89.0,81.0,27.8,24.48,8.0,14.0,87.0,73.0,66.0,25.2,87.0,15.9994,227.0,211.0006,66.16864000000001,64.33254400000001,15.9994,54.8,1811.0,1756.2,659.6800000000001,725.856,54.8,3.0,16.0,13.0,11.8,5.04,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,109.0,51.6,66.0,1.1,3.44,2.34,2.65,0.948,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,6.0,6.0,1.4,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.8,1.12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.6,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.8,2.16,2.0,9.105,44.5125,35.4075,16.5115,11.2004,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.42213256,0.675412096,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ac3+1 Fe3+1 O2-3,-2,3,5,2.449489742783178
Ac4As4O11,Ac,As,none,-2.5453,0.082,0.0,17.156653631559692,1.793,5.297997573295122,6.902229168667903,8.918543845443436,89.26776490027997,90.54610952410384,88.4829106161308,0.0,Ac4 As4 O11,8.0,89.0,81.0,30.31578947368421,25.839335180055404,8.0,14.0,87.0,73.0,71.0,24.0,87.0,15.9994,227.0,211.0006,72.82525263157895,65.79835567867035,15.9994,54.8,1323.0,1268.2,539.7263157894737,561.4936288088643,54.8,3.0,16.0,13.0,13.052631578947368,4.232686980609419,16.0,2.0,7.0,5.0,3.473684210526316,1.706371191135734,2.0,66.0,215.0,149.0,108.52631578947368,49.2409972299169,66.0,1.1,3.44,2.34,2.6821052631578945,0.8775623268698061,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.9473684210526314,1.2409972299168976,4.0,0.0,10.0,10.0,2.3157894736842106,3.235457063711911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,7.263157894736842,3.2576177285318564,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.7894736842105263,0.7534626038781164,2.0,0.0,9.0,9.0,1.894736842105263,2.9916897506925206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.684210526315789,2.2382271468144044,2.0,9.105,44.5125,35.4075,19.31078947368421,11.817229916897508,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,89.26315789473684,89.46260387811635,12.0,Ac3+4 As3+1 As5+2 As3-1 O2-11,-3,5,8,2.7909628596974425
TiBiO3,Bi,Ti,none,-2.545036,0.123783916,0.0,14.09532477049856,0.7192,3.63882469,6.155553928456496,6.679224729159955,99.09512461071864,90.0,107.19186894116896,0.0,Bi1 O3 Ti1,8.0,83.0,75.0,25.8,22.880000000000003,8.0,43.0,87.0,44.0,78.0,14.0,87.0,15.9994,208.9804,192.981,60.96912000000001,59.20451200000001,15.9994,54.8,1941.0,1886.2,529.96,570.192,54.8,4.0,16.0,12.0,13.4,3.7599999999999993,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,160.0,94.0,101.2,42.24,66.0,1.54,3.44,1.9,2.776,0.7968,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,14.0,14.0,2.8,4.48,0.0,4.0,29.0,25.0,10.2,7.519999999999999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.4,1.84,2.0,9.105,32.95,23.845,15.391,7.543200000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,4.50666666666e-06,7.210666666656e-06,0.0,12.0,194.0,182.0,48.4,58.24,12.0,Bi3+1 O2-3 Ti3+1,-2,3,5,2.449489742783178
MgAlO3,Al,Mg,none,-2.5441155932499995,0.0,0.0,9.920995494069848,0.0,3.674304,3.674304,3.674304,90.0,90.0,90.0,0.0,Al1 Mg1 O3,8.0,13.0,5.0,9.8,2.16,8.0,68.0,87.0,19.0,80.4,7.919999999999999,87.0,15.9994,26.9815386,10.9821386,19.85694772,4.629057264000001,15.9994,54.8,933.47,878.6700000000001,404.174,419.2488,54.8,2.0,16.0,14.0,12.6,4.24,16.0,2.0,3.0,1.0,2.4,0.48,2.0,66.0,141.0,75.0,92.0,31.2,66.0,1.31,3.44,2.13,2.648,0.9504,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.6,1.6800000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,9.105,22.89,13.785,13.337,5.0784,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al0+1 Mg0+1 O0+3,0,0,0,0.0
Ac4P3O4,Ac,P,none,-2.5441,0.116,0.0,22.24856945941772,0.0,8.048973297,7.420610999928363,7.420610999928363,33.51619977615312,90.0,90.0,0.0,Ac4 O4 P3,8.0,89.0,81.0,39.36363636363637,36.09917355371901,8.0,14.0,87.0,73.0,59.36363636363637,32.99173553719008,14.0,15.9994,227.0,211.0006,96.8108078181818,94.68304885950414,15.9994,54.8,1323.0,1268.2,587.5545454545455,534.8694214876033,54.8,3.0,16.0,13.0,11.0,5.818181818181818,3.0,2.0,7.0,5.0,4.090909090909091,2.115702479338843,2.0,66.0,215.0,149.0,131.36363636363637,60.82644628099174,66.0,1.1,3.44,2.34,2.248181818181818,0.8667768595041321,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.272727272727273,1.652892561983471,0.0,0.0,1.0,1.0,0.3636363636363636,0.4628099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.636363636363637,1.190082644628099,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5454545454545454,1.1239669421487604,0.0,0.0,9.0,9.0,3.272727272727273,4.1652892561983474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.818181818181818,3.041322314049587,2.0,9.105,44.5125,35.4075,25.652792207781825,13.716151121613224,9.105,0.0,1.625,1.625,0.4431818181818182,0.6446280991735538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,86.72727272727273,100.56198347107438,12.0,Ac3+4 O2-4 P2-1 P-2,-2,3,5,2.2962419891481978
Si2Bi2O7,Bi,Si,none,-2.5438645,0.033267464,-2.5e-06,14.35478360323622,2.4926,4.777010470436479,5.91105021230862,5.911050431336523,105.80380270283808,96.3224783412399,96.32248834153307,0.0,Bi2 O7 Si2,8.0,83.0,75.0,22.727272727272727,21.917355371900825,8.0,78.0,87.0,9.0,85.18181818181819,2.611570247933881,87.0,15.9994,208.9804,192.981,53.28432727272728,56.616753719008265,15.9994,54.8,1687.0,1632.2,440.58181818181816,490.995041322314,54.8,14.0,16.0,2.0,15.454545454545457,0.6942148760330578,16.0,2.0,6.0,4.0,2.909090909090909,1.15702479338843,2.0,66.0,148.0,82.0,89.0909090909091,29.38842975206612,66.0,1.9,3.44,1.54,2.901818181818182,0.6849586776859504,3.44,2.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,3.4545454545454546,0.6942148760330578,4.0,0.0,10.0,10.0,1.818181818181818,2.975206611570248,0.0,0.0,14.0,14.0,2.5454545454545454,4.1652892561983474,0.0,4.0,29.0,25.0,9.818181818181818,6.975206611570249,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.5454545454545454,0.6942148760330578,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.5454545454545454,0.6942148760330578,2.0,9.105,32.95,23.845,15.501363636363635,8.140826446280993,9.105,0.0,0.773,0.773,0.1405454545454545,0.2299834710743802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,51.09090909090909,63.96694214876033,12.0,Bi3+2 O2-7 Si4+2,-2,4,6,2.6628760937957834
ZnSiO3,Si,Zn,none,-2.5432365,0.14793809,1.67e-05,9.343395251194554,3.5955,5.428938778635221,5.428938778635221,5.428938784198677,52.5778446710672,52.5778446710672,52.577844758730784,0.0,O3 Si1 Zn1,8.0,30.0,22.0,13.6,6.719999999999999,8.0,69.0,87.0,18.0,81.6,6.480000000000001,87.0,15.9994,65.38,49.3806,28.29274,14.834904,15.9994,54.8,1687.0,1632.2,508.816,544.8192,54.8,12.0,16.0,4.0,14.8,1.44,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,122.0,56.0,86.2,24.24,66.0,1.65,3.44,1.79,2.774,0.7992,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,6.8,2.08,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,9.105,20.44,11.335,12.343,3.8856,9.105,0.0,0.773,0.773,0.1546,0.24736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,91.4,95.28,12.0,O2-3 Si4+1 Zn2+1,-2,4,6,2.5298221281347035
SmAgO2,Ag,Sm,none,-2.542971854791665,0.0,0.0,17.727786189504613,0.0,3.632951740014692,3.632953939430407,12.40779230083892,90.00103629076996,89.99955333092359,120.00003997260109,0.0,Ag1 O2 Sm1,8.0,62.0,54.0,31.25,23.25,8.0,23.0,87.0,64.0,65.5,21.5,87.0,15.9994,150.36,134.3606,72.55675,56.55735000000001,15.9994,54.8,1345.0,1290.2,672.3824999999999,617.5825,54.8,3.0,16.0,13.0,11.5,4.5,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,198.0,132.0,118.75,52.75,66.0,1.17,3.44,2.27,2.495,0.945,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,6.0,6.0,1.5,2.25,0.0,6.0,11.0,5.0,7.75,1.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,3.0,0.0,1.0,8.0,7.0,3.25,2.375,2.0,9.105,33.23,24.125,16.9425,8.143749999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,103.75,91.75,12.0,Ag+1 O2-2 Sm3+1,-2,3,5,2.1213203435596424
YbCdO2,Cd,Yb,none,-2.5429254,0.0,0.0,13.427384450987834,0.54,3.36841781,3.36841781,4.73368664,90.0,90.0,90.0,0.0,Cd1 O2 Yb1,8.0,70.0,62.0,33.5,25.5,8.0,39.0,87.0,48.0,70.75,16.25,87.0,15.9994,173.054,157.0546,79.36595,63.36655,15.9994,54.8,1092.0,1037.2,448.955,394.155,54.8,3.0,16.0,13.0,11.75,4.375,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,187.0,121.0,115.75,49.75,66.0,1.26,3.44,2.18,2.4575,0.9825,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,16.0,10.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,9.105,34.12,25.015,17.956249999999997,8.85125,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Cd2+1 O2-2 Yb2+1,-2,2,4,2.0
EuMgO3,Eu,Mg,none,-2.542842355250001,0.0,0.0,12.07207599280022,0.0,3.92269,3.92269,3.92269,90.0,90.0,90.0,0.0,Eu1 Mg1 O3,8.0,63.0,55.0,19.8,17.28,8.0,25.0,87.0,62.0,70.8,19.44,87.0,15.9994,151.964,135.9646,44.85344,42.844224,15.9994,54.8,1095.0,1040.2,436.48,458.016,54.8,2.0,16.0,14.0,10.6,6.480000000000001,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,198.0,132.0,107.4,49.68,66.0,1.185,3.44,2.255,2.563,1.0524,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,2.24,0.0,2.0,9.0,7.0,5.8,1.52,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,7.0,7.0,2.6,1.7600000000000002,2.0,9.105,36.46,27.355,17.333000000000002,9.8736,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,91.8,95.76,12.0,Eu0+1 Mg0+1 O0+3,0,0,0,0.0
Li5NbO5,Li,Nb,none,-2.542776063674242,0.0,0.0,10.148260953193471,0.0,5.334210085071079,5.334210085071079,5.885054104639141,72.57994822414214,72.57994822414214,44.797619646850826,0.0,Li5 Nb1 O5,3.0,41.0,38.0,8.727272727272727,5.867768595041321,3.0,1.0,87.0,86.0,44.27272727272727,39.33884297520661,1.0,6.941,92.90638,85.96538,18.873489090909093,13.460525619834714,6.941,54.8,2750.0,2695.2,481.1318181818182,412.5214876033058,54.8,1.0,16.0,15.0,8.181818181818182,7.107438016528926,1.0,2.0,5.0,3.0,2.272727272727273,0.4958677685950415,2.0,66.0,164.0,98.0,103.0909090909091,33.71900826446281,66.0,0.98,3.44,2.46,2.1545454545454543,1.168595041322314,0.98,1.0,2.0,1.0,1.4545454545454546,0.4958677685950414,1.0,0.0,4.0,4.0,1.818181818181818,1.983471074380165,0.0,0.0,4.0,4.0,0.3636363636363636,0.6611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.636363636363636,2.396694214876033,1.0,0.0,1.0,1.0,0.5454545454545454,0.4958677685950414,0.0,0.0,2.0,2.0,0.9090909090909092,0.9917355371900826,0.0,0.0,6.0,6.0,0.5454545454545454,0.9917355371900826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.0,0.9090909090909092,1.0,9.105,18.18,9.075,13.333787878772728,3.844352617066115,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,130.36363636363637,107.60330578512396,12.0,Li+5 Nb5+1 O2-5,-2,5,7,2.1320071635561044
KAlO2,Al,K,none,-2.5427,0.238,0.0,3.7501011132853166,4.922000000000001,6.210664112636403,6.210664112636403,6.210664112585104,27.47370956605635,27.47370956605635,27.47370956079342,0.0,Al1 K1 O2,8.0,19.0,11.0,12.0,4.0,8.0,3.0,87.0,84.0,62.5,29.75,87.0,15.9994,39.0983,23.0989,24.51965965,8.52025965,15.9994,54.8,933.47,878.6700000000001,344.9,294.285,54.8,1.0,16.0,15.0,11.5,5.25,16.0,2.0,4.0,2.0,2.75,0.75,2.0,66.0,203.0,137.0,114.0,48.0,66.0,0.82,3.44,2.62,2.3275,1.1125,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,73.1066666667,64.00166666669999,26.949166666675,23.078750000012494,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Al3+1 K+1 O2-2,-2,3,5,2.1213203435596424
AlCrO3,Al,Cr,none,-2.5426,0.333,0.0,9.36533370540241,0.0,4.693704,5.177939963723894,5.177940027190832,61.0647902980562,63.04821964373545,63.04821928664771,0.0,Al1 Cr1 O3,8.0,24.0,16.0,12.2,5.04,8.0,49.0,87.0,38.0,76.6,12.48,87.0,15.9994,51.9961,35.9967,25.39516772,11.274921264,15.9994,54.8,2180.0,2125.2,655.5740000000001,720.9288,54.8,6.0,16.0,10.0,13.4,3.12,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,139.0,73.0,91.6,30.72,66.0,1.61,3.44,1.83,2.718,0.8664,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.4,0.9599999999999996,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,9.105,16.48,7.375,10.997,2.2703999999999995,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Al3+1 Cr3+1 O2-3,-2,3,5,2.449489742783178
AcSO,Ac,S,none,-2.5424,0.3,0.0,27.229120787467263,1.168,8.23618842777255,8.23618842777255,9.268187108930702,95.68473918808812,95.68473918808812,31.49957706317527,0.0,Ac1 O1 S1,8.0,89.0,81.0,37.66666666666666,34.22222222222222,8.0,14.0,88.0,74.0,63.0,32.666666666666664,14.0,15.9994,227.0,211.0006,91.68813333333333,90.20791111111112,15.9994,54.8,1323.0,1268.2,588.7199999999999,489.52,54.8,3.0,16.0,13.0,11.666666666666666,5.777777777777779,3.0,2.0,7.0,5.0,4.0,2.0,2.0,66.0,215.0,149.0,128.66666666666666,57.55555555555555,66.0,1.1,3.44,2.34,2.373333333333333,0.8488888888888888,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,0.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,1.3333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.333333333333333,3.1111111111111107,2.0,9.105,44.5125,35.4075,26.468125,12.029583333333337,9.105,0.0,2.202,2.202,0.734,0.9786666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,102.33333333333331,81.77777777777777,12.0,Ac3+1 O2-1 S-1,-2,3,5,2.160246899469287
Ac4As4O11,Ac,As,none,-2.5419,0.085,0.0,17.5378349721403,2.085,5.474481747237267,6.894528796492766,8.828616,90.0,90.0,90.40124393267664,0.0,Ac4 As4 O11,8.0,89.0,81.0,30.31578947368421,25.839335180055404,8.0,14.0,87.0,73.0,71.0,24.0,87.0,15.9994,227.0,211.0006,72.82525263157895,65.79835567867035,15.9994,54.8,1323.0,1268.2,539.7263157894737,561.4936288088643,54.8,3.0,16.0,13.0,13.052631578947368,4.232686980609419,16.0,2.0,7.0,5.0,3.473684210526316,1.706371191135734,2.0,66.0,215.0,149.0,108.52631578947368,49.2409972299169,66.0,1.1,3.44,2.34,2.6821052631578945,0.8775623268698061,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.9473684210526314,1.2409972299168976,4.0,0.0,10.0,10.0,2.3157894736842106,3.235457063711911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,7.263157894736842,3.2576177285318564,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.7894736842105263,0.7534626038781164,2.0,0.0,9.0,9.0,1.894736842105263,2.9916897506925206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.684210526315789,2.2382271468144044,2.0,9.105,44.5125,35.4075,19.31078947368421,11.817229916897508,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,89.26315789473684,89.46260387811635,12.0,Ac3+4 As3+1 As5+2 As3-1 O2-11,-3,5,8,2.7909628596974425
