formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
YbAlO3,Al,Yb,none,-2.9058,0.199,0.0,11.49742284623884,0.0,5.809458059675532,5.809458059675532,11.800967,90.0,90.0,119.99947682014816,0.0,Al1 O3 Yb1,8.0,70.0,62.0,21.4,19.44,8.0,39.0,87.0,48.0,74.6,14.88,87.0,15.9994,173.054,157.0546,49.60674772,49.37890091199999,15.9994,54.8,1092.0,1037.2,437.974,459.8088,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,187.0,121.0,101.2,42.24,66.0,1.26,3.44,2.18,2.638,0.9624,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,16.0,13.0,7.4,3.4400000000000004,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,9.105,34.12,25.015,15.582999999999998,7.773599999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Al3+1 O2-3 Yb3+1,-2,3,5,2.449489742783178
HfSO,Hf,S,none,-2.905673142291667,0.0,0.0,13.565800175716538,0.0,3.576541,3.576541,6.363122,90.0,90.0,90.0,0.0,Hf1 O1 S1,8.0,72.0,64.0,32.0,26.666666666666668,8.0,45.0,88.0,43.0,73.33333333333333,18.88888888888889,45.0,15.9994,178.49,162.4906,75.51813333333334,68.64791111111111,15.9994,54.8,2506.0,2451.2,983.0533333333334,1015.2977777777778,54.8,4.0,16.0,12.0,12.0,5.333333333333333,4.0,2.0,6.0,4.0,3.6666666666666665,1.5555555555555554,2.0,66.0,175.0,109.0,115.33333333333331,39.77777777777778,66.0,1.3,3.44,2.14,2.44,0.7599999999999999,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,0.0,0.0,2.0,2.0,0.6666666666666666,0.8888888888888888,0.0,0.0,14.0,14.0,4.666666666666667,6.222222222222222,0.0,6.0,18.0,12.0,10.0,5.333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,0.0,0.0,8.0,8.0,2.6666666666666665,3.555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.0,2.6666666666666665,2.0,9.105,25.786875,16.681874999999998,19.030625,6.6170833333333325,9.105,0.0,2.202,2.202,0.734,0.9786666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,92.0,68.0,12.0,Hf4+1 O2-1 S2-1,-2,4,6,2.8284271247461903
AcMnO3,Ac,Mn,none,-2.9047,0.014,0.0,12.4417789884261,0.0,3.959103,3.959103,3.968797,90.0,90.0,90.0,0.0,Ac1 Mn1 O3,8.0,89.0,81.0,27.6,24.56,8.0,14.0,87.0,73.0,65.4,25.92,87.0,15.9994,227.0,211.0006,65.98724899999999,64.4051004,15.9994,54.8,1519.0,1464.2,601.28,655.7760000000001,54.8,3.0,16.0,13.0,11.6,5.279999999999999,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,110.4,53.28,66.0,1.1,3.44,2.34,2.5940000000000003,1.0151999999999997,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,1.2,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.6,1.0400000000000005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.8,3.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,44.5125,35.4075,16.46301724138,11.219793103448,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,6.2024137931e-05,9.92386206896e-05,0.0,12.0,225.0,213.0,95.6,100.32,12.0,Ac3+1 Mn3+1 O2-3,-2,3,5,2.449489742783178
ScHO2,H,Sc,none,-2.904651348125,0.0,0.0,9.181980739351976,0.0,3.360248,4.144087,5.609903938950203,70.10356896094105,90.0,90.0,0.0,H1 O2 Sc1,1.0,21.0,20.0,9.5,5.75,8.0,11.0,92.0,81.0,69.25,29.125,87.0,1.00794,44.955912,43.947972,19.490663,12.732624499999998,15.9994,14.01,1814.0,1799.99,484.4025,664.7987499999999,54.8,1.0,16.0,15.0,9.0,7.0,16.0,1.0,4.0,3.0,2.25,0.875,2.0,31.0,170.0,139.0,83.25,43.375,66.0,1.36,3.44,2.08,2.61,0.8299999999999998,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,6.615,22.235,15.62,11.765,5.234999999999999,9.105,0.0,7.853,7.853,1.96325,2.944875,0.0,0.0,6.35e-06,6.35e-06,1.5875e-06,2.3812500000000003e-06,0.0,12.0,194.0,182.0,103.0,91.0,12.0,H+1 O2-2 Sc3+1,-2,3,5,2.1213203435596424
Np3(ClO4)2,Cl,Np,none,-2.9044576,0.106122896,3.0001056,22.10313248288566,0.1674,7.040480378459767,7.040480378459767,7.00542428802735,83.44961247978898,83.44961247978898,56.56514386749607,0.0,Cl2 Np3 O8,8.0,93.0,85.0,29.0,29.53846153846154,8.0,22.0,94.0,72.0,73.07692307692308,23.57396449704142,87.0,15.9994,237.0,221.0006,69.99239999999999,77.08043076923076,15.9994,54.8,917.0,862.2,271.73846153846154,297.81301775147926,54.8,3.0,17.0,14.0,13.153846153846152,4.686390532544379,16.0,2.0,7.0,5.0,3.3076923076923075,1.7041420118343196,2.0,66.0,190.0,124.0,100.15384615384616,42.03550295857989,66.0,1.36,3.44,2.08,2.916923076923077,0.7185798816568046,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.230769230769231,1.4911242603550297,4.0,0.0,1.0,1.0,0.2307692307692307,0.3550295857988165,0.0,0.0,4.0,4.0,0.9230769230769232,1.4201183431952662,0.0,6.0,7.0,1.0,6.384615384615385,0.4733727810650888,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3846153846153846,0.7573964497041421,2.0,0.0,9.0,9.0,2.076923076923077,3.195266272189349,0.0,0.0,10.0,10.0,2.3076923076923075,3.5502958579881656,0.0,1.0,19.0,18.0,5.769230769230769,6.106508875739645,2.0,9.105,24.4975,15.392499999999998,13.630480769230768,5.5698224852071,9.105,0.0,2.493,2.493,0.3835384615384615,0.6490650887573963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,64.0,52.0,31.53846153846154,24.04733727810651,12.0,Cl0+2 Np0+3 O0+8,0,0,0,0.0
La2TeO6,La,Te,none,-2.9042857754629616,0.0,0.0,15.154416681092025,0.0,5.654357650607981,5.654357650607981,5.654358036422615,63.016391042852135,63.016391042852135,63.0163830615163,0.0,La2 O6 Te1,8.0,57.0,49.0,23.77777777777778,21.03703703703704,8.0,13.0,90.0,77.0,70.88888888888889,25.7283950617284,87.0,15.9994,138.90547,122.90607,55.71192666666666,52.95003555555555,15.9994,54.8,1193.0,1138.2,381.94,436.18666666666667,54.8,3.0,16.0,13.0,13.11111111111111,4.493827160493827,16.0,2.0,6.0,4.0,3.2222222222222223,1.6296296296296298,2.0,66.0,207.0,141.0,105.33333333333331,52.44444444444444,66.0,1.1,3.44,2.34,2.7711111111111117,0.8918518518518517,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.111111111111111,1.382716049382716,4.0,0.0,10.0,10.0,1.3333333333333333,1.9259259259259256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0,6.444444444444445,2.1234567901234573,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5555555555555556,0.691358024691358,2.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.555555555555556,2.419753086419753,2.0,9.105,36.8975,27.7925,18.13203703703333,12.036049382711113,9.105,0.0,0.464,0.464,0.0515555555555555,0.0916543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,68.0,74.66666666666667,12.0,La3+2 O2-6 Te6+1,-2,6,8,2.943920288775949
AcGaO3,Ac,Ga,none,-2.9038,0.01,0.0,12.31935760407145,3.356,3.949293,3.949293,3.949293,90.0,90.0,90.0,0.0,Ac1 Ga1 O3,8.0,89.0,81.0,28.8,24.96,8.0,14.0,87.0,73.0,69.8,22.32,87.0,15.9994,227.0,211.0006,68.94424000000001,63.533808,15.9994,54.8,1323.0,1268.2,358.062,385.9752,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,107.0,49.2,66.0,1.1,3.44,2.34,2.646,0.9528,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,6.8,2.4799999999999995,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,44.5125,35.4075,18.137,10.838400000000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,65.0,64.0,12.0,Ac3+1 Ga3+1 O2-3,-2,3,5,2.449489742783178
Sr3MgO4,Mg,Sr,none,-2.903185793124999,0.0,0.0,15.837330754018332,0.0,3.506967,5.075761,7.117691,90.0,90.0,90.0,0.0,Mg1 O4 Sr3,8.0,38.0,30.0,19.75,13.6875,8.0,8.0,87.0,79.0,55.0,35.25,87.0,15.9994,87.62,71.62060000000001,43.895325,32.79350625000001,15.9994,54.8,1050.0,995.2,536.525,481.725,54.8,2.0,16.0,14.0,9.0,7.0,16.0,2.0,5.0,3.0,3.25,1.3125,2.0,66.0,195.0,129.0,123.75,57.75,66.0,0.95,3.44,2.49,2.24,1.2,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,9.105,54.23,45.125,27.75,19.86,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,114.625,102.625,12.0,Mg2+1 O2-4 Sr2+3,-2,2,4,2.0
ZrAlO3,Al,Zr,none,-2.9028,0.397,0.0,9.885228722695278,0.0,5.171923025921983,5.171923025921983,5.171923123113877,60.46545104807072,60.46545104807072,60.46544796299807,0.0,Al1 O3 Zr1,8.0,40.0,32.0,15.4,9.84,8.0,44.0,87.0,43.0,75.6,13.68,87.0,15.9994,91.224,75.22460000000001,33.24074772,23.193300912,15.9994,54.8,2128.0,2073.2,645.174,708.4488,54.8,4.0,16.0,12.0,13.0,3.6,16.0,2.0,5.0,3.0,2.8,0.96,2.0,66.0,175.0,109.0,98.8,39.36,66.0,1.33,3.44,2.11,2.652,0.9456,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.8,2.16,2.0,9.105,23.195,14.09,13.398,5.1516,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Zr3+1,-2,3,5,2.449489742783178
LaInO3,In,La,none,-2.9027464,0.05062111,0.0,14.575625953061708,2.5302,5.87934785,5.932349306415906,5.932349308352489,58.95897074034797,60.29510712564223,60.295107114971614,0.0,In1 La1 O3,8.0,57.0,49.0,26.0,21.6,8.0,13.0,87.0,74.0,69.8,22.72,87.0,15.9994,138.90547,122.90607,60.344334,53.2139208,15.9994,54.8,1193.0,1138.2,357.43,363.156,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,207.0,141.0,109.4,52.08,66.0,1.1,3.44,2.34,2.64,0.9600000000000002,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,6.8,2.4799999999999995,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,36.8975,27.7925,17.694499999999998,10.3074,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,73.8,74.16,12.0,In3+1 La3+1 O2-3,-2,3,5,2.449489742783178
RbNdO2,Nd,Rb,none,-2.9022999031249994,0.0,0.0,18.846099050546865,0.0,6.884956124128455,6.884956124128455,6.884955938460165,30.68973178273252,30.68973178273252,30.68973060306797,0.0,Nd1 O2 Rb1,8.0,60.0,52.0,28.25,20.25,8.0,4.0,87.0,83.0,49.25,37.75,87.0,15.9994,144.242,128.24259999999998,65.42715,49.42775,15.9994,54.8,1294.0,1239.2,429.015,432.4925,54.8,1.0,16.0,15.0,9.0,7.0,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,220.0,154.0,138.25,72.25,66.0,0.82,3.44,2.62,2.21,1.23,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.5,0.0,1.0,6.0,5.0,4.75,1.875,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.5,3.75,0.0,1.0,10.0,9.0,3.75,3.125,2.0,9.105,90.7225,81.61749999999999,35.935625,27.3934375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,111.75,99.75,12.0,Nd3+1 O2-2 Rb+1,-2,3,5,2.1213203435596424
TbInO3,In,Tb,none,-2.9019444,0.094550006,-3.52e-05,16.600127239799846,2.2629,3.6888616,5.624504927643711,8.60256677872928,111.55725463986,90.0,90.0,0.0,In1 O3 Tb1,8.0,65.0,57.0,27.6,23.52,8.0,29.0,87.0,58.0,73.0,17.6,87.0,15.9994,158.92535,142.92595,64.34831,58.018692,15.9994,54.8,1629.0,1574.2,444.63,473.74799999999993,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,194.0,128.0,106.8,48.96,66.0,1.21,3.44,2.23,2.662,0.9336,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,9.0,9.0,1.8,2.88,0.0,6.0,13.0,7.0,8.4,2.88,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.6,0.0,2.0,5.0,3.0,3.2,1.44,2.0,9.105,31.7366666667,22.6316666667,16.66233333334,9.068800000008,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,73.8,74.16,12.0,In3+1 O2-3 Tb3+1,-2,3,5,2.449489742783178
Gd3SnO8,Gd,Sn,none,-2.9014626,0.09552034,21.95874,14.230297708888347,0.7726,5.542889748653601,5.543563559924788,5.57442875,90.0,90.0,85.51754210855866,0.0,Gd3 O8 Sn1,8.0,64.0,56.0,25.5,23.33333333333333,8.0,27.0,87.0,60.0,71.41666666666667,22.20833333333333,87.0,15.9994,157.25,141.2506,59.87126666666666,58.49582222222222,15.9994,54.8,1586.0,1531.2,475.1233333333333,560.4311111111111,54.8,3.0,16.0,13.0,12.583333333333334,4.791666666666666,16.0,2.0,6.0,4.0,3.25,1.6666666666666667,2.0,66.0,196.0,130.0,104.58333333333331,51.44444444444444,66.0,1.2,3.44,2.24,2.7566666666666664,0.9111111111111112,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.833333333333333,1.5555555555555554,4.0,0.0,10.0,10.0,1.0833333333333333,1.486111111111111,0.0,0.0,7.0,7.0,1.75,2.625,0.0,6.0,14.0,8.0,7.666666666666667,2.2222222222222223,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6666666666666667,0.8333333333333334,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,7.0,7.0,1.75,2.625,0.0,2.0,16.0,14.0,5.666666666666667,5.166666666666666,2.0,9.105,33.285,24.18,16.85625,10.335,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,68.25,75.0,12.0,Gd0+3 O0+8 Sn0+1,0,0,0,0.0
BaMgO2,Ba,Mg,none,-2.901434692708333,0.0,0.0,17.621819536308454,0.0,5.975441005637659,5.975441005637659,6.83851,90.0,90.0,120.00001113431628,0.0,Ba1 Mg1 O2,8.0,56.0,48.0,21.0,17.5,8.0,9.0,87.0,78.0,62.75,26.875,87.0,15.9994,137.327,121.3276,48.4077,44.45965,15.9994,54.8,1000.0,945.2,508.15,453.35,54.8,2.0,16.0,14.0,9.0,7.0,16.0,2.0,6.0,4.0,3.25,1.375,2.0,66.0,215.0,149.0,122.0,56.0,66.0,0.89,3.44,2.55,2.27,1.17,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,9.105,63.59,54.485,26.1725,18.70875,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,111.75,99.75,12.0,Ba2+1 Mg2+1 O2-2,-2,2,4,2.0
AcGaO3,Ac,Ga,none,-2.9012,0.012,0.0,12.228145889684471,3.327,3.935273,3.935273,3.948034,90.0,90.0,90.0,0.0,Ac1 Ga1 O3,8.0,89.0,81.0,28.8,24.96,8.0,14.0,87.0,73.0,69.8,22.32,87.0,15.9994,227.0,211.0006,68.94424000000001,63.533808,15.9994,54.8,1323.0,1268.2,358.062,385.9752,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,107.0,49.2,66.0,1.1,3.44,2.34,2.646,0.9528,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,6.8,2.4799999999999995,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,44.5125,35.4075,18.137,10.838400000000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,65.0,64.0,12.0,Ac3+1 Ga3+1 O2-3,-2,3,5,2.449489742783178
LiAlO2,Al,Li,none,-2.9012,0.051,0.0,7.9950986329769504,6.158,2.793275,3.886136,5.892263,90.0,90.0,90.0,0.0,Al1 Li1 O2,3.0,13.0,10.0,8.0,2.5,8.0,1.0,87.0,86.0,62.0,30.5,87.0,6.941,26.9815386,20.0405386,16.48033465,5.250601975,15.9994,54.8,933.47,878.6700000000001,374.19,319.39,54.8,1.0,16.0,15.0,11.5,5.25,16.0,2.0,3.0,1.0,2.25,0.375,2.0,66.0,128.0,62.0,95.25,29.25,66.0,0.98,3.44,2.46,2.3675,1.0725,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,16.5933333333,7.488333333299998,12.820833333325,3.715833333325,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Al3+1 Li+1 O2-2,-2,3,5,2.1213203435596424
