formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Ag2SeO,Ag,Se,none,-0.1492,0.239,0.0,17.556009937740907,0.0,6.50590340341232,6.50590340341232,6.40327,90.0,90.0,31.21169704703215,0.0,Ag2 O1 Se1,8.0,47.0,39.0,34.0,13.0,47.0,65.0,89.0,24.0,76.5,11.5,65.0,15.9994,107.8682,91.8688,77.67395,30.837275,107.8682,54.8,1234.93,1180.13,754.6650000000001,480.265,1234.93,11.0,16.0,5.0,13.5,2.5,11.0,2.0,5.0,3.0,4.0,1.0,5.0,66.0,145.0,79.0,119.0,26.5,145.0,1.93,3.44,1.51,2.4625,0.5325,1.93,1.0,2.0,1.0,1.5,0.5,1.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,11.0,2.5,11.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.5,1.0,9.105,25.92,16.815,16.92125,4.4993750000000015,16.33,0.0,0.799,0.799,0.19975,0.299625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,119.0,106.0,225.0,Ag+1 Ag3+1 O2-1 Se2-1,-2,3,5,2.1213203435596424
Ca3Al2O6,Al,Ca,none,-3.2157,0.057,0.0,11.502675515271925,2.724,9.776795263339896,9.776795263339896,9.776795263339896,158.40261112250485,158.40261112250485,30.72981066314109,0.0,Al2 Ca3 O6,8.0,20.0,12.0,12.181818181818182,4.56198347107438,8.0,7.0,87.0,80.0,62.63636363636363,30.34710743801653,87.0,15.9994,40.078,24.0786,24.563043381818183,9.342156416528928,15.9994,54.8,1115.0,1060.2,503.7036363636364,489.7130578512396,54.8,2.0,16.0,14.0,11.636363636363637,5.256198347107437,16.0,2.0,4.0,2.0,2.727272727272727,0.793388429752066,2.0,66.0,176.0,110.0,106.0,43.63636363636363,66.0,1.0,3.44,2.44,2.441818181818182,1.0889256198347108,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.363636363636364,1.7851239669421488,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.363636363636363,1.7851239669421488,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0909090909090908,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0909090909090908,2.0,9.105,37.77,28.665000000000003,18.263636363636365,10.639834710743804,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,108.8181818181818,105.61983471074382,12.0,Al3+2 Ca2+3 O2-6,-2,3,5,2.215646837627989
HoAgO3,Ag,Ho,none,-1.406,0.692,0.0,12.913334461647976,0.0,4.011771,4.011771,4.011771,90.0,90.0,90.0,0.0,Ag1 Ho1 O3,8.0,67.0,59.0,27.6,23.52,8.0,33.0,87.0,54.0,71.8,18.24,87.0,15.9994,164.93032,148.93092,64.159344,57.7919328,15.9994,54.8,1747.0,1692.2,629.2660000000001,689.3592000000001,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,192.0,126.0,107.0,49.2,66.0,1.23,3.44,2.21,2.696,0.8927999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,11.0,11.0,2.2,3.5200000000000005,0.0,6.0,13.0,7.0,8.4,2.88,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6,0.96,0.0,1.0,3.0,2.0,2.0,0.4,2.0,9.105,30.7333333333,21.6283333333,14.87566666666,6.924799999991999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag3+1 Ho3+1 O2-3,-2,3,5,2.449489742783178
CaAg3O4,Ag,Ca,none,-1.0507,0.003,0.0,13.485270110524937,0.0,5.997817,5.997817,5.997817,90.0,90.0,90.0,0.0,Ag3 Ca1 O4,8.0,47.0,39.0,24.125,17.15625,8.0,7.0,87.0,80.0,68.75,18.25,87.0,15.9994,107.8682,91.8688,53.460025,40.80613125,15.9994,54.8,1234.93,1180.13,629.87375,575.07375,54.8,2.0,16.0,14.0,12.375,3.625,16.0,2.0,5.0,3.0,3.375,1.375,2.0,66.0,176.0,110.0,109.375,43.375,66.0,1.0,3.44,2.44,2.56875,0.87125,3.44,1.0,2.0,1.0,1.625,0.46875,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,3.75,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,7.375,2.71875,6.0,0.0,1.0,1.0,0.375,0.46875,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.375,0.625,2.0,9.105,37.77,28.665000000000003,15.3975,6.2925,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Ag+1 Ag2+1 Ag3+1 Ca2+1 O2-4,-2,3,5,2.0615528128088303
TaAg3O4,Ag,Ta,none,-1.4238,0.083,0.0,15.195496529145396,0.78,5.652169365744814,5.652169365744814,10.456741953727455,112.1553667819427,112.1553667819427,53.40129457920317,0.0,Ag3 O4 Ta1,8.0,73.0,65.0,30.75,22.75,8.0,48.0,87.0,39.0,73.875,13.125,87.0,15.9994,180.94788,164.94848,71.06876,55.06936,15.9994,54.8,3290.0,3235.2,901.74875,846.9487500000001,54.8,5.0,16.0,11.0,12.75,3.25,16.0,2.0,6.0,4.0,3.625,1.625,2.0,66.0,170.0,104.0,108.625,42.625,66.0,1.5,3.44,1.94,2.63125,0.8087500000000001,3.44,1.0,2.0,1.0,1.625,0.46875,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,4.125,4.40625,0.0,0.0,14.0,14.0,1.75,3.0625,0.0,6.0,19.0,13.0,9.5,3.5,6.0,0.0,1.0,1.0,0.375,0.46875,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,7.0,7.0,0.875,1.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.25,1.1875,2.0,9.105,18.12,9.015,12.94125,3.8362499999999993,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.0,107.0,12.0,Ag+3 O2-4 Ta5+1,-2,5,7,2.345207879911715
Ac2Ta2O5,Ac,Ta,none,-1.3651,1.711,0.0,16.349586314724547,0.0,10.14279,3.808868,3.808868,90.0,90.0,90.0,0.0,Ac2 O5 Ta2,8.0,89.0,81.0,40.44444444444444,36.04938271604939,8.0,14.0,87.0,73.0,62.11111111111112,27.65432098765432,87.0,15.9994,227.0,211.0006,99.54364,92.82693333333332,15.9994,54.8,3290.0,3235.2,1055.5555555555557,1111.9506172839506,54.8,3.0,16.0,13.0,10.666666666666666,5.925925925925926,16.0,2.0,7.0,5.0,4.0,2.2222222222222223,2.0,66.0,215.0,149.0,122.22222222222224,62.46913580246913,66.0,1.1,3.44,2.34,2.488888888888889,1.05679012345679,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,3.0,3.0,0.8888888888888888,0.9876543209876544,0.0,0.0,14.0,14.0,3.111111111111111,4.839506172839506,0.0,3.0,19.0,16.0,8.222222222222221,4.790123456790123,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,3.555555555555556,3.9506172839506175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.666666666666667,2.962962962962963,2.0,9.105,44.5125,35.4075,18.97666666666667,11.34925925925926,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,107.55555555555556,106.17283950617283,12.0,Ac0+2 O0+5 Ta0+2,0,0,0,0.0
LuAgO2,Ag,Lu,none,-2.5767,0.0,0.0,15.42315031928722,2.438,3.384033371,3.384033371648121,12.441225803,90.0,90.0,120.00000000343972,0.0,Ag1 Lu1 O2,8.0,71.0,63.0,33.5,25.5,8.0,41.0,87.0,46.0,70.0,17.0,87.0,15.9994,174.9668,158.9674,78.70845000000001,62.709050000000005,15.9994,54.8,1936.0,1881.2,820.1325,765.3325,54.8,3.0,16.0,13.0,11.5,4.5,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,187.0,121.0,116.0,50.0,66.0,1.27,3.44,2.17,2.52,0.92,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.75,3.625,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,17.0,11.0,10.0,4.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,28.865,19.76,15.85125,6.746249999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471,0.0022471,0.000561775,0.0008426625,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Ag+1 Lu3+1 O2-2,-2,3,5,2.1213203435596424
Ag4N3O4,Ag,N,none,1.28,1.609,0.0,10.97403703531051,0.0,13.39461412151151,13.39461412151151,13.39461412151151,167.04820657564386,167.04820657564386,18.35602945758841,0.0,Ag4 N3 O4,7.0,47.0,40.0,21.90909090909091,18.247933884297524,8.0,65.0,87.0,22.0,77.63636363636364,9.1900826446281,65.0,14.0067,107.8682,93.8615,48.86277272727273,42.91303801652893,15.9994,54.8,1234.93,1180.13,486.1881818181818,544.5395041322314,54.8,11.0,16.0,5.0,13.909090909090908,2.115702479338843,11.0,2.0,5.0,3.0,3.090909090909091,1.3884297520661155,2.0,66.0,145.0,79.0,96.0909090909091,35.570247933884296,66.0,1.93,3.44,1.51,2.7818181818181817,0.619504132231405,1.93,1.0,2.0,1.0,1.6363636363636365,0.4628099173553719,1.0,0.0,4.0,4.0,2.272727272727273,1.652892561983471,0.0,0.0,10.0,10.0,3.636363636363636,4.628099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,7.545454545454546,2.512396694214876,6.0,0.0,1.0,1.0,0.3636363636363636,0.4628099173553719,0.0,0.0,3.0,3.0,1.5454545454545454,1.1239669421487604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.9090909090909087,0.6611570247933884,1.0,9.105,16.33,7.224999999999998,13.276931818181817,3.034132231404959,9.105,0.0,6.437,6.437,1.7555454545454543,2.553520661157025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,139.0909090909091,92.42975206611573,12.0,Ag+1 Ag2+1 Ag3+2 N5+1 N3-2 O2-4,-3,5,8,2.73030134866931
AlPO4,Al,P,none,-2.954,0.015,0.0,12.140388287162573,6.164,4.818865,4.818935146470535,10.865971004138148,89.9984202019834,89.99915105419494,60.00230059695049,0.0,Al1 O4 P1,8.0,15.0,7.0,10.0,2.6666666666666665,8.0,73.0,87.0,14.0,84.0,4.0,87.0,15.9994,30.973762,14.974362,20.32548343333333,5.7681112444444445,15.9994,54.8,933.47,878.6700000000001,244.995,253.59333333333336,54.8,13.0,16.0,3.0,15.333333333333334,0.8888888888888887,16.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,66.0,121.0,55.0,82.0,21.33333333333333,66.0,1.61,3.44,1.83,2.9266666666666663,0.6844444444444445,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.333333333333333,0.888888888888889,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.333333333333333,0.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.888888888888889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.888888888888889,2.0,9.105,22.5702380952,13.4652380952,12.578373015866667,4.631164021155556,9.105,0.0,1.625,1.625,0.2708333333333333,0.4513888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,45.833333333333336,59.72222222222222,12.0,Al3+1 O2-4 P5+1,-2,5,7,2.886751345948129
SrAl2O4,Al,Sr,none,-3.2885,0.014,0.0,13.675724380401888,4.173,5.103241135,5.128995328977592,8.432099502170683,89.98639687512596,89.97367925234971,60.16821889103729,0.0,Al2 O4 Sr1,8.0,38.0,30.0,13.714285714285714,6.938775510204081,8.0,8.0,87.0,79.0,71.71428571428571,18.204081632653065,87.0,15.9994,87.62,71.62060000000001,29.36866817142857,16.643237665306124,15.9994,54.8,1050.0,995.2,448.02,449.3942857142857,54.8,2.0,16.0,14.0,13.142857142857142,3.26530612244898,16.0,2.0,5.0,3.0,2.7142857142857144,0.8163265306122449,2.0,66.0,195.0,129.0,100.14285714285714,39.0204081632653,66.0,0.95,3.44,2.49,2.5614285714285714,1.004081632653061,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.571428571428571,1.6326530612244898,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,9.105,54.23,45.125,17.658571428571427,10.448979591836734,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,103.28571428571428,104.3265306122449,12.0,Al3+2 O2-4 Sr2+1,-2,3,5,2.32992949004287
Ac4S3O4,Ac,S,none,-2.8536,0.214,0.0,21.490928671804053,0.0,14.162427549862349,14.162427549862349,14.162427549862349,163.23091844436829,163.23091844436829,23.801279485432644,0.0,Ac4 O4 S3,8.0,89.0,81.0,39.63636363636363,35.90082644628099,8.0,14.0,88.0,74.0,60.72727272727273,33.98347107438016,14.0,15.9994,227.0,211.0006,97.1084181818182,94.46660495867768,15.9994,54.8,1323.0,1268.2,606.9345454545454,520.7748760330578,54.8,3.0,16.0,13.0,11.272727272727272,6.016528925619835,3.0,2.0,7.0,5.0,4.090909090909091,2.115702479338843,2.0,66.0,215.0,149.0,130.8181818181818,61.223140495867774,66.0,1.1,3.44,2.34,2.3545454545454545,0.912396694214876,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,0.0,0.0,1.0,1.0,0.3636363636363636,0.4628099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.909090909090909,1.3884297520661155,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,0.0,0.0,9.0,9.0,3.272727272727273,4.1652892561983474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.545454545454546,3.239669421487604,2.0,9.105,44.5125,35.4075,26.530056818181823,13.07814049586777,9.105,0.0,2.202,2.202,0.6005454545454545,0.8735206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,105.27272727272728,87.07438016528926,12.0,Ac3+4 O2-4 S-2 S2-1,-2,3,5,2.2962419891481978
SmAlO3,Al,Sm,none,-3.2655,0.271,0.0,14.027583434011678,3.655,6.143461077494428,6.143461077494428,6.143462038318867,53.82083406267211,53.82083406267211,53.82083247889648,0.0,Al1 O3 Sm1,8.0,62.0,54.0,19.8,16.880000000000003,8.0,23.0,87.0,64.0,71.4,19.36,87.0,15.9994,150.36,134.3606,45.06794772,42.116820912,15.9994,54.8,1345.0,1290.2,488.574,520.5287999999999,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,198.0,132.0,103.4,44.88,66.0,1.17,3.44,2.27,2.62,0.984,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.2,1.92,0.0,3.0,8.0,5.0,5.8,1.12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.6,2.56,0.0,2.0,8.0,6.0,3.8,2.16,2.0,9.105,33.23,24.125,15.405,7.56,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,Al3+1 O2-3 Sm3+1,-2,3,5,2.449489742783178
Ag2SeO2,Ag,Se,none,0.08,0.652,0.0,14.73306607077619,0.0,3.771048,3.771047682263512,11.962954,90.0,90.0,120.00000278719324,0.0,Ag2 O2 Se1,8.0,47.0,39.0,28.8,16.64,8.0,65.0,89.0,24.0,78.6,10.88,65.0,15.9994,107.8682,91.8688,65.33904,39.471712,15.9994,54.8,1234.93,1180.13,614.692,496.19040000000007,54.8,11.0,16.0,5.0,14.0,2.4,11.0,2.0,5.0,3.0,3.6,1.28,2.0,66.0,145.0,79.0,108.4,33.92,66.0,1.93,3.44,1.51,2.658,0.6256,1.93,1.0,2.0,1.0,1.6,0.48,1.0,0.0,4.0,4.0,2.4,1.92,0.0,0.0,10.0,10.0,6.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,10.0,3.2,6.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,2.0,2.0,1.2,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,1.0,9.105,25.92,16.815,15.358,5.0024,9.105,0.0,0.799,0.799,0.1598,0.25568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.6,101.92,12.0,Ag3+2 O2-2 Se2-1,-2,3,5,2.449489742783178
Ac2NdO4,Ac,Nd,none,-3.2159,0.208,0.0,20.012782563035284,0.0,7.361676658928507,7.361676658928507,7.361676658928507,120.44592426466438,120.44592426466438,89.22935634998217,0.0,Ac2 Nd1 O4,8.0,89.0,81.0,38.57142857142857,34.93877551020408,8.0,14.0,87.0,73.0,56.42857142857143,34.93877551020408,87.0,15.9994,227.0,211.0006,94.60565714285714,89.8357224489796,15.9994,54.8,1323.0,1268.2,594.1714285714286,616.4244897959185,54.8,3.0,16.0,13.0,10.428571428571429,6.36734693877551,16.0,2.0,7.0,5.0,4.0,2.2857142857142856,2.0,66.0,215.0,149.0,127.85714285714286,70.6938775510204,66.0,1.1,3.44,2.34,2.442857142857143,1.1395918367346938,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,1.0,1.0,0.2857142857142857,0.4081632653061224,0.0,0.0,4.0,4.0,0.5714285714285714,0.979591836734694,0.0,3.0,6.0,3.0,5.142857142857143,1.2244897959183672,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,9.0,9.0,2.571428571428572,3.673469387755102,0.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,2.0,10.0,8.0,5.142857142857143,3.591836734693877,2.0,9.105,44.5125,35.4075,22.893571428571427,15.758367346938778,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,98.85714285714286,99.265306122449,12.0,Ac3+2 Nd2+1 O2-4,-2,3,5,2.32992949004287
Rb8Al2O7,Al,Rb,none,-1.9135,0.0,0.0,20.77512846195104,2.2059999999999995,6.959257819,16.902631877,6.911725330508016,90.0,119.680720269318,90.0,0.0,Al2 O7 Rb8,8.0,37.0,29.0,22.23529411764705,13.8961937716263,37.0,4.0,87.0,83.0,46.294117647058826,39.806228373702425,4.0,15.9994,85.4678,69.4684,49.98242807058824,33.3979971100346,85.4678,54.8,933.47,878.6700000000001,279.4247058823529,184.98505190311417,312.46,1.0,16.0,15.0,8.588235294117647,7.141868512110726,1.0,2.0,5.0,3.0,3.5294117647058822,1.384083044982699,5.0,66.0,220.0,154.0,144.94117647058823,70.64359861591696,220.0,0.82,3.44,2.62,1.9917647058823529,1.1926643598615916,0.82,1.0,2.0,1.0,1.5294117647058822,0.4982698961937716,1.0,0.0,4.0,4.0,1.7647058823529411,1.8408304498269896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.294117647058824,2.2283737024221453,1.0,0.0,1.0,1.0,0.4705882352941176,0.4982698961937716,1.0,0.0,5.0,5.0,1.411764705882353,1.328719723183391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,1.8823529411764703,0.8304498269896193,1.0,9.105,90.7225,81.61749999999999,48.38088235294117,39.85093425605537,90.7225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,139.1764705882353,104.73356401384083,229.0,Al3+2 O2-7 Rb+8,-2,3,5,1.7822655773580136
