formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Cs2NpO4,Cs,Np,none,-2.8480231856588665,0.0,0.0,20.30406583761701,0.0,4.36611097,4.366113592391811,8.069866660399084,105.70041394357712,105.69517276697786,90.0,0.0,Cs2 Np1 O4,8.0,93.0,85.0,33.57142857142857,29.22448979591837,8.0,5.0,87.0,82.0,54.285714285714285,37.38775510204082,87.0,15.9994,237.0,221.0006,80.97264340000001,74.25513531428571,15.9994,54.8,917.0,862.2,248.4828571428571,221.35183673469388,54.8,1.0,16.0,15.0,9.857142857142858,7.020408163265306,16.0,2.0,7.0,5.0,3.857142857142857,2.122448979591837,2.0,66.0,244.0,178.0,134.57142857142858,78.36734693877551,66.0,0.79,3.44,2.65,2.3857142857142857,1.2048979591836737,3.44,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836734,0.0,0.0,4.0,4.0,0.5714285714285714,0.979591836734694,0.0,1.0,7.0,6.0,4.714285714285714,2.122448979591837,6.0,0.0,1.0,1.0,0.2857142857142857,0.4081632653061224,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,9.0,9.0,1.2857142857142858,2.204081632653061,0.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,1.0,19.0,18.0,4.142857142857143,4.244897959183674,2.0,9.105,115.765,106.66,40.91482142857143,42.771530612244895,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,81.14285714285714,84.48979591836735,12.0,Cs0+2 Np0+1 O0+4,0,0,0,0.0
W4C3O,C,W,none,0.906623144843751,0.0,0.0,11.238084184848429,0.0,2.953521928434932,2.953521928434932,11.900665,90.0,90.0,119.9999983969285,0.0,C3 O1 W4,6.0,74.0,68.0,40.25,33.75,74.0,51.0,87.0,36.0,65.25,14.25,51.0,12.0107,183.84,171.8293,98.4239375,85.41606250000001,183.84,54.8,3823.0,3768.2,3287.975,808.29375,3695.0,6.0,16.0,10.0,10.25,4.25,6.0,2.0,6.0,4.0,4.0,2.0,6.0,66.0,162.0,96.0,117.75,44.25,162.0,2.36,3.44,1.08,2.56625,0.2184375000000002,2.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.25,1.25,0.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,14.0,14.0,7.0,7.0,14.0,4.0,20.0,16.0,12.25,7.75,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.75,1.75,0.0,0.0,6.0,6.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.75,1.25,6.0,5.64,16.05,10.41,11.278125,4.7718750000000005,16.05,0.0,4.496,4.496,1.6860000000000002,2.1075000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,188.75,44.1875,229.0,C4-3 O2-1 W2+2 W4+1 W6+1,-4,6,10,3.741657386773941
MgCr4O8,Cr,Mg,none,-2.1853587361538453,0.0,0.0,11.267137521937606,0.0,5.867371051064864,5.9702027060224685,5.97015740290522,59.99054083881049,59.39840968418423,59.36695829057447,0.0,Cr4 Mg1 O8,8.0,24.0,16.0,13.23076923076923,6.627218934911242,8.0,49.0,87.0,38.0,73.84615384615384,16.189349112426036,87.0,15.9994,51.9961,35.9967,27.7142,14.942707692307692,15.9994,54.8,2180.0,2125.2,775.4923076923077,887.0059171597633,54.8,2.0,16.0,14.0,11.846153846153848,5.112426035502958,16.0,2.0,4.0,2.0,2.6923076923076925,0.8520710059171598,2.0,66.0,141.0,75.0,94.23076923076924,34.74556213017751,66.0,1.31,3.44,2.13,2.7284615384615383,0.8757396449704142,3.44,1.0,2.0,1.0,1.6923076923076923,0.4260355029585799,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,5.0,5.0,1.5384615384615383,2.1301775147929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,5.6923076923076925,0.5680473372781063,6.0,0.0,1.0,1.0,0.3076923076923077,0.4260355029585799,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,5.0,5.0,1.5384615384615383,2.1301775147929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.076923076923077,1.7988165680473374,2.0,9.105,22.89,13.785,10.806923076923075,2.0946745562130173,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,92.76923076923076,99.40828402366864,12.0,Cr3+3 Cr5+1 Mg2+1 O2-8,-2,5,7,2.601774542351964
Eu4Sb2O,Eu,Sb,none,-1.7439430355357135,0.0,0.0,28.9007817653053,0.0,9.15808608528105,9.15808608528105,9.15808608528105,149.07161718129402,149.07161718129402,44.30589997449597,0.0,Eu4 O1 Sb2,8.0,63.0,55.0,51.71428571428572,12.89795918367347,63.0,25.0,87.0,62.0,51.0,29.714285714285715,25.0,15.9994,151.964,135.9646,123.91077142857144,32.06083265306122,151.964,54.8,1095.0,1040.2,891.7657142857144,239.1330612244897,1095.0,3.0,16.0,13.0,8.285714285714286,6.040816326530613,3.0,2.0,6.0,4.0,5.142857142857143,0.979591836734694,6.0,66.0,198.0,132.0,162.28571428571428,40.81632653061224,198.0,1.185,3.44,2.255,1.7542857142857142,0.6506122448979591,1.185,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.4285714285714286,1.6326530612244896,0.0,0.0,10.0,10.0,2.857142857142857,4.081632653061225,0.0,0.0,7.0,7.0,4.0,3.4285714285714284,7.0,6.0,15.0,9.0,10.285714285714286,2.693877551020409,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.1428571428571428,1.3061224489795915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,3.4285714285714284,7.0,2.0,7.0,5.0,5.142857142857143,2.1224489795918364,7.0,9.105,36.46,27.355,31.152142857142856,6.299183673469389,36.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,180.0,56.0,229.0,Eu2+4 O2-1 Sb3-2,-3,2,5,2.32992949004287
Li2U2O5,Li,U,none,-2.880785845601851,0.0,0.0,15.664434921487205,0.0,4.102973,4.102973,8.37452,90.0,90.0,90.0,0.0,Li2 O5 U2,3.0,92.0,89.0,25.55555555555556,29.53086419753087,8.0,1.0,87.0,86.0,53.0,37.77777777777778,87.0,6.941,238.02891,231.08791,63.32631333333333,77.64559851851851,15.9994,54.8,1408.0,1353.2,444.15333333333336,432.6148148148148,54.8,1.0,16.0,15.0,9.77777777777778,6.91358024691358,16.0,2.0,7.0,5.0,3.111111111111111,1.728395061728395,2.0,66.0,196.0,130.0,108.66666666666669,47.40740740740741,66.0,0.98,3.44,2.46,2.435555555555556,1.1160493827160494,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,3.0,3.0,0.6666666666666666,1.037037037037037,0.0,1.0,6.0,5.0,4.888888888888889,1.7283950617283947,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,0.0,11.0,11.0,2.4444444444444446,3.80246913580247,0.0,1.0,20.0,19.0,5.777777777777778,6.320987654320987,2.0,9.105,20.025,10.919999999999998,13.195740740733331,4.545267489703702,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,71.55555555555556,69.97530864197532,12.0,Li+2 O2-5 U4+2,-2,4,6,2.449489742783178
MgFe2O3,Fe,Mg,none,-1.9867404993750004,0.0,0.0,10.346984219339602,0.0,4.216749000650027,6.973338293768702,4.429912000634888,90.00106631089422,90.00189596226595,72.40069333604751,0.0,Fe2 Mg1 O3,8.0,26.0,18.0,14.666666666666666,7.555555555555556,8.0,55.0,87.0,32.0,73.16666666666667,13.833333333333334,87.0,15.9994,55.845,39.8456,30.66553333333333,16.786311111111107,15.9994,54.8,1811.0,1756.2,784.9,730.1,54.8,2.0,16.0,14.0,11.0,5.0,16.0,2.0,4.0,2.0,2.833333333333333,0.8333333333333334,2.0,66.0,141.0,75.0,100.5,34.5,66.0,1.31,3.44,2.13,2.5483333333333333,0.8916666666666666,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,6.0,6.0,2.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.0,1.3333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.333333333333333,1.111111111111111,2.0,9.105,22.89,13.785,11.944166666666668,3.648611111111112,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.7035542666666667,0.9380723555555556,0.0,12.0,229.0,217.0,114.66666666666669,102.66666666666669,12.0,Fe2+2 Mg2+1 O2-3,-2,2,4,2.0
BaWO4,Ba,W,none,-2.7271042291666667,0.0,0.0,17.51434179341535,0.0,7.552992238947952,7.552992238947952,5.70820560424237,67.77895546877797,67.77895546877797,114.88299404811788,0.0,Ba1 O4 W1,8.0,74.0,66.0,27.0,25.33333333333333,8.0,9.0,87.0,78.0,68.0,25.33333333333333,87.0,15.9994,183.84,167.8406,64.1941,64.25959999999999,15.9994,54.8,3695.0,3640.2,819.0333333333333,1018.9777777777778,54.8,2.0,16.0,14.0,12.0,5.333333333333333,16.0,2.0,6.0,4.0,3.333333333333333,1.7777777777777777,2.0,66.0,215.0,149.0,106.83333333333331,54.44444444444445,66.0,0.89,3.44,2.55,2.8350000000000004,0.8066666666666665,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,4.0,4.0,0.6666666666666666,1.111111111111111,0.0,0.0,14.0,14.0,2.333333333333333,3.888888888888889,0.0,2.0,20.0,18.0,7.666666666666667,4.111111111111112,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,6.0,6.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.333333333333333,1.2222222222222223,2.0,9.105,63.59,54.485,19.343333333333334,14.74888888888889,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,84.33333333333333,96.44444444444446,12.0,Ba2+1 O2-4 W6+1,-2,6,8,3.055050463303893
PrSmO2,Pr,Sm,none,-3.097164839375,0.0,0.0,16.28538378845451,0.0,6.344289208510595,6.344289208510595,6.344289244913413,32.38904764773758,32.38904764773758,32.38904836445598,0.0,O2 Pr1 Sm1,8.0,62.0,54.0,34.25,26.25,8.0,17.0,87.0,70.0,53.5,33.5,87.0,15.9994,150.36,134.3606,80.81661249999999,64.81721250000001,15.9994,54.8,1345.0,1290.2,664.65,609.85,54.8,3.0,16.0,13.0,9.5,6.5,16.0,2.0,6.0,4.0,4.0,2.0,2.0,66.0,203.0,137.0,133.25,67.25,66.0,1.13,3.44,2.31,2.295,1.145,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.25,2.25,0.0,5.0,8.0,3.0,6.25,0.875,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,4.75,4.75,0.0,2.0,11.0,9.0,5.75,3.75,2.0,9.105,35.675,26.57,21.77875,12.673749999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,96.0,84.0,12.0,O0+2 Pr0+1 Sm0+1,0,0,0,0.0
NaClO4,Cl,Na,none,-1.008347896091954,0.0,0.0,12.900041816893372,0.0,4.718759784282062,4.718760303105,6.98561793,90.0,90.0,95.6142113137714,0.0,Cl1 Na1 O4,8.0,17.0,9.0,10.0,2.6666666666666665,8.0,2.0,94.0,92.0,74.0,24.0,87.0,15.9994,35.453,19.4536,20.40672821333333,5.876437617777779,15.9994,54.8,370.87,316.07,126.945,96.19333333333334,54.8,1.0,17.0,16.0,13.666666666666666,4.222222222222222,16.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,66.0,166.0,100.0,88.66666666666667,30.222222222222225,66.0,0.93,3.44,2.51,2.975,0.6816666666666666,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,5.0,5.0,3.5,1.1666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,5.333333333333333,1.4444444444444446,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,2.0,2.0,1.5,0.6666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,9.105,29.2433333333,20.1383333333,15.02680555555,7.895740740733333,9.105,0.0,2.493,2.493,0.4155,0.6924999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,56.833333333333336,59.77777777777777,12.0,Cl0+1 Na0+1 O0+4,0,0,0,0.0
Sr2HfO4,Hf,Sr,none,-3.584822158333333,0.0,0.0,15.144348825555568,0.0,6.99508815844137,6.99508815844137,6.99508815844137,146.10092833555328,146.10092833555328,48.69687487529347,0.0,Hf1 O4 Sr2,8.0,72.0,64.0,25.714285714285715,20.244897959183675,8.0,8.0,87.0,79.0,58.42857142857143,32.6530612244898,87.0,15.9994,178.49,162.4906,59.67537142857144,49.91539591836735,15.9994,54.8,2506.0,2451.2,689.3142857142857,725.1591836734694,54.8,2.0,16.0,14.0,10.285714285714286,6.530612244897958,16.0,2.0,6.0,4.0,3.4285714285714284,1.6326530612244896,2.0,66.0,195.0,129.0,118.42857142857144,59.91836734693878,66.0,0.95,3.44,2.49,2.422857142857143,1.162448979591837,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,2.0,2.0,0.2857142857142857,0.489795918367347,0.0,0.0,14.0,14.0,2.0,3.4285714285714284,0.0,2.0,18.0,16.0,6.571428571428571,3.265306122448979,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,8.0,8.0,1.1428571428571428,1.959183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.2857142857142856,1.6326530612244896,2.0,9.105,54.23,45.125,23.868571428571425,17.34938775510204,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,98.85714285714286,99.265306122449,12.0,Hf4+1 O2-4 Sr2+2,-2,4,6,2.390457218668787
DyPO4,Dy,P,none,-3.506314102222221,0.0,0.0,11.86245155612056,0.0,5.718818208661138,5.718819180289728,5.718818016818261,106.09053627924446,106.09053311368918,116.46736471259756,0.0,Dy1 O4 P1,8.0,66.0,58.0,18.83333333333333,15.72222222222222,8.0,31.0,87.0,56.0,77.0,15.333333333333334,87.0,15.9994,162.5,146.5006,42.91189366666666,39.86270211111111,15.9994,54.8,1685.0,1630.2,370.25,438.25,54.8,3.0,16.0,13.0,13.666666666666666,3.555555555555556,16.0,2.0,6.0,4.0,2.833333333333333,1.111111111111111,2.0,66.0,192.0,126.0,93.83333333333331,37.11111111111112,66.0,1.22,3.44,2.22,2.861666666666667,0.771111111111111,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.1666666666666665,1.111111111111111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,5.0,12.0,7.0,6.833333333333333,1.722222222222222,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8333333333333333,0.6111111111111112,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.6666666666666666,1.1111111111111112,0.0,2.0,4.0,2.0,2.5,0.6666666666666666,2.0,9.105,31.24,22.135,15.038373015866666,7.911164021155556,9.105,0.0,1.625,1.625,0.2708333333333333,0.4513888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,194.0,192.0,40.66666666666666,51.11111111111112,12.0,Dy3+1 O2-4 P5+1,-2,5,7,2.886751345948129
Cs3(SeO4)2,Cs,Se,none,-1.5939306437292766,0.0,0.0,22.20938794989682,0.0,6.4603571953034455,6.4603571953034455,8.914329020091474,67.20420936006715,67.20420936006715,60.22182598686853,0.0,Cs3 O8 Se2,8.0,55.0,47.0,22.846153846153847,18.272189349112427,8.0,5.0,89.0,84.0,68.38461538461539,29.254437869822485,87.0,15.9994,132.9054519,116.9060519,52.663965823076914,45.1256194745562,15.9994,54.8,494.0,439.2,179.32076923076923,153.25633136094677,54.8,1.0,16.0,15.0,12.538461538461538,5.325443786982248,16.0,2.0,6.0,4.0,3.230769230769231,1.5147928994082842,2.0,66.0,244.0,178.0,115.3846153846154,60.7810650887574,66.0,0.79,3.44,2.65,2.6915384615384617,0.9211834319526628,3.44,1.0,2.0,1.0,1.7692307692307692,0.3550295857988166,2.0,0.0,4.0,4.0,3.076923076923077,1.4201183431952662,4.0,0.0,10.0,10.0,1.5384615384615383,2.603550295857988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0,6.384615384615385,2.958579881656805,6.0,0.0,1.0,1.0,0.2307692307692307,0.3550295857988165,0.0,0.0,2.0,2.0,1.5384615384615383,0.7100591715976331,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.7692307692307692,0.3550295857988166,2.0,9.105,115.765,106.66,36.30576923076923,36.67349112426035,9.105,0.0,0.799,0.799,0.1229230769230769,0.2080236686390532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,62.38461538461539,76.89940828402366,12.0,Cs0+3 O0+8 Se0+2,0,0,0,0.0
AlInO3,Al,In,none,-2.24476602925,0.0,0.0,10.251652288736771,0.0,3.714679,3.714679,3.714679,90.0,90.0,90.0,0.0,Al1 In1 O3,8.0,49.0,41.0,17.2,12.72,8.0,73.0,87.0,14.0,81.8,6.24,87.0,15.9994,114.818,98.8186,37.95954772,30.743380912,15.9994,54.8,933.47,878.6700000000001,305.524,300.8688,54.8,13.0,16.0,3.0,14.8,1.44,16.0,2.0,5.0,3.0,2.8,0.96,2.0,66.0,142.0,76.0,92.2,31.44,66.0,1.61,3.44,1.83,2.742,0.8375999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.8,1.44,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,6.8,2.4799999999999995,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,9.105,24.26,15.155,13.611,5.4072000000000005,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,80.0,81.6,12.0,Al3+1 In3+1 O2-3,-2,3,5,2.449489742783178
AgClO2,Ag,Cl,none,-0.2457962372916666,0.0,0.0,20.263890784708185,0.0,7.271246221684561,7.271246221684561,5.26940165690992,83.08936336521991,83.08936336521991,35.915505959685554,0.0,Ag1 Cl1 O2,8.0,47.0,39.0,20.0,13.5,8.0,65.0,94.0,29.0,83.25,9.125,87.0,15.9994,107.8682,91.8688,43.83,32.019099999999995,15.9994,54.8,1234.93,1180.13,379.0325,427.94875,54.8,11.0,17.0,6.0,15.0,2.0,16.0,2.0,5.0,3.0,3.0,1.0,2.0,66.0,145.0,79.0,94.75,28.75,66.0,1.93,3.44,1.51,2.9925,0.5312500000000002,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,5.0,5.0,3.25,1.625,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.5,1.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.25,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.5,2.0,9.105,24.4975,15.392499999999998,14.759375,5.654374999999999,9.105,0.0,2.493,2.493,0.62325,0.934875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,78.25,73.375,12.0,Ag0+1 Cl0+1 O0+2,0,0,0,0.0
EuBeO3,Be,Eu,none,-2.57240793425,0.0,0.0,9.667523466586958,0.0,3.642742,3.642742,3.642742,90.0,90.0,90.0,0.0,Be1 Eu1 O3,4.0,63.0,59.0,18.2,17.919999999999998,8.0,25.0,87.0,62.0,70.6,19.68,87.0,9.012182,151.964,142.951818,41.7948764,44.06764944,15.9994,54.8,1560.0,1505.2,563.88,610.896,54.8,2.0,16.0,14.0,10.6,6.480000000000001,16.0,2.0,6.0,4.0,2.8,1.2799999999999998,2.0,66.0,198.0,132.0,98.4,39.84,66.0,1.185,3.44,2.255,2.615,0.99,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,2.24,0.0,2.0,9.0,7.0,5.8,1.52,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,7.0,7.0,2.6,1.7600000000000002,2.0,7.89,36.46,28.57,14.333000000000002,8.850800000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,91.8,95.76,12.0,Be0+1 Eu0+1 O0+3,0,0,0,0.0
