formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Hg2IrO5,Hg,Ir,none,-0.7799996,0.123430975,1.052097,19.990407494970995,0.0,5.39926399996588,5.637738131957456,5.637867623574208,80.24116628035729,75.58913417103686,75.58902406029695,0.0,Hg2 Ir1 O5,8.0,80.0,72.0,34.625,33.28125,8.0,60.0,87.0,27.0,79.625,9.21875,87.0,15.9994,200.59,184.5906,84.17425,85.2185625,15.9994,54.8,2739.0,2684.2,435.205,575.94875,54.8,9.0,16.0,7.0,14.125,2.34375,16.0,2.0,6.0,4.0,3.5,1.875,2.0,66.0,141.0,75.0,91.875,32.34375,66.0,2.0,3.44,1.44,2.925,0.64375,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5,1.875,4.0,0.0,10.0,10.0,3.375,4.21875,0.0,0.0,14.0,14.0,5.25,6.5625,0.0,6.0,26.0,20.0,13.125,8.90625,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.9375,2.0,0.0,3.0,3.0,0.375,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.625,0.8125,2.0,9.105,25.2375862069,16.1325862069,13.776271551725,5.8390894396562505,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,77.125,81.40625,12.0,Hg0+2 Ir0+1 O0+5,0,0,0,0.0
Zn(NO)2,N,Zn,none,1.8309534,2.8062112,4.486304,12.544341472453077,0.0,4.02091653,4.02091653,3.87942854,90.0,90.0,90.0,0.0,N2 O2 Zn1,7.0,30.0,23.0,12.0,7.2,7.0,69.0,87.0,18.0,81.4,4.959999999999996,82.0,14.0067,65.38,51.37329999999999,25.07844,16.120624,14.0067,54.8,692.68,637.88,185.676,202.80159999999995,54.8,12.0,16.0,4.0,14.8,1.1199999999999997,15.0,2.0,4.0,2.0,2.4,0.6399999999999999,2.0,66.0,122.0,56.0,79.2,17.12,66.0,1.65,3.44,1.79,2.922,0.5087999999999999,3.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.8,1.12,3.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0,6.8,2.08,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.8,2.0,9.105,14.76875,5.66375,12.3415,2.5892000000000004,9.105,0.0,6.437,6.437,2.5748,3.08976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,121.2,87.36,12.0,N5+1 N3-1 O2-2 Zn2+1,-3,5,8,3.03315017762062
CdSnO,Cd,Sn,none,-0.8149976,0.27492222,0.0,24.0336603298718,0.0,5.26215072,3.2880745736009223,8.894207657136258,110.43944483313626,90.0,90.0,0.0,Cd1 O1 Sn1,8.0,50.0,42.0,35.333333333333336,18.22222222222222,8.0,70.0,87.0,17.0,79.0,6.0,70.0,15.9994,118.71,102.7106,82.37346666666667,44.249377777777774,15.9994,54.8,594.22,539.4200000000001,384.7,219.93333333333337,54.8,12.0,16.0,4.0,14.0,1.3333333333333333,12.0,2.0,5.0,3.0,4.0,1.3333333333333333,2.0,66.0,144.0,78.0,116.33333333333331,33.55555555555556,66.0,1.69,3.44,1.75,2.3633333333333333,0.7177777777777777,1.69,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,1.3333333333333333,0.0,0.0,10.0,10.0,6.666666666666667,4.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0,10.666666666666666,3.111111111111111,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.3333333333333333,0.0,9.105,33.285,24.18,20.62833333333333,8.437777777777777,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,115.66666666666669,69.1111111111111,12.0,Cd0+1 O0+1 Sn0+1,0,0,0,0.0
MnCoO2,Co,Mn,none,-1.5984025,0.026493523,32.000008,10.71841773827868,0.5584,4.42020528,4.428216764450444,8.761555379848412,90.1676572251168,90.0,90.0,0.0,Co1 Mn1 O2,8.0,27.0,19.0,17.0,9.0,8.0,52.0,87.0,35.0,71.0,16.0,87.0,15.9994,58.933195,42.933795,36.46751,20.46811,15.9994,54.8,1768.0,1713.2,849.15,794.35,54.8,7.0,16.0,9.0,12.0,4.0,16.0,2.0,4.0,2.0,3.0,1.0,2.0,66.0,139.0,73.0,99.25,33.25,66.0,1.55,3.44,1.89,2.5775,0.8625,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,7.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.0,2.0,9.105,10.4875862069,1.3825862068999992,9.735646551725,0.6306465517249995,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.3871953301724137,0.5806379349137931,0.0,12.0,217.0,205.0,108.75,96.75,12.0,Co2+1 Mn2+1 O2-2,-2,2,4,2.0
NaBO2,B,Na,none,-2.5182521,0.096378416,0.0,8.719211739047468,6.0865,4.647063,4.647063,4.607695834096806,120.28303091021084,120.28303091021084,90.0,0.0,B1 Na1 O2,5.0,11.0,6.0,8.0,1.5,8.0,2.0,87.0,85.0,62.0,30.0,87.0,10.811,22.98976928,12.17876928,16.44989232,3.2699384800000004,15.9994,54.8,2348.0,2293.2,707.1175,820.4412500000001,54.8,1.0,16.0,15.0,11.5,5.25,16.0,2.0,3.0,1.0,2.25,0.375,2.0,66.0,166.0,100.0,95.5,35.25,66.0,0.93,3.44,2.51,2.4625,0.9775,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,7.1725,29.2433333333,22.0708333333,13.656458333325,7.7934374999875,9.105,0.0,1.524,1.524,0.381,0.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,104.75,92.75,12.0,B3+1 Na+1 O2-2,-2,3,5,2.1213203435596424
PClO3,Cl,P,none,-0.5960443,1.2924333,1.5939693,8.87041470612285,0.0,3.53973956,3.53973956,3.53973956,90.0,90.0,90.0,0.0,Cl1 O3 P1,8.0,17.0,9.0,11.2,3.84,8.0,83.0,94.0,11.0,87.6,2.5599999999999965,87.0,15.9994,35.453,19.4536,22.8849924,8.26271088,15.9994,54.8,317.3,262.5,130.66,91.032,54.8,15.0,17.0,2.0,16.0,0.4,16.0,2.0,3.0,1.0,2.4,0.48,2.0,66.0,107.0,41.0,81.4,18.48,66.0,2.19,3.44,1.25,3.134,0.3776,3.44,2.0,2.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,4.0,0.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.0,0.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.4,2.0,9.105,24.4975,15.392499999999998,14.87654761904,6.925857142848,9.105,0.0,2.493,2.493,0.8236000000000001,0.98832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,62.0,20.4,17.439999999999998,12.0,Cl0+1 O0+3 P0+1,0,0,0,0.0
LaSeO5,La,Se,none,-1.9803455,0.10797385,1.34422,18.27225429551706,0.0,4.36978261,7.6512098,7.65121179,90.0,90.0,90.0,0.0,La1 O5 Se1,8.0,57.0,49.0,18.714285714285715,15.306122448979592,8.0,13.0,89.0,76.0,76.71428571428571,18.204081632653065,87.0,15.9994,138.90547,122.90607,42.551781428571424,37.93197346938776,15.9994,54.8,1193.0,1138.2,280.1428571428572,321.9183673469388,54.8,3.0,16.0,13.0,14.142857142857142,3.1836734693877555,16.0,2.0,6.0,4.0,2.857142857142857,1.2244897959183674,2.0,66.0,207.0,141.0,93.85714285714286,39.795918367346935,66.0,1.1,3.44,2.34,2.9785714285714286,0.6591836734693877,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.4285714285714284,0.979591836734694,4.0,0.0,10.0,10.0,1.5714285714285714,2.4081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0,7.0,2.571428571428572,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.7142857142857142,0.489795918367347,2.0,0.0,9.0,9.0,1.2857142857142858,2.204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.0,1.7142857142857142,2.0,9.105,36.8975,27.7925,15.477500000000004,9.10357142857143,9.105,0.0,0.799,0.799,0.1141428571428571,0.1956734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,38.285714285714285,44.48979591836734,12.0,La0+1 O0+5 Se0+1,0,0,0,0.0
Re2ClO8,Cl,Re,none,-1.6492705,0.09536421,1.1088248,20.163216584728698,0.2748,5.870927435736655,4.9587466229953865,8.365653551600259,82.01185998547601,106.98244102737308,107.49949931709668,0.0,Cl1 O8 Re2,8.0,75.0,67.0,21.0,19.63636363636364,8.0,54.0,94.0,40.0,81.63636363636364,10.0495867768595,87.0,15.9994,186.207,170.2076,48.71474545454546,49.99718347107439,15.9994,54.8,3459.0,3404.2,684.3636363636364,1008.9586776859504,54.8,7.0,17.0,10.0,14.454545454545457,2.710743801652892,16.0,2.0,6.0,4.0,2.8181818181818183,1.1900826446280992,2.0,66.0,151.0,85.0,84.72727272727273,27.2396694214876,66.0,1.9,3.44,1.54,3.1345454545454543,0.4489256198347108,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.363636363636364,1.2231404958677683,4.0,0.0,5.0,5.0,0.9090909090909092,1.487603305785124,0.0,0.0,14.0,14.0,2.5454545454545454,4.1652892561983474,0.0,6.0,21.0,15.0,8.818181818181818,4.429752066115703,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5454545454545454,0.6611570247933884,2.0,0.0,5.0,5.0,0.9090909090909092,1.487603305785124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4545454545454546,0.925619834710744,2.0,9.105,24.4975,15.392499999999998,11.513409090909091,3.5031404958677683,9.105,0.0,2.493,2.493,0.2266363636363636,0.4120661157024793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,49.81818181818182,55.00826446280992,12.0,Cl0+1 O0+8 Re0+2,0,0,0,0.0
AsIO2,As,I,none,0.33262965,1.5265855,0.0,14.335051635162834,0.0,4.328373707382892,4.328373707382892,4.328373707382892,59.99999999999999,59.99999999999999,59.99999999999999,0.0,As1 I1 O2,8.0,53.0,45.0,25.5,17.5,8.0,84.0,96.0,12.0,88.5,3.75,87.0,15.9994,126.90447,110.90507,58.4562175,42.4568175,15.9994,54.8,1090.0,1035.2,396.6125,346.69375,54.8,15.0,17.0,2.0,16.0,0.5,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,139.0,73.0,97.5,31.5,66.0,2.18,3.44,1.2599999999999998,2.93,0.5099999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,4.0,0.5,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,9.105,43.015,33.91,20.85,11.745,9.105,0.0,1.062,1.062,0.2655,0.39825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,166.0,154.0,63.5,51.5,12.0,As5+1 I-1 O2-2,-2,5,7,2.9154759474226504
Sc3ClO,Cl,Sc,none,-1.2311589,0.8023801,-0.0016046,17.80854554897072,0.0,4.46545947,4.46545947,4.46545947,90.0,90.0,90.0,0.0,Cl1 O1 Sc3,8.0,21.0,13.0,17.6,4.08,21.0,11.0,94.0,83.0,42.8,38.16,11.0,15.9994,44.955912,28.956512,37.2640272,9.230261759999998,44.955912,54.8,1814.0,1759.2,1133.6799999999998,816.384,1814.0,3.0,17.0,14.0,8.4,6.480000000000001,3.0,2.0,4.0,2.0,3.4,0.72,4.0,66.0,170.0,104.0,135.6,41.28,170.0,1.36,3.44,2.08,2.136,0.9312,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,1.0,1.0,0.6,0.4800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.4,1.6800000000000002,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,6.0,3.6,9.0,9.105,24.4975,15.392499999999998,20.0615,4.382599999999998,22.235,0.0,2.493,2.493,0.4986,0.79776,0.0,0.0,6.35e-06,6.35e-06,3.81e-06,3.048e-06,6.35e-06,12.0,194.0,182.0,131.6,74.88,194.0,Cl0+1 O0+1 Sc0+3,0,0,0,0.0
Yb2TeO2,Te,Yb,none,-2.6938493,0.1319635,1.0664408,19.940614855723943,0.0,3.791452153250733,3.791452153250733,8.00878727,90.0,90.0,119.99999988222774,0.0,O2 Te1 Yb2,8.0,70.0,62.0,41.6,26.879999999999995,8.0,39.0,90.0,51.0,68.4,23.52,39.0,15.9994,173.054,157.0546,101.14136,68.11356800000001,15.9994,54.8,1092.0,1037.2,603.2520000000001,438.7616,54.8,3.0,16.0,13.0,10.8,6.24,3.0,2.0,6.0,4.0,4.2,1.7600000000000002,2.0,66.0,187.0,121.0,128.8,50.24,66.0,1.26,3.44,2.18,2.3,0.912,1.26,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,5.6,6.719999999999999,0.0,6.0,16.0,10.0,12.0,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,0.0,9.105,34.7633333333,25.6583333333,24.24266666666,12.110133333327996,9.105,0.0,0.464,0.464,0.0928,0.14848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,125.2,90.56,12.0,O2-2 Te2-1 Yb3+2,-2,3,5,2.449489742783178
UTeO,Te,U,none,-2.2644074,0.0,4.0010033,21.956111654961337,0.0,3.88787754,3.88787754,8.71528366,90.0,90.0,90.0,0.0,O1 Te1 U1,8.0,92.0,84.0,50.66666666666666,28.444444444444446,8.0,20.0,90.0,70.0,65.66666666666667,30.444444444444443,20.0,15.9994,238.02891,222.02951,127.20943666666666,74.14002444444445,15.9994,54.8,1408.0,1353.2,728.4866666666667,453.00888888888886,54.8,3.0,16.0,13.0,11.666666666666666,5.777777777777779,3.0,2.0,7.0,5.0,4.666666666666667,1.7777777777777777,2.0,66.0,196.0,130.0,133.33333333333334,44.888888888888886,66.0,1.38,3.44,2.06,2.306666666666666,0.7555555555555555,1.38,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,0.0,0.0,10.0,10.0,3.6666666666666665,4.222222222222222,0.0,0.0,3.0,3.0,1.0,1.3333333333333333,0.0,6.0,16.0,10.0,9.333333333333334,4.444444444444445,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,11.0,11.0,3.6666666666666665,4.888888888888889,0.0,2.0,20.0,18.0,8.0,8.0,2.0,9.105,34.7633333333,25.6583333333,21.297777777766665,8.977037037022221,9.105,0.0,0.464,0.464,0.1546666666666666,0.2062222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,152.0,140.0,75.66666666666667,50.88888888888889,12.0,O2-1 Te2-1 U4+1,-2,4,6,2.8284271247461903
Ac3Tl2O,Ac,Tl,none,-1.291328,0.0031388868,2e-07,33.09419073451054,0.0,4.2339549972375385,7.88457967,12.08309345111286,90.0,100.0903887947034,90.0,0.0,Ac3 O1 Tl2,8.0,89.0,81.0,72.83333333333333,21.611111111111114,89.0,14.0,87.0,73.0,46.833333333333336,32.833333333333336,14.0,15.9994,227.0,211.0006,184.29433333333336,56.09831111111109,227.0,54.8,1323.0,1268.2,862.9666666666667,460.0333333333333,1323.0,3.0,16.0,13.0,8.5,5.5,3.0,2.0,7.0,5.0,5.833333333333333,1.277777777777778,7.0,66.0,215.0,149.0,166.83333333333334,48.16666666666666,215.0,1.1,3.44,2.34,1.663333333333333,0.5922222222222221,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,10.0,10.0,3.8333333333333335,4.111111111111111,1.0,0.0,14.0,14.0,4.666666666666667,6.222222222222221,0.0,3.0,27.0,24.0,11.5,10.333333333333334,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,9.0,9.0,4.5,4.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,6.5,2.5,9.0,9.105,44.5125,35.4075,32.74375,11.768750000000002,44.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,179.16666666666666,55.72222222222223,225.0,Ac0+3 O0+1 Tl0+2,0,0,0,0.0
Y3HgO,Hg,Y,none,-1.4125977,0.14802969,-2e-07,25.745313649428248,0.0,13.389831120652344,8.738606283975228,8.738606283975228,106.29549184760404,132.9381241420304,47.0618758579696,0.0,Hg1 O1 Y3,8.0,80.0,72.0,41.0,15.6,39.0,12.0,87.0,75.0,38.8,32.160000000000004,12.0,15.9994,200.59,184.5906,96.66139,41.57144400000001,88.90585,54.8,1799.0,1744.2,1137.224,794.1312,1799.0,3.0,16.0,13.0,7.4,5.279999999999999,3.0,2.0,6.0,4.0,4.6,1.0400000000000005,5.0,66.0,190.0,124.0,153.6,43.68,190.0,1.22,3.44,2.22,1.82,0.72,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,10.0,10.0,2.6,2.96,1.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,26.0,23.0,8.2,7.119999999999999,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.8,3.8400000000000007,9.0,9.105,32.365,23.26,26.28751724138,7.292979310344,32.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,152.0,56.0,194.0,Hg0+1 O0+1 Y0+3,0,0,0,0.0
Rb3BiO3,Bi,Rb,none,-1.6282136,0.0,-0.000122,25.87837649639875,3.1812,8.9818339,8.9818339,8.9818339,90.0,90.0,90.0,0.0,Bi1 O3 Rb3,8.0,83.0,75.0,31.142857142857142,19.83673469387756,8.0,4.0,87.0,83.0,51.285714285714285,40.53061224489796,4.0,15.9994,208.9804,192.981,73.34028571428573,49.149330612244896,15.9994,54.8,544.4,489.6,235.1685714285714,154.6016326530612,54.8,1.0,16.0,15.0,9.428571428571429,7.224489795918367,1.0,2.0,6.0,4.0,3.857142857142857,1.5918367346938775,2.0,66.0,220.0,154.0,143.71428571428572,66.61224489795919,66.0,0.82,3.44,2.62,2.1142857142857143,1.136326530612245,0.82,1.0,2.0,1.0,1.5714285714285714,0.489795918367347,1.0,0.0,4.0,4.0,2.142857142857143,1.836734693877551,0.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,14.0,14.0,2.0,3.4285714285714284,0.0,1.0,29.0,28.0,7.142857142857143,6.244897959183675,1.0,0.0,1.0,1.0,0.4285714285714285,0.4897959183673469,0.0,0.0,3.0,3.0,1.2857142857142858,1.1020408163265307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.7142857142857142,0.6122448979591837,1.0,9.105,90.7225,81.61749999999999,47.49035714285714,37.05612244897959,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,105.0,106.28571428571428,12.0,Bi3+1 O2-3 Rb+3,-2,3,5,1.8516401995451028
GaRhO,Ga,Rh,none,-0.8904152,0.52757585,0.0,12.245277736036345,0.0,2.85812018,2.918984863558831,10.09974062,90.0,90.0,119.3126080628952,0.0,Ga1 O1 Rh1,8.0,45.0,37.0,28.0,13.333333333333334,8.0,59.0,87.0,28.0,73.33333333333333,9.555555555555555,59.0,15.9994,102.9055,86.90610000000001,62.87596666666667,31.25104444444444,15.9994,54.8,2237.0,2182.2,864.9033333333333,914.7311111111112,54.8,9.0,16.0,7.0,12.666666666666666,2.4444444444444446,9.0,2.0,5.0,3.0,3.6666666666666665,1.1111111111111112,2.0,66.0,142.0,76.0,110.0,29.33333333333333,66.0,1.81,3.44,1.63,2.51,0.62,1.81,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,1.0,0.0,4.0,4.0,1.6666666666666667,1.5555555555555556,0.0,0.0,10.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0,9.333333333333334,2.4444444444444446,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,5.0,5.0,2.333333333333333,1.777777777777778,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.333333333333333,1.1111111111111112,2.0,9.105,18.8575,9.7525,13.8675,3.3266666666666675,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,100.33333333333331,83.1111111111111,12.0,Ga0+1 O0+1 Rh0+1,0,0,0,0.0
