formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
AgHgO3,Ag,Hg,none,0.188,0.512,0.0,13.124574242226156,0.0,4.033528,4.033528,4.033528,90.0,90.0,90.0,0.0,Ag1 Hg1 O3,8.0,80.0,72.0,30.2,26.64,8.0,65.0,87.0,22.0,79.4,9.12,87.0,15.9994,200.59,184.5906,71.29128,66.350256,15.9994,54.8,1234.93,1180.13,326.73,363.28,54.8,11.0,16.0,5.0,14.2,2.16,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,145.0,79.0,95.0,34.8,66.0,1.93,3.44,1.51,2.85,0.708,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,26.0,20.0,11.0,6.0,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4,0.72,2.0,9.105,25.2375862069,16.1325862069,13.77651724138,5.605820689656,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,Ag0+1 Hg0+1 O0+3,0,0,0,0.0
AlTlO2,Al,Tl,none,-2.3353,0.0,0.0,15.165904806646996,3.0000000000000004,5.555133027,5.555133027,7.86320108,90.0,90.0,90.0,0.0,Al1 O2 Tl1,8.0,81.0,73.0,27.5,26.75,8.0,73.0,87.0,14.0,80.75,6.25,87.0,15.9994,204.3833,188.3839,65.84090965,69.271195175,15.9994,54.8,933.47,878.6700000000001,405.0175,350.21750000000003,54.8,13.0,16.0,3.0,14.5,1.5,16.0,2.0,6.0,4.0,3.25,1.375,2.0,66.0,145.0,79.0,99.5,33.5,66.0,1.61,3.44,1.83,2.5275,0.9125,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.5,1.5,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,14.0,14.0,3.5,5.25,0.0,3.0,27.0,24.0,10.5,8.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,9.105,26.91,17.805,15.4,6.295,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Al3+1 O2-2 Tl+1,-2,3,5,2.1213203435596424
Ac2Ce2O5,Ac,Ce,none,-2.5231,0.769,0.0,18.957661305813,0.0,7.895974,4.648478,4.648478,90.0,90.0,90.0,0.0,Ac2 Ce2 O5,8.0,89.0,81.0,37.11111111111112,32.34567901234568,8.0,14.0,87.0,73.0,54.77777777777778,35.80246913580247,87.0,15.9994,227.0,211.0006,90.46988888888887,82.744987654321,15.9994,54.8,1323.0,1268.2,562.4444444444445,564.0493827160494,54.8,3.0,16.0,13.0,10.22222222222222,6.419753086419753,16.0,2.0,7.0,5.0,4.0,2.2222222222222223,2.0,66.0,215.0,149.0,129.77777777777777,70.8641975308642,66.0,1.1,3.44,2.34,2.4044444444444446,1.1506172839506172,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,1.0,1.0,0.4444444444444444,0.4938271604938272,0.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,3.0,6.0,3.0,4.888888888888889,1.2345679012345678,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,4.0,4.444444444444445,0.0,0.0,13.0,13.0,2.888888888888889,4.493827160493827,0.0,2.0,22.0,20.0,8.0,6.666666666666667,2.0,9.105,44.5125,35.4075,23.225555555555555,15.689506172839508,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,99.77777777777776,97.53086419753087,12.0,Ac0+2 Ce0+2 O0+5,0,0,0,0.0
AgIO3,Ag,I,none,-0.5777,0.0,0.0,15.343375714605596,2.335,7.120856,15.112072,5.70328,90.0,90.0,90.0,0.0,Ag1 I1 O3,8.0,53.0,45.0,24.8,20.160000000000004,8.0,65.0,96.0,31.0,84.4,7.759999999999996,87.0,15.9994,126.90447,110.90507,56.554174,48.6657288,15.9994,54.8,1234.93,1180.13,357.23600000000005,362.9232,54.8,11.0,17.0,6.0,15.2,1.6800000000000004,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,145.0,79.0,96.4,36.48,66.0,1.93,3.44,1.51,2.982,0.5495999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,5.0,5.0,3.4,1.36,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,9.2,3.84,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.4,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,2.0,9.105,43.015,33.91,17.332,10.2732,9.105,0.0,1.062,1.062,0.2124,0.33984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,65.0,64.0,12.0,Ag+1 I5+1 O2-3,-2,5,7,2.756809750418044
CaAl2O4,Al,Ca,none,-3.2302,0.073,0.0,11.85021441429874,4.269,11.54969104689224,9.660115637229586,9.466389694791356,74.28564178728239,53.6232760268993,52.09108218581832,0.0,Al2 Ca1 O4,8.0,20.0,12.0,11.142857142857142,3.591836734693877,8.0,7.0,87.0,80.0,71.57142857142857,18.44897959183674,87.0,15.9994,40.078,24.0786,22.57695388571429,7.517204440816327,15.9994,54.8,1115.0,1060.2,457.3057142857143,460.00653061224494,54.8,2.0,16.0,14.0,13.142857142857142,3.26530612244898,16.0,2.0,4.0,2.0,2.571428571428572,0.6530612244897959,2.0,66.0,176.0,110.0,97.42857142857144,35.91836734693878,66.0,1.0,3.44,2.44,2.5685714285714285,0.9959183673469388,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.571428571428571,1.6326530612244898,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,9.105,37.77,28.665000000000003,15.30714285714286,7.088163265306124,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,103.28571428571428,104.3265306122449,12.0,Al3+2 Ca2+1 O2-4,-2,3,5,2.32992949004287
NaAgO,Ag,Na,none,-0.2918,0.705,0.0,16.345575238810785,0.0,4.108457705815124,4.108457705815124,4.108457705815124,59.99999999999999,59.99999999999999,59.99999999999999,0.0,Ag1 Na1 O1,8.0,47.0,39.0,22.0,16.666666666666668,8.0,2.0,87.0,85.0,51.333333333333336,32.888888888888886,2.0,15.9994,107.8682,91.8688,48.95245642666666,39.27716238222222,15.9994,54.8,1234.93,1180.13,553.5333333333334,454.2644444444445,54.8,1.0,16.0,15.0,9.333333333333334,5.5555555555555545,1.0,2.0,5.0,3.0,3.333333333333333,1.1111111111111112,2.0,66.0,166.0,100.0,125.66666666666669,39.77777777777778,66.0,0.93,3.44,2.51,2.1,0.8933333333333332,0.93,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,3.333333333333333,1.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,9.105,29.2433333333,20.1383333333,18.2261111111,7.3448148148,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,155.33333333333334,95.55555555555554,12.0,Ag+1 Na+1 O2-1,-2,1,3,1.4142135623730951
AlVO3,Al,V,none,-2.8627,0.085,0.0,8.938207194389623,1.896,4.980984,5.175382,6.934623,90.0,90.0,90.0,0.0,Al1 O3 V1,8.0,23.0,15.0,12.0,4.8,8.0,46.0,87.0,41.0,76.0,13.2,87.0,15.9994,50.9415,34.9421,25.184247719999995,11.021817264,15.9994,54.8,2183.0,2128.2,656.174,721.6488,54.8,5.0,16.0,11.0,13.2,3.3600000000000003,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,153.0,87.0,94.4,34.08,66.0,1.61,3.44,1.83,2.712,0.8736,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.2,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,9.105,16.48,7.375,11.361,2.7072,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Al3+1 O2-3 V3+1,-2,3,5,2.449489742783178
AcMnO3,Ac,Mn,none,-2.9047,0.014,0.0,12.4417789884261,0.0,3.959103,3.959103,3.968797,90.0,90.0,90.0,0.0,Ac1 Mn1 O3,8.0,89.0,81.0,27.6,24.56,8.0,14.0,87.0,73.0,65.4,25.92,87.0,15.9994,227.0,211.0006,65.98724899999999,64.4051004,15.9994,54.8,1519.0,1464.2,601.28,655.7760000000001,54.8,3.0,16.0,13.0,11.6,5.279999999999999,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,110.4,53.28,66.0,1.1,3.44,2.34,2.5940000000000003,1.0151999999999997,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,1.2,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.6,1.0400000000000005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.8,3.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,44.5125,35.4075,16.46301724138,11.219793103448,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,6.2024137931e-05,9.92386206896e-05,0.0,12.0,225.0,213.0,95.6,100.32,12.0,Ac3+1 Mn3+1 O2-3,-2,3,5,2.449489742783178
ZrAg2O3,Ag,Zr,none,-1.7618,0.172,0.0,13.359832728989668,0.0,5.545876,5.859315897063837,5.859317085365922,110.66183268390766,104.36360873617896,104.36361171179792,0.0,Ag2 O3 Zr1,8.0,47.0,39.0,26.33333333333333,18.333333333333336,8.0,44.0,87.0,43.0,72.5,14.5,87.0,15.9994,107.8682,91.8688,59.15976666666666,43.16036666666667,15.9994,54.8,2128.0,2073.2,793.71,738.9100000000002,54.8,4.0,16.0,12.0,12.333333333333334,3.6666666666666665,16.0,2.0,5.0,3.0,3.5,1.5,2.0,66.0,175.0,109.0,110.5,44.5,66.0,1.33,3.44,2.11,2.585,0.855,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444443,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,3.6666666666666665,4.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,7.333333333333333,2.444444444444444,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,8.0,8.0,1.3333333333333333,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,2.6666666666666665,1.7777777777777777,2.0,9.105,23.195,14.09,13.861666666666665,4.756666666666666,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,113.33333333333331,101.33333333333331,12.0,Ag+2 O2-3 Zr4+1,-2,4,6,2.23606797749979
AlPO4,Al,P,none,-2.9584,0.01,0.0,13.200369116132128,5.883,4.87468755165549,4.87468755165549,6.66644,90.0,90.0,90.5529093661288,0.0,Al1 O4 P1,8.0,15.0,7.0,10.0,2.6666666666666665,8.0,73.0,87.0,14.0,84.0,4.0,87.0,15.9994,30.973762,14.974362,20.32548343333333,5.7681112444444445,15.9994,54.8,933.47,878.6700000000001,244.995,253.59333333333336,54.8,13.0,16.0,3.0,15.333333333333334,0.8888888888888887,16.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,66.0,121.0,55.0,82.0,21.33333333333333,66.0,1.61,3.44,1.83,2.9266666666666663,0.6844444444444445,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.333333333333333,0.888888888888889,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.333333333333333,0.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.888888888888889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.888888888888889,2.0,9.105,22.5702380952,13.4652380952,12.578373015866667,4.631164021155556,9.105,0.0,1.625,1.625,0.2708333333333333,0.4513888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,45.833333333333336,59.72222222222222,12.0,Al3+1 O2-4 P5+1,-2,5,7,2.886751345948129
EuAl2O4,Al,Eu,none,-3.2414,0.164,0.0,12.451826366540462,4.347,4.878673842887008,4.878673842887008,8.343274346,90.0,90.0,118.61574668808996,0.0,Al2 Eu1 O4,8.0,63.0,55.0,17.285714285714285,13.061224489795917,8.0,25.0,87.0,62.0,74.14285714285714,14.693877551020408,87.0,15.9994,151.964,135.9646,38.56066817142857,32.4009519510204,15.9994,54.8,1095.0,1040.2,454.4485714285714,456.741224489796,54.8,3.0,16.0,13.0,13.285714285714286,3.102040816326531,16.0,2.0,6.0,4.0,2.857142857142857,0.979591836734694,2.0,66.0,198.0,132.0,100.57142857142856,39.51020408163265,66.0,1.185,3.44,2.255,2.595,0.9657142857142856,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,1.7142857142857142,0.0,3.0,9.0,6.0,5.571428571428571,1.469387755102041,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,1.7142857142857142,0.0,2.0,7.0,5.0,3.571428571428572,1.7959183673469388,2.0,9.105,36.46,27.355,15.12,6.8742857142857146,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,103.85714285714286,104.9795918367347,12.0,Al3+2 Eu2+1 O2-4,-2,3,5,2.32992949004287
Al(CoO2)2,Al,Co,none,-1.9183,0.132,0.0,9.778432080593026,0.0,5.785009434150561,5.785009434150561,5.785009434150561,119.99999352874036,119.99999352874036,90.00001120855086,0.0,Al1 Co2 O4,8.0,27.0,19.0,14.142857142857142,7.346938775510204,8.0,58.0,87.0,29.0,76.71428571428571,11.755102040816327,87.0,15.9994,58.933195,42.933795,29.835075514285712,16.627496848979593,15.9994,54.8,1768.0,1713.2,669.8100000000001,702.8685714285714,54.8,9.0,16.0,7.0,13.571428571428571,2.775510204081633,16.0,2.0,4.0,2.0,2.7142857142857144,0.8163265306122449,2.0,66.0,126.0,60.0,91.0,28.571428571428573,66.0,1.61,3.44,1.83,2.7328571428571427,0.8081632653061225,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4285714285714284,1.7959183673469388,4.0,0.0,7.0,7.0,2.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.428571428571429,1.469387755102041,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8571428571428568,1.0612244897959184,2.0,0.0,3.0,3.0,0.8571428571428571,1.2244897959183674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.7142857142857144,0.8163265306122449,2.0,9.105,16.48,7.375,10.484285714285717,1.7130612244897965,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.4424203428571429,0.6320290612244898,0.0,12.0,225.0,213.0,94.42857142857144,94.20408163265304,12.0,Al3+1 Co2+1 Co3+1 O2-4,-2,3,5,2.32992949004287
YbAgO3,Ag,Yb,none,-1.2224,0.449,0.0,12.583200460736952,0.0,3.977288,3.977288,3.977288,90.0,90.0,90.0,0.0,Ag1 O3 Yb1,8.0,70.0,62.0,28.2,24.24,8.0,39.0,87.0,48.0,73.0,16.8,87.0,15.9994,173.054,157.0546,65.78407999999999,59.741616,15.9994,54.8,1234.93,1180.13,498.266,532.1591999999999,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,187.0,121.0,106.0,48.0,66.0,1.26,3.44,2.18,2.702,0.8855999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,16.0,10.0,9.0,3.6,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4,0.72,2.0,9.105,34.12,25.015,15.552999999999995,7.737599999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ag3+1 O2-3 Yb3+1,-2,3,5,2.449489742783178
AgNO,Ag,N,none,0.0864,0.388,0.0,12.773058893660624,0.0,4.316603,5.859767854999121,6.236220270234448,79.38605127668367,82.35021311665663,84.63690646094237,0.0,Ag1 N1 O1,7.0,47.0,40.0,20.666666666666668,17.555555555555557,7.0,65.0,87.0,22.0,78.0,8.666666666666666,65.0,14.0067,107.8682,93.8615,45.9581,41.2734,14.0067,54.8,1234.93,1180.13,450.9266666666667,522.6688888888889,54.8,11.0,16.0,5.0,14.0,2.0,11.0,2.0,5.0,3.0,3.0,1.3333333333333333,2.0,66.0,145.0,79.0,94.0,34.0,66.0,1.93,3.44,1.51,2.803333333333333,0.5822222222222223,1.93,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,1.0,0.0,4.0,4.0,2.333333333333333,1.5555555555555554,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,7.333333333333333,2.444444444444444,5.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,3.0,3.0,1.6666666666666667,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.6666666666666666,1.0,9.105,16.33,7.224999999999998,13.40125,2.8641666666666663,9.105,0.0,6.437,6.437,2.1456666666666666,2.8608888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,143.66666666666666,87.77777777777779,12.0,Ag+1 N+1 O2-1,-2,1,3,1.4142135623730951
Mn2Ag2O7,Ag,Mn,none,-0.8276,0.249,0.0,13.207313246375474,0.0,5.648036621418898,5.648036621418898,4.799445772065875,98.70238474539028,98.70238474539028,102.13328041317324,0.0,Ag2 Mn2 O7,8.0,47.0,39.0,18.181818181818183,12.958677685950414,8.0,52.0,87.0,35.0,76.63636363636364,13.190082644628095,87.0,15.9994,107.8682,91.8688,39.78257181818182,30.26949140495868,15.9994,54.8,1519.0,1464.2,535.5872727272728,611.9110743801652,54.8,7.0,16.0,9.0,13.454545454545457,3.239669421487603,16.0,2.0,5.0,3.0,2.909090909090909,1.1570247933884297,2.0,66.0,145.0,79.0,93.63636363636364,35.17355371900827,66.0,1.55,3.44,1.89,2.821818181818182,0.7867768595041322,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,2.727272727272727,3.4710743801652897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.090909090909091,1.421487603305785,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570247,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,5.0,5.0,0.9090909090909092,1.487603305785124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.363636363636364,0.9586776859504134,2.0,9.105,16.33,7.224999999999998,10.670015673981815,2.058176118552065,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,5.638557993727273e-05,9.226731262462808e-05,0.0,12.0,225.0,213.0,88.0,96.72727272727272,12.0,Ag+1 Ag3+1 Mn3+1 Mn7+1 O2-7,-2,7,9,2.9541957835039856
